Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673407897,2023-01-11T03:31:37Z,SIA23,"40.643745,-73.779564",0,0,239
1673408005,2023-01-11T03:33:25Z,SIA23,"40.643829,-73.779358",0,2,241
1673408024,2023-01-11T03:33:44Z,SIA23,"40.643955,-73.779129",0,3,247
1673408042,2023-01-11T03:34:02Z,SIA23,"40.644085,-73.778824",0,3,258
1673408059,2023-01-11T03:34:19Z,SIA23,"40.644142,-73.778496",0,4,267
1673408071,2023-01-11T03:34:31Z,SIA23,"40.644184,-73.77829",0,2,272
1673408083,2023-01-11T03:34:43Z,SIA23,"40.644207,-73.778076",0,3,286
1673408093,2023-01-11T03:34:53Z,SIA23,"40.644207,-73.777863",0,3,295
1673408130,2023-01-11T03:35:30Z,SIA23,"40.644154,-73.777626",0,3,306
1673408140,2023-01-11T03:35:40Z,SIA23,"40.64407,-73.777405",0,4,317
1673408152,2023-01-11T03:35:52Z,SIA23,"40.643909,-73.777176",0,5,326
1673408162,2023-01-11T03:36:02Z,SIA23,"40.6437,-73.77697",0,5,329
1673408173,2023-01-11T03:36:13Z,SIA23,"40.643486,-73.776794",0,5,329
1673408183,2023-01-11T03:36:23Z,SIA23,"40.643269,-73.776627",0,5,329
1673408194,2023-01-11T03:36:34Z,SIA23,"40.643051,-73.776459",0,5,329
1673408205,2023-01-11T03:36:45Z,SIA23,"40.642838,-73.776283",0,5,329
1673408217,2023-01-11T03:36:57Z,SIA23,"40.642628,-73.776123",0,5,329
1673408227,2023-01-11T03:37:07Z,SIA23,"40.64241,-73.775955",0,5,329
1673408239,2023-01-11T03:37:19Z,SIA23,"40.642204,-73.775772",0,5,334
1673408249,2023-01-11T03:37:29Z,SIA23,"40.641987,-73.775635",0,5,334
1673408259,2023-01-11T03:37:39Z,SIA23,"40.641781,-73.775513",0,5,331
1673408272,2023-01-11T03:37:52Z,SIA23,"40.641563,-73.775345",0,4,334
1673408285,2023-01-11T03:38:05Z,SIA23,"40.641335,-73.775146",0,5,354
1673408298,2023-01-11T03:38:18Z,SIA23,"40.641083,-73.775032",0,4,14
1673408309,2023-01-11T03:38:29Z,SIA23,"40.640865,-73.775024",0,4,30
1673408326,2023-01-11T03:38:46Z,SIA23,"40.640663,-73.775208",0,3,36
1673408624,2023-01-11T03:43:44Z,SIA23,"40.640865,-73.77507",0,4,30
1673408638,2023-01-11T03:43:58Z,SIA23,"40.641037,-73.774857",0,4,39
1673408650,2023-01-11T03:44:10Z,SIA23,"40.640987,-73.774643",0,2,70
1673408669,2023-01-11T03:44:29Z,SIA23,"40.640842,-73.774414",0,2,104
1673408685,2023-01-11T03:44:45Z,SIA23,"40.640652,-73.774208",0,4,123
1673408697,2023-01-11T03:44:57Z,SIA23,"40.640442,-73.774033",0,5,143
1673408708,2023-01-11T03:45:08Z,SIA23,"40.640236,-73.774155",0,3,177
1673408723,2023-01-11T03:45:23Z,SIA23,"40.640022,-73.774361",0,4,199
1673408735,2023-01-11T03:45:35Z,SIA23,"40.639812,-73.774551",0,5,210
1673408744,2023-01-11T03:45:44Z,SIA23,"40.639606,-73.774719",0,6,210
1673408753,2023-01-11T03:45:53Z,SIA23,"40.639381,-73.774895",0,7,210
1673408761,2023-01-11T03:46:01Z,SIA23,"40.639149,-73.775085",0,7,210
1673408768,2023-01-11T03:46:08Z,SIA23,"40.638943,-73.775238",0,8,210
1673408775,2023-01-11T03:46:15Z,SIA23,"40.638737,-73.775406",0,8,210
1673408782,2023-01-11T03:46:22Z,SIA23,"40.638508,-73.775574",0,8,210
1673408788,2023-01-11T03:46:28Z,SIA23,"40.638302,-73.775726",0,8,210
1673408794,2023-01-11T03:46:34Z,SIA23,"40.638096,-73.775909",0,9,210
1673408801,2023-01-11T03:46:41Z,SIA23,"40.637844,-73.776093",0,9,210
1673408808,2023-01-11T03:46:48Z,SIA23,"40.6376,-73.776283",0,9,210
1673408814,2023-01-11T03:46:54Z,SIA23,"40.637367,-73.776474",0,9,210
1673408820,2023-01-11T03:47:00Z,SIA23,"40.637146,-73.776642",0,10,210
1673408826,2023-01-11T03:47:06Z,SIA23,"40.636917,-73.776825",0,10,210
1673408832,2023-01-11T03:47:12Z,SIA23,"40.636669,-73.777016",0,10,210
1673408838,2023-01-11T03:47:18Z,SIA23,"40.636414,-73.777222",0,11,210
1673408844,2023-01-11T03:47:24Z,SIA23,"40.63615,-73.777405",0,11,210
1673408850,2023-01-11T03:47:30Z,SIA23,"40.635887,-73.777618",0,11,210
1673408856,2023-01-11T03:47:36Z,SIA23,"40.635624,-73.777832",0,12,210
1673408862,2023-01-11T03:47:42Z,SIA23,"40.63533,-73.778046",0,12,210
1673408868,2023-01-11T03:47:48Z,SIA23,"40.635029,-73.77829",0,12,210
1673408874,2023-01-11T03:47:54Z,SIA23,"40.634739,-73.778519",0,13,210
1673408880,2023-01-11T03:48:00Z,SIA23,"40.634449,-73.778763",0,13,210
1673408886,2023-01-11T03:48:06Z,SIA23,"40.634136,-73.779022",0,13,213
1673408894,2023-01-11T03:48:14Z,SIA23,"40.633713,-73.779373",0,14,213
1673408901,2023-01-11T03:48:21Z,SIA23,"40.633324,-73.779678",0,14,208
1673408905,2023-01-11T03:48:25Z,SIA23,"40.633083,-73.7798",0,14,205
1673408912,2023-01-11T03:48:32Z,SIA23,"40.632645,-73.779999",0,14,199
1673408916,2023-01-11T03:48:36Z,SIA23,"40.632389,-73.780075",0,14,194
1673408921,2023-01-11T03:48:41Z,SIA23,"40.632065,-73.780151",0,14,191
1673408925,2023-01-11T03:48:45Z,SIA23,"40.631813,-73.780182",0,14,185
1673408929,2023-01-11T03:48:49Z,SIA23,"40.631573,-73.780197",0,13,185
1673408934,2023-01-11T03:48:54Z,SIA23,"40.63126,-73.780266",0,14,188
1673408938,2023-01-11T03:48:58Z,SIA23,"40.631027,-73.780418",0,14,202
1673408943,2023-01-11T03:49:03Z,SIA23,"40.630749,-73.780655",0,13,210
1673408948,2023-01-11T03:49:08Z,SIA23,"40.630531,-73.780853",0,12,210
1673408953,2023-01-11T03:49:13Z,SIA23,"40.630306,-73.781029",0,10,210
1673408959,2023-01-11T03:49:19Z,SIA23,"40.630062,-73.781204",0,11,210
1673408965,2023-01-11T03:49:25Z,SIA23,"40.62981,-73.781403",0,11,210
1673408971,2023-01-11T03:49:31Z,SIA23,"40.62957,-73.781586",0,11,210
1673408977,2023-01-11T03:49:37Z,SIA23,"40.629318,-73.781784",0,11,210
1673408983,2023-01-11T03:49:43Z,SIA23,"40.62907,-73.781982",0,11,210
1673408988,2023-01-11T03:49:48Z,SIA23,"40.628803,-73.782181",0,11,210
1673408995,2023-01-11T03:49:55Z,SIA23,"40.628563,-73.782379",0,8,210
1673409003,2023-01-11T03:50:03Z,SIA23,"40.628361,-73.782539",0,4,210
1673409017,2023-01-11T03:50:17Z,SIA23,"40.628151,-73.782715",0,4,210
1673409028,2023-01-11T03:50:28Z,SIA23,"40.627941,-73.782867",0,5,210
1673409139,2023-01-11T03:52:19Z,SIA23,"40.62772,-73.783043",0,0,210
1673409163,2023-01-11T03:52:43Z,SIA23,"40.62751,-73.783203",0,3,210
1673409179,2023-01-11T03:52:59Z,SIA23,"40.627281,-73.783386",0,4,210
1673409189,2023-01-11T03:53:09Z,SIA23,"40.627064,-73.783554",0,5,210
1673409199,2023-01-11T03:53:19Z,SIA23,"40.626835,-73.783745",0,6,210
1673409208,2023-01-11T03:53:28Z,SIA23,"40.626606,-73.78392",0,7,210
1673409216,2023-01-11T03:53:36Z,SIA23,"40.626377,-73.784103",0,8,210
1673409223,2023-01-11T03:53:43Z,SIA23,"40.62616,-73.784271",0,8,210
1673409229,2023-01-11T03:53:49Z,SIA23,"40.625954,-73.784424",0,9,210
1673409236,2023-01-11T03:53:56Z,SIA23,"40.625732,-73.784599",0,7,210
1673409246,2023-01-11T03:54:06Z,SIA23,"40.625496,-73.784775",0,6,210
1673409254,2023-01-11T03:54:14Z,SIA23,"40.625278,-73.784958",0,6,210
1673409422,2023-01-11T03:57:02Z,SIA23,"40.625072,-73.78511",0,2,210
1673409438,2023-01-11T03:57:18Z,SIA23,"40.62487,-73.785271",0,4,210
1673409450,2023-01-11T03:57:30Z,SIA23,"40.62466,-73.785446",0,5,210
1673409460,2023-01-11T03:57:40Z,SIA23,"40.624443,-73.785599",0,6,210
1673409469,2023-01-11T03:57:49Z,SIA23,"40.624241,-73.785759",0,6,210
1673409483,2023-01-11T03:58:03Z,SIA23,"40.624031,-73.785934",0,1,210
1673409586,2023-01-11T03:59:46Z,SIA23,"40.623821,-73.786102",0,3,210
1673409604,2023-01-11T04:00:04Z,SIA23,"40.623611,-73.786255",0,3,210
1673409617,2023-01-11T04:00:17Z,SIA23,"40.62339,-73.786423",0,5,210
1673409631,2023-01-11T04:00:31Z,SIA23,"40.623116,-73.786652",0,6,210
1673409640,2023-01-11T04:00:40Z,SIA23,"40.622902,-73.786819",0,6,210
1673409649,2023-01-11T04:00:49Z,SIA23,"40.622692,-73.786743",0,5,185
1673409658,2023-01-11T04:00:58Z,SIA23,"40.622578,-73.78653",0,5,154
1673409666,2023-01-11T04:01:06Z,SIA23,"40.622482,-73.786301",0,6,135
1673409672,2023-01-11T04:01:12Z,SIA23,"40.622395,-73.786087",0,7,126
1673409677,2023-01-11T04:01:17Z,SIA23,"40.622311,-73.785881",0,7,123
1673409683,2023-01-11T04:01:23Z,SIA23,"40.622238,-73.78566",0,7,115
1673409688,2023-01-11T04:01:28Z,SIA23,"40.622269,-73.785431",0,7,98
1673409695,2023-01-11T04:01:35Z,SIA23,"40.622406,-73.785217",0,6,70
1673409703,2023-01-11T04:01:43Z,SIA23,"40.622612,-73.785118",0,5,42
1673409716,2023-01-11T04:01:56Z,SIA23,"40.622829,-73.784973",0,7,33
1673409721,2023-01-11T04:02:01Z,SIA23,"40.623116,-73.784744",0,26,30
1673409723,2023-01-11T04:02:03Z,SIA23,"40.623367,-73.784546",0,36,30
1673409725,2023-01-11T04:02:05Z,SIA23,"40.623657,-73.784317",0,45,30
1673409727,2023-01-11T04:02:07Z,SIA23,"40.624157,-73.78392",0,56,30
1673409729,2023-01-11T04:02:09Z,SIA23,"40.624626,-73.783554",0,65,30
1673409732,2023-01-11T04:02:12Z,SIA23,"40.625347,-73.782997",0,76,30
1673409740,2023-01-11T04:02:20Z,SIA23,"40.62854,-73.780518",0,113,30
1673409746,2023-01-11T04:02:26Z,SIA23,"40.63147,-73.778198",0,130,30
1673409752,2023-01-11T04:02:32Z,SIA23,"40.634949,-73.775513",0,148,30
1673409758,2023-01-11T04:02:38Z,SIA23,"40.638748,-73.772461",0,171,31
1673409764,2023-01-11T04:02:44Z,SIA23,"40.642803,-73.769196",75,172,31
1673409770,2023-01-11T04:02:50Z,SIA23,"40.647125,-73.765808",400,168,31
1673409776,2023-01-11T04:02:56Z,SIA23,"40.650906,-73.762581",725,165,35
1673409778,2023-01-11T04:02:58Z,SIA23,"40.65202,-73.761459",825,165,38
1673409781,2023-01-11T04:03:01Z,SIA23,"40.653717,-73.75946",975,165,41
1673409784,2023-01-11T04:03:04Z,SIA23,"40.655136,-73.757263",1125,166,50
1673409787,2023-01-11T04:03:07Z,SIA23,"40.656399,-73.754463",1250,167,63
1673409790,2023-01-11T04:03:10Z,SIA23,"40.65733,-73.751717",1375,168,70
1673409793,2023-01-11T04:03:13Z,SIA23,"40.658066,-73.748474",1500,169,76
1673409796,2023-01-11T04:03:16Z,SIA23,"40.658443,-73.745728",1600,171,80
1673409799,2023-01-11T04:03:19Z,SIA23,"40.658772,-73.742729",1675,173,84
1673409802,2023-01-11T04:03:22Z,SIA23,"40.659004,-73.739174",1700,177,86
1673409804,2023-01-11T04:03:24Z,SIA23,"40.659027,-73.738647",1725,177,86
1673409807,2023-01-11T04:03:27Z,SIA23,"40.65921,-73.734253",1750,183,87
1673409810,2023-01-11T04:03:30Z,SIA23,"40.659256,-73.730774",1775,189,88
1673409814,2023-01-11T04:03:34Z,SIA23,"40.659328,-73.725563",1800,196,89
1673409815,2023-01-11T04:03:35Z,SIA23,"40.659348,-73.724976",1825,191,88
1673409819,2023-01-11T04:03:39Z,SIA23,"40.659393,-73.719727",1875,191,88
1673409822,2023-01-11T04:03:42Z,SIA23,"40.659439,-73.717346",1900,191,88
1673409825,2023-01-11T04:03:45Z,SIA23,"40.659515,-73.712143",1925,207,89
1673409830,2023-01-11T04:03:50Z,SIA23,"40.659576,-73.705811",2025,215,88
1673409838,2023-01-11T04:03:58Z,SIA23,"40.659794,-73.695854",2100,224,88
1673409844,2023-01-11T04:04:04Z,SIA23,"40.659897,-73.689331",2225,232,88
1673409852,2023-01-11T04:04:12Z,SIA23,"40.660217,-73.67572",2350,241,88
1673409860,2023-01-11T04:04:20Z,SIA23,"40.660492,-73.663391",2450,250,88
1673409866,2023-01-11T04:04:26Z,SIA23,"40.660679,-73.654343",2600,255,88
1673409872,2023-01-11T04:04:32Z,SIA23,"40.660866,-73.64785",2800,258,88
1673409878,2023-01-11T04:04:38Z,SIA23,"40.661133,-73.636169",3025,258,88
1673409884,2023-01-11T04:04:44Z,SIA23,"40.661377,-73.626129",3275,259,88
1673409890,2023-01-11T04:04:50Z,SIA23,"40.661564,-73.618324",3525,260,88
1673409896,2023-01-11T04:04:56Z,SIA23,"40.661774,-73.609985",3800,260,88
1673409902,2023-01-11T04:05:02Z,SIA23,"40.662094,-73.598145",4025,261,87
1673409908,2023-01-11T04:05:08Z,SIA23,"40.662369,-73.588074",4275,262,88
1673409914,2023-01-11T04:05:14Z,SIA23,"40.662636,-73.578377",4500,263,87
1673409920,2023-01-11T04:05:20Z,SIA23,"40.662914,-73.57032",4750,263,87
1673409926,2023-01-11T04:05:26Z,SIA23,"40.663193,-73.559898",4975,265,87
1673409932,2023-01-11T04:05:32Z,SIA23,"40.663521,-73.549225",5100,271,87
1673409943,2023-01-11T04:05:43Z,SIA23,"40.663986,-73.53006",5425,277,88
1673409956,2023-01-11T04:05:56Z,SIA23,"40.66452,-73.508789",5900,279,87
1673409969,2023-01-11T04:06:09Z,SIA23,"40.666683,-73.486862",6375,280,74
1673409972,2023-01-11T04:06:12Z,SIA23,"40.667633,-73.482971",6475,279,69
1673409975,2023-01-11T04:06:15Z,SIA23,"40.669464,-73.4776",6600,279,62
1673409978,2023-01-11T04:06:18Z,SIA23,"40.670967,-73.474068",6700,278,57
1673409981,2023-01-11T04:06:21Z,SIA23,"40.673309,-73.469482",6825,277,52
1673409985,2023-01-11T04:06:25Z,SIA23,"40.676926,-73.463951",6975,277,49
1673409988,2023-01-11T04:06:28Z,SIA23,"40.679626,-73.460648",7050,277,41
1673409991,2023-01-11T04:06:31Z,SIA23,"40.682465,-73.45752",7125,278,37
1673409994,2023-01-11T04:06:34Z,SIA23,"40.686172,-73.454041",7200,280,33
1673409997,2023-01-11T04:06:37Z,SIA23,"40.689262,-73.45153",7275,280,29
1673410000,2023-01-11T04:06:40Z,SIA23,"40.692802,-73.449158",7350,280,26
1673410003,2023-01-11T04:06:43Z,SIA23,"40.696426,-73.447144",7425,280,21
1673410006,2023-01-11T04:06:46Z,SIA23,"40.70018,-73.445374",7525,280,18
1673410009,2023-01-11T04:06:49Z,SIA23,"40.70343,-73.444031",7625,280,17
1673410012,2023-01-11T04:06:52Z,SIA23,"40.707603,-73.442352",7775,279,16
1673410015,2023-01-11T04:06:55Z,SIA23,"40.710846,-73.441101",7950,277,17
1673410018,2023-01-11T04:06:58Z,SIA23,"40.714493,-73.439606",8100,275,17
1673410021,2023-01-11T04:07:01Z,SIA23,"40.718674,-73.437805",8275,274,18
1673410024,2023-01-11T04:07:04Z,SIA23,"40.722336,-73.436218",8425,274,18
1673410027,2023-01-11T04:07:07Z,SIA23,"40.725311,-73.434875",8550,274,18
1673410039,2023-01-11T04:07:19Z,SIA23,"40.739819,-73.428123",8850,281,19
1673410051,2023-01-11T04:07:31Z,SIA23,"40.755569,-73.420532",9300,283,20
1673410063,2023-01-11T04:07:43Z,SIA23,"40.769897,-73.413574",9800,282,20
1673410075,2023-01-11T04:07:55Z,SIA23,"40.785206,-73.406403",10175,287,19
1673410087,2023-01-11T04:08:07Z,SIA23,"40.800201,-73.399536",10300,300,18
1673410099,2023-01-11T04:08:19Z,SIA23,"40.816864,-73.392166",10425,312,18
1673410112,2023-01-11T04:08:32Z,SIA23,"40.833939,-73.384644",10575,323,18
1673410123,2023-01-11T04:08:43Z,SIA23,"40.850739,-73.377258",10725,334,18
1673410136,2023-01-11T04:08:56Z,SIA23,"40.868999,-73.369133",10875,346,18
1673410148,2023-01-11T04:09:08Z,SIA23,"40.887863,-73.360779",11025,355,18
1673410160,2023-01-11T04:09:20Z,SIA23,"40.907406,-73.352028",11175,366,18
1673410172,2023-01-11T04:09:32Z,SIA23,"40.927517,-73.34304",11450,372,18
1673410184,2023-01-11T04:09:44Z,SIA23,"40.947235,-73.334229",11850,375,18
1673410197,2023-01-11T04:09:57Z,SIA23,"40.967319,-73.325127",12300,376,18
1673410230,2023-01-11T04:10:30Z,SIA23,"41.021877,-73.300529",13250,383,18
1673410260,2023-01-11T04:11:00Z,SIA23,"41.073303,-73.277344",14275,385,18
1673410292,2023-01-11T04:11:32Z,SIA23,"41.128437,-73.252525",15125,393,18
1673410325,2023-01-11T04:12:05Z,SIA23,"41.185322,-73.226814",15925,401,18
1673410356,2023-01-11T04:12:36Z,SIA23,"41.239655,-73.202148",16700,408,18
1673410388,2023-01-11T04:13:08Z,SIA23,"41.29826,-73.17556",17700,409,18
1673410422,2023-01-11T04:13:42Z,SIA23,"41.358406,-73.145912",18425,421,28
1673410425,2023-01-11T04:13:45Z,SIA23,"41.363712,-73.141914",18500,421,30
1673410428,2023-01-11T04:13:48Z,SIA23,"41.368835,-73.137512",18600,422,33
1673410431,2023-01-11T04:13:51Z,SIA23,"41.37265,-73.133926",18675,424,36
1673410434,2023-01-11T04:13:54Z,SIA23,"41.377625,-73.128784",18775,424,39
1673410437,2023-01-11T04:13:57Z,SIA23,"41.382519,-73.123192",18850,426,42
1673410440,2023-01-11T04:14:00Z,SIA23,"41.386848,-73.117653",18925,427,44
1673410443,2023-01-11T04:14:03Z,SIA23,"41.39035,-73.112831",19000,428,47
1673410446,2023-01-11T04:14:06Z,SIA23,"41.394928,-73.105835",19050,430,50
1673410449,2023-01-11T04:14:09Z,SIA23,"41.398315,-73.10022",19125,431,52
1673410452,2023-01-11T04:14:12Z,SIA23,"41.401794,-73.093849",19200,432,55
1673410455,2023-01-11T04:14:15Z,SIA23,"41.405273,-73.086739",19275,432,57
1673410458,2023-01-11T04:14:18Z,SIA23,"41.408028,-73.080673",19325,434,59
1673410461,2023-01-11T04:14:21Z,SIA23,"41.411041,-73.073624",19400,435,60
1673410464,2023-01-11T04:14:24Z,SIA23,"41.414406,-73.065598",19475,435,61
1673410467,2023-01-11T04:14:27Z,SIA23,"41.417313,-73.058395",19525,435,61
1673410470,2023-01-11T04:14:30Z,SIA23,"41.420181,-73.051414",19600,436,61
1673410472,2023-01-11T04:14:32Z,SIA23,"41.422577,-73.045601",19650,436,61
1673410476,2023-01-11T04:14:36Z,SIA23,"41.425781,-73.037857",19750,436,60
1673410538,2023-01-11T04:15:38Z,SIA23,"41.489731,-72.893227",21075,448,59
1673410601,2023-01-11T04:16:41Z,SIA23,"41.554321,-72.738983",22325,459,63
1673410664,2023-01-11T04:17:44Z,SIA23,"41.614883,-72.578178",23625,467,62
1673410725,2023-01-11T04:18:45Z,SIA23,"41.675629,-72.420189",24950,470,62
1673410786,2023-01-11T04:19:46Z,SIA23,"41.736145,-72.262009",26075,474,63
1673410849,2023-01-11T04:20:49Z,SIA23,"41.799088,-72.096466",27250,477,63
1673410910,2023-01-11T04:21:50Z,SIA23,"41.860748,-71.933495",28000,483,63
1673410971,2023-01-11T04:22:51Z,SIA23,"41.921906,-71.770683",28775,489,63
1673411034,2023-01-11T04:23:54Z,SIA23,"41.985947,-71.599396",29425,495,63
1673411096,2023-01-11T04:24:56Z,SIA23,"42.049622,-71.427986",30150,499,63
1673411157,2023-01-11T04:25:57Z,SIA23,"42.113434,-71.255074",30725,504,63
1673411218,2023-01-11T04:26:58Z,SIA23,"42.174465,-71.088951",31650,500,63
1673411280,2023-01-11T04:28:00Z,SIA23,"42.238987,-70.911957",32150,505,63
1673411341,2023-01-11T04:29:01Z,SIA23,"42.301575,-70.739403",32950,501,64
1673411404,2023-01-11T04:30:04Z,SIA23,"42.366119,-70.560318",33425,505,64
1673411466,2023-01-11T04:31:06Z,SIA23,"42.429199,-70.384041",33975,506,64
1673411528,2023-01-11T04:32:08Z,SIA23,"42.490974,-70.210304",34625,504,64
1673411591,2023-01-11T04:33:11Z,SIA23,"42.554855,-70.029663",35000,508,64
1673411654,2023-01-11T04:34:14Z,SIA23,"42.618301,-69.849075",35000,509,64
1673411715,2023-01-11T04:35:15Z,SIA23,"42.679836,-69.672737",35000,508,64
1673411776,2023-01-11T04:36:16Z,SIA23,"42.741028,-69.496201",35000,512,64
1673411837,2023-01-11T04:37:17Z,SIA23,"42.802361,-69.318237",35000,516,64
1673411898,2023-01-11T04:38:18Z,SIA23,"42.864166,-69.137604",35000,518,65
1673411961,2023-01-11T04:39:21Z,SIA23,"42.928425,-68.948753",35000,517,65
1673412023,2023-01-11T04:40:23Z,SIA23,"42.98941,-68.767899",35000,520,65
1673412086,2023-01-11T04:41:26Z,SIA23,"43.052948,-68.578514",35000,522,65
1673412149,2023-01-11T04:42:29Z,SIA23,"43.116356,-68.38813",35000,524,65
1673412212,2023-01-11T04:43:32Z,SIA23,"43.179108,-68.198082",35000,526,65
1673412275,2023-01-11T04:44:35Z,SIA23,"43.241768,-68.007462",35000,527,65
1673412336,2023-01-11T04:45:36Z,SIA23,"43.302292,-67.821732",35000,526,65
1673412399,2023-01-11T04:46:39Z,SIA23,"43.365097,-67.627686",35000,529,66
1673412459,2023-01-11T04:47:39Z,SIA23,"43.424835,-67.441872",35000,530,66
1673412522,2023-01-11T04:48:42Z,SIA23,"43.486725,-67.247826",35000,532,66
1673412584,2023-01-11T04:49:44Z,SIA23,"43.547012,-67.057419",35000,535,66
1673412645,2023-01-11T04:50:45Z,SIA23,"43.609634,-66.868988",35000,530,63
1673412705,2023-01-11T04:51:45Z,SIA23,"43.675232,-66.684013",35000,531,64
1673412769,2023-01-11T04:52:49Z,SIA23,"43.741974,-66.490501",35000,534,64
1673412830,2023-01-11T04:53:50Z,SIA23,"43.807098,-66.3004",35000,536,64
1673412891,2023-01-11T04:54:51Z,SIA23,"43.871479,-66.111214",35000,535,64
1673412952,2023-01-11T04:55:52Z,SIA23,"43.935471,-65.921738",35000,536,64
1673413014,2023-01-11T04:56:54Z,SIA23,"43.99942,-65.731201",35000,536,65
1673413077,2023-01-11T04:57:57Z,SIA23,"44.064789,-65.53479",35000,534,65
1673413139,2023-01-11T04:58:59Z,SIA23,"44.129105,-65.340424",35000,536,65
1673413200,2023-01-11T05:00:00Z,SIA23,"44.192039,-65.148796",35000,541,65
1673413263,2023-01-11T05:01:03Z,SIA23,"44.257141,-64.948883",35000,542,65
1673413325,2023-01-11T05:02:05Z,SIA23,"44.321827,-64.748795",35000,544,65
1673413387,2023-01-11T05:03:07Z,SIA23,"44.384766,-64.552589",35000,545,65
1673413448,2023-01-11T05:04:08Z,SIA23,"44.447754,-64.354965",35000,547,66
1673413509,2023-01-11T05:05:09Z,SIA23,"44.510147,-64.15741",35000,552,66
1673413570,2023-01-11T05:06:10Z,SIA23,"44.572998,-63.957172",35000,557,66
1673413631,2023-01-11T05:07:11Z,SIA23,"44.636124,-63.75412",35000,562,66
1673413692,2023-01-11T05:08:12Z,SIA23,"44.698807,-63.551487",35000,563,66
1673413753,2023-01-11T05:09:13Z,SIA23,"44.761459,-63.346581",35000,562,66
1673413814,2023-01-11T05:10:14Z,SIA23,"44.823853,-63.141304",35000,560,66
1673413875,2023-01-11T05:11:15Z,SIA23,"44.885513,-62.936749",35000,562,67
1673413936,2023-01-11T05:12:16Z,SIA23,"44.945663,-62.735466",35000,560,67
1673413997,2023-01-11T05:13:17Z,SIA23,"45.008099,-62.524799",35000,562,67
1673414059,2023-01-11T05:14:19Z,SIA23,"45.069969,-62.314854",35000,567,67
1673414121,2023-01-11T05:15:21Z,SIA23,"45.132202,-62.101398",35000,566,67
1673414181,2023-01-11T05:16:21Z,SIA23,"45.192215,-61.893757",35000,564,67
1673414244,2023-01-11T05:17:24Z,SIA23,"45.25351,-61.679993",35000,563,67
1673414307,2023-01-11T05:18:27Z,SIA23,"45.314041,-61.466965",35000,563,68
1673414371,2023-01-11T05:19:31Z,SIA23,"45.376465,-61.24564",35000,560,68
1673414433,2023-01-11T05:20:33Z,SIA23,"45.435543,-61.033741",35000,563,68
1673414494,2023-01-11T05:21:34Z,SIA23,"45.493103,-60.825741",35000,559,68
1673414557,2023-01-11T05:22:37Z,SIA23,"45.553226,-60.606766",35000,561,68
1673414619,2023-01-11T05:23:39Z,SIA23,"45.610394,-60.396309",35000,561,68
1673414681,2023-01-11T05:24:41Z,SIA23,"45.668259,-60.181595",35000,559,69
1673414743,2023-01-11T05:25:43Z,SIA23,"45.726028,-59.965233",35000,560,69
1673414806,2023-01-11T05:26:46Z,SIA23,"45.783234,-59.749012",35000,560,69
1673414867,2023-01-11T05:27:47Z,SIA23,"45.839081,-59.535717",35000,558,69
1673414931,2023-01-11T05:28:51Z,SIA23,"45.896458,-59.31498",35000,558,69
1673414994,2023-01-11T05:29:54Z,SIA23,"45.952457,-59.097107",35000,559,69
1673415057,2023-01-11T05:30:57Z,SIA23,"46.008228,-58.878548",35000,558,69
1673415120,2023-01-11T05:32:00Z,SIA23,"46.064278,-58.656418",35000,562,70
1673415184,2023-01-11T05:33:04Z,SIA23,"46.120422,-58.431591",35000,560,70
1673415246,2023-01-11T05:34:06Z,SIA23,"46.173386,-58.217491",35000,560,70
1673415309,2023-01-11T05:35:09Z,SIA23,"46.228142,-57.994217",35000,561,70
1673415372,2023-01-11T05:36:12Z,SIA23,"46.281921,-57.772678",35000,560,70
1673415434,2023-01-11T05:37:14Z,SIA23,"46.334885,-57.552155",35000,561,70
1673415496,2023-01-11T05:38:16Z,SIA23,"46.386658,-57.334633",35000,561,71
1673415557,2023-01-11T05:39:17Z,SIA23,"46.440514,-57.116341",35000,561,68
1673415619,2023-01-11T05:40:19Z,SIA23,"46.497025,-56.899734",35000,560,69
1673415681,2023-01-11T05:41:21Z,SIA23,"46.551956,-56.682819",35000,559,69
1673415745,2023-01-11T05:42:25Z,SIA23,"46.608612,-56.457298",35000,559,70
1673415806,2023-01-11T05:43:26Z,SIA23,"46.662781,-56.239483",35000,563,70
1673415868,2023-01-11T05:44:28Z,SIA23,"46.71698,-56.019489",35000,565,70
1673415930,2023-01-11T05:45:30Z,SIA23,"46.770939,-55.798256",35000,565,70
1673415992,2023-01-11T05:46:32Z,SIA23,"46.825195,-55.573402",35000,568,70
1673416054,2023-01-11T05:47:34Z,SIA23,"46.878475,-55.350529",35000,567,70
1673416116,2023-01-11T05:48:36Z,SIA23,"46.931122,-55.128159",35000,564,70
1673416178,2023-01-11T05:49:38Z,SIA23,"46.983406,-54.904808",35000,565,71
1673416239,2023-01-11T05:50:39Z,SIA23,"47.035076,-54.682125",35000,567,71
1673416300,2023-01-11T05:51:40Z,SIA23,"47.086121,-54.459503",35000,569,71
1673416361,2023-01-11T05:52:41Z,SIA23,"47.1367,-54.236614",35000,567,71
1673416423,2023-01-11T05:53:43Z,SIA23,"47.187378,-54.011261",35000,568,71
1673416484,2023-01-11T05:54:44Z,SIA23,"47.237209,-53.786949",35000,568,71
1673416545,2023-01-11T05:55:45Z,SIA23,"47.286411,-53.563278",35000,568,72
