Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673300412,2023-01-09T21:40:12Z,SIA23,"1.61499,103.117111",22125,358,128
1673300415,2023-01-09T21:40:15Z,SIA23,"1.611603,103.121071",22025,359,132
1673300418,2023-01-09T21:40:18Z,SIA23,"1.607574,103.125122",21900,360,136
1673300421,2023-01-09T21:40:21Z,SIA23,"1.603492,103.128616",21775,361,140
1673300424,2023-01-09T21:40:24Z,SIA23,"1.599675,103.131554",21625,363,144
1673300427,2023-01-09T21:40:27Z,SIA23,"1.595531,103.134392",21525,364,146
1673300431,2023-01-09T21:40:31Z,SIA23,"1.590775,103.137505",21400,366,147
1673300434,2023-01-09T21:40:34Z,SIA23,"1.5865,103.140167",21300,366,147
1673300437,2023-01-09T21:40:37Z,SIA23,"1.581798,103.143105",21200,366,147
1673300440,2023-01-09T21:40:40Z,SIA23,"1.577376,103.145805",21150,365,148
1673300443,2023-01-09T21:40:43Z,SIA23,"1.572814,103.148697",21100,364,148
1673300446,2023-01-09T21:40:46Z,SIA23,"1.568893,103.1511",21050,362,147
1673300449,2023-01-09T21:40:49Z,SIA23,"1.56514,103.153427",21000,361,147
1673300504,2023-01-09T21:41:44Z,SIA23,"1.486785,103.201538",19800,346,157
1673300507,2023-01-09T21:41:47Z,SIA23,"1.482834,103.203056",19725,345,159
1673300511,2023-01-09T21:41:51Z,SIA23,"1.477982,103.204773",19675,343,161
1673300514,2023-01-09T21:41:54Z,SIA23,"1.473267,103.20636",19600,344,162
1673300517,2023-01-09T21:41:57Z,SIA23,"1.468025,103.207985",19550,342,162
1673300520,2023-01-09T21:42:00Z,SIA23,"1.463277,103.20945",19475,342,163
1673300522,2023-01-09T21:42:02Z,SIA23,"1.460018,103.210442",19425,342,163
1673300526,2023-01-09T21:42:06Z,SIA23,"1.45392,103.212242",19350,341,163
1673300586,2023-01-09T21:43:06Z,SIA23,"1.362991,103.239174",18125,333,163
1673300650,2023-01-09T21:44:10Z,SIA23,"1.270085,103.26722",16875,330,163
1673300668,2023-01-09T21:44:28Z,SIA23,"1.24324,103.276375",16500,328,153
1673300671,2023-01-09T21:44:31Z,SIA23,"1.238708,103.278748",16425,328,150
1673300674,2023-01-09T21:44:34Z,SIA23,"1.234863,103.28112",16375,328,146
1673300677,2023-01-09T21:44:37Z,SIA23,"1.231659,103.28331",16325,328,144
1673300681,2023-01-09T21:44:41Z,SIA23,"1.227769,103.286209",16225,328,141
1673300684,2023-01-09T21:44:44Z,SIA23,"1.223765,103.289429",16175,327,140
1673300686,2023-01-09T21:44:46Z,SIA23,"1.220507,103.292175",16100,328,139
1673300690,2023-01-09T21:44:50Z,SIA23,"1.217194,103.295036",16050,327,138
1673300693,2023-01-09T21:44:53Z,SIA23,"1.213617,103.298141",15975,326,138
1673300696,2023-01-09T21:44:56Z,SIA23,"1.209732,103.301559",15900,326,138
1673300700,2023-01-09T21:45:00Z,SIA23,"1.204834,103.30584",15750,322,138
1673300732,2023-01-09T21:45:32Z,SIA23,"1.169346,103.33712",14175,314,138
1673300763,2023-01-09T21:46:03Z,SIA23,"1.136619,103.365623",12825,303,139
1673300794,2023-01-09T21:46:34Z,SIA23,"1.102066,103.395363",11725,312,139
1673300806,2023-01-09T21:46:46Z,SIA23,"1.089066,103.406815",11500,310,137
1673300815,2023-01-09T21:46:55Z,SIA23,"1.080917,103.416077",11375,306,127
1673300818,2023-01-09T21:46:58Z,SIA23,"1.078336,103.419655",11350,305,124
1673300821,2023-01-09T21:47:01Z,SIA23,"1.076102,103.423065",11325,304,122
1673300824,2023-01-09T21:47:04Z,SIA23,"1.073774,103.426903",11300,302,120
1673300827,2023-01-09T21:47:07Z,SIA23,"1.071854,103.430183",11275,302,119
1673300830,2023-01-09T21:47:10Z,SIA23,"1.069631,103.434052",11250,299,119
1673300833,2023-01-09T21:47:13Z,SIA23,"1.067629,103.437607",11200,298,119
1673300836,2023-01-09T21:47:16Z,SIA23,"1.065491,103.441444",11175,296,119
1673300839,2023-01-09T21:47:19Z,SIA23,"1.063439,103.445137",11150,294,118
1673300842,2023-01-09T21:47:22Z,SIA23,"1.062043,103.447594",11150,292,118
1673300854,2023-01-09T21:47:34Z,SIA23,"1.053772,103.462349",11050,285,119
1673300866,2023-01-09T21:47:46Z,SIA23,"1.046355,103.475632",10975,277,119
1673300879,2023-01-09T21:47:59Z,SIA23,"1.038483,103.489723",10900,272,119
1673300890,2023-01-09T21:48:10Z,SIA23,"1.031272,103.502625",10725,268,119
1673300903,2023-01-09T21:48:23Z,SIA23,"1.023777,103.516121",10500,268,119
1673300915,2023-01-09T21:48:35Z,SIA23,"1.016556,103.52906",10300,268,118
1673300927,2023-01-09T21:48:47Z,SIA23,"1.009048,103.542603",10125,266,118
1673300939,2023-01-09T21:48:59Z,SIA23,"1.003235,103.555962",9850,264,106
1673300942,2023-01-09T21:49:02Z,SIA23,"1.002411,103.559502",9750,264,101
1673300945,2023-01-09T21:49:05Z,SIA23,"1.001804,103.563141",9625,262,98
1673300948,2023-01-09T21:49:08Z,SIA23,"1.001404,103.567093",9500,262,94
1673300951,2023-01-09T21:49:11Z,SIA23,"1.001175,103.570679",9375,264,93
1673300955,2023-01-09T21:49:15Z,SIA23,"1.001038,103.574493",9250,264,91
1673300958,2023-01-09T21:49:18Z,SIA23,"1.000966,103.578293",9125,265,90
1673300961,2023-01-09T21:49:21Z,SIA23,"1.00092,103.582039",9000,265,90
1673300963,2023-01-09T21:49:23Z,SIA23,"1.000946,103.58506",8875,266,90
1673300966,2023-01-09T21:49:26Z,SIA23,"1.000946,103.588318",8775,266,89
1673300970,2023-01-09T21:49:30Z,SIA23,"1.000966,103.593025",8625,266,89
1673300973,2023-01-09T21:49:33Z,SIA23,"1.000966,103.596718",8500,267,89
1673300984,2023-01-09T21:49:44Z,SIA23,"1.001083,103.610847",8050,267,89
1673300997,2023-01-09T21:49:57Z,SIA23,"1.001221,103.627007",7650,264,89
1673301009,2023-01-09T21:50:09Z,SIA23,"1.001432,103.641846",7425,261,87
1673301022,2023-01-09T21:50:22Z,SIA23,"1.002823,103.656471",7175,261,81
1673301034,2023-01-09T21:50:34Z,SIA23,"1.005249,103.671021",6925,264,80
1673301046,2023-01-09T21:50:46Z,SIA23,"1.007721,103.685005",6725,261,80
1673301058,2023-01-09T21:50:58Z,SIA23,"1.010284,103.699715",6550,260,80
1673301071,2023-01-09T21:51:11Z,SIA23,"1.013722,103.713776",6375,258,72
1673301074,2023-01-09T21:51:14Z,SIA23,"1.014373,103.715485",6325,258,68
1673301077,2023-01-09T21:51:17Z,SIA23,"1.016968,103.721413",6250,256,64
1673301080,2023-01-09T21:51:20Z,SIA23,"1.018097,103.723679",6200,257,62
1673301083,2023-01-09T21:51:23Z,SIA23,"1.020172,103.727654",6150,256,61
1673301086,2023-01-09T21:51:26Z,SIA23,"1.021912,103.730721",6100,257,60
1673301089,2023-01-09T21:51:29Z,SIA23,"1.023605,103.733795",6050,257,60
1673301092,2023-01-09T21:51:32Z,SIA23,"1.025574,103.737236",6000,256,60
1673301095,2023-01-09T21:51:35Z,SIA23,"1.027361,103.740295",5950,256,60
1673301099,2023-01-09T21:51:39Z,SIA23,"1.029144,103.743294",5900,256,58
1673301102,2023-01-09T21:51:42Z,SIA23,"1.031021,103.746269",5850,255,56
1673301114,2023-01-09T21:51:54Z,SIA23,"1.039078,103.757301",5675,252,51
1673301123,2023-01-09T21:52:03Z,SIA23,"1.046029,103.765915",5575,247,50
1673301136,2023-01-09T21:52:16Z,SIA23,"1.055665,103.777756",5400,238,51
1673301148,2023-01-09T21:52:28Z,SIA23,"1.064231,103.78846",5200,230,51
1673301161,2023-01-09T21:52:41Z,SIA23,"1.072005,103.798309",5000,227,51
1673301173,2023-01-09T21:52:53Z,SIA23,"1.080231,103.808746",4825,225,52
1673301179,2023-01-09T21:52:59Z,SIA23,"1.084295,103.813889",4725,226,51
1673301185,2023-01-09T21:53:05Z,SIA23,"1.088205,103.818863",4625,226,51
1673301191,2023-01-09T21:53:11Z,SIA23,"1.092162,103.82383",4550,226,51
1673301197,2023-01-09T21:53:17Z,SIA23,"1.096207,103.828995",4450,226,51
1673301203,2023-01-09T21:53:23Z,SIA23,"1.100029,103.833778",4350,225,51
1673301210,2023-01-09T21:53:30Z,SIA23,"1.10408,103.83886",4275,226,51
1673301216,2023-01-09T21:53:36Z,SIA23,"1.108036,103.843819",4175,224,51
1673301222,2023-01-09T21:53:42Z,SIA23,"1.111947,103.848694",4100,223,51
1673301228,2023-01-09T21:53:48Z,SIA23,"1.116043,103.853806",4000,223,51
1673301234,2023-01-09T21:53:54Z,SIA23,"1.12014,103.858925",3875,223,51
1673301240,2023-01-09T21:54:00Z,SIA23,"1.123993,103.86377",3750,222,51
1673301247,2023-01-09T21:54:07Z,SIA23,"1.128021,103.868797",3600,222,51
1673301253,2023-01-09T21:54:13Z,SIA23,"1.132244,103.874077",3450,221,51
1673301259,2023-01-09T21:54:19Z,SIA23,"1.136107,103.878807",3325,220,50
1673301264,2023-01-09T21:54:24Z,SIA23,"1.139374,103.882576",3250,220,47
1673301268,2023-01-09T21:54:28Z,SIA23,"1.142252,103.885536",3200,218,44
1673301271,2023-01-09T21:54:31Z,SIA23,"1.144592,103.88765",3175,217,41
1673301274,2023-01-09T21:54:34Z,SIA23,"1.147293,103.889885",3125,218,38
1673301277,2023-01-09T21:54:37Z,SIA23,"1.149673,103.891655",3075,216,35
1673301279,2023-01-09T21:54:39Z,SIA23,"1.151004,103.89254",3050,216,34
1673301283,2023-01-09T21:54:43Z,SIA23,"1.154846,103.894913",3000,215,30
1673301286,2023-01-09T21:54:46Z,SIA23,"1.157364,103.896309",2950,216,28
1673301290,2023-01-09T21:54:50Z,SIA23,"1.160221,103.897751",2900,214,26
1673301293,2023-01-09T21:54:53Z,SIA23,"1.162921,103.899078",2875,214,25
1673301296,2023-01-09T21:54:56Z,SIA23,"1.165695,103.900314",2825,212,24
1673301299,2023-01-09T21:54:59Z,SIA23,"1.168368,103.901497",2800,211,23
1673301302,2023-01-09T21:55:02Z,SIA23,"1.171371,103.902779",2750,209,23
1673301305,2023-01-09T21:55:05Z,SIA23,"1.174026,103.903847",2725,208,22
1673301308,2023-01-09T21:55:08Z,SIA23,"1.176794,103.904999",2700,206,22
1673301311,2023-01-09T21:55:11Z,SIA23,"1.179494,103.906136",2675,205,22
1673301314,2023-01-09T21:55:14Z,SIA23,"1.181534,103.906967",2650,204,22
1673301317,2023-01-09T21:55:17Z,SIA23,"1.184615,103.908218",2625,202,22
1673301323,2023-01-09T21:55:23Z,SIA23,"1.190002,103.910416",2600,199,22
1673301329,2023-01-09T21:55:29Z,SIA23,"1.194996,103.912483",2600,193,22
1673301336,2023-01-09T21:55:36Z,SIA23,"1.200256,103.914703",2575,190,23
1673301344,2023-01-09T21:55:44Z,SIA23,"1.206774,103.91745",2575,190,23
1673301351,2023-01-09T21:55:51Z,SIA23,"1.212708,103.920006",2575,189,23
1673301357,2023-01-09T21:55:57Z,SIA23,"1.217155,103.92186",2575,190,23
1673301363,2023-01-09T21:56:03Z,SIA23,"1.221497,103.923729",2575,191,23
1673301369,2023-01-09T21:56:09Z,SIA23,"1.226465,103.925835",2550,192,23
1673301375,2023-01-09T21:56:15Z,SIA23,"1.232437,103.928383",2450,191,23
1673301382,2023-01-09T21:56:22Z,SIA23,"1.237793,103.930618",2350,186,22
1673301388,2023-01-09T21:56:28Z,SIA23,"1.242759,103.932701",2275,182,22
1673301394,2023-01-09T21:56:34Z,SIA23,"1.247088,103.934502",2150,178,22
1673301400,2023-01-09T21:56:40Z,SIA23,"1.252167,103.936623",2050,174,22
1673301406,2023-01-09T21:56:46Z,SIA23,"1.256631,103.938522",1950,171,22
1673301412,2023-01-09T21:56:52Z,SIA23,"1.260727,103.940254",1875,167,23
1673301419,2023-01-09T21:56:59Z,SIA23,"1.265336,103.942215",1775,164,22
1673301425,2023-01-09T21:57:05Z,SIA23,"1.269287,103.943886",1700,160,23
1673301431,2023-01-09T21:57:11Z,SIA23,"1.273855,103.945816",1600,156,22
1673301437,2023-01-09T21:57:17Z,SIA23,"1.277766,103.947472",1525,153,22
1673301443,2023-01-09T21:57:23Z,SIA23,"1.281537,103.949036",1450,152,23
1673301449,2023-01-09T21:57:29Z,SIA23,"1.285675,103.950821",1375,150,23
1673301455,2023-01-09T21:57:35Z,SIA23,"1.288799,103.952118",1300,150,23
1673301461,2023-01-09T21:57:41Z,SIA23,"1.293411,103.954079",1225,147,23
1673301467,2023-01-09T21:57:47Z,SIA23,"1.297211,103.955666",1150,144,22
1673301473,2023-01-09T21:57:53Z,SIA23,"1.300949,103.95723",1075,142,22
1673301479,2023-01-09T21:57:59Z,SIA23,"1.304672,103.958832",1000,138,22
1673301485,2023-01-09T21:58:05Z,SIA23,"1.308164,103.960258",925,136,23
1673301492,2023-01-09T21:58:12Z,SIA23,"1.311722,103.961807",850,132,23
1673301498,2023-01-09T21:58:18Z,SIA23,"1.315018,103.963203",800,130,23
1673301504,2023-01-09T21:58:24Z,SIA23,"1.318313,103.964615",725,131,22
1673301510,2023-01-09T21:58:30Z,SIA23,"1.321793,103.966042",675,131,22
1673301516,2023-01-09T21:58:36Z,SIA23,"1.325435,103.967552",600,132,23
1673301522,2023-01-09T21:58:42Z,SIA23,"1.328842,103.968979",550,133,23
1673301528,2023-01-09T21:58:48Z,SIA23,"1.332278,103.97049",475,133,23
1673301534,2023-01-09T21:58:54Z,SIA23,"1.335938,103.972",400,133,22
1673301540,2023-01-09T21:59:00Z,SIA23,"1.339371,103.973442",325,132,23
1673301546,2023-01-09T21:59:06Z,SIA23,"1.342804,103.974892",250,132,22
1673301552,2023-01-09T21:59:12Z,SIA23,"1.346291,103.976364",175,132,22
1673301567,2023-01-09T21:59:27Z,SIA23,"1.354202,103.979683",50,131,23
1673301580,2023-01-09T21:59:40Z,SIA23,"1.360657,103.982407",0,98,22
1673301610,2023-01-09T22:00:10Z,SIA23,"1.366867,103.985489",0,23,42
1673301613,2023-01-09T22:00:13Z,SIA23,"1.367088,103.985725",0,22,45
1673301630,2023-01-09T22:00:30Z,SIA23,"1.367356,103.986816",0,15,106
1673301635,2023-01-09T22:00:35Z,SIA23,"1.36703,103.986984",0,15,146
1673301640,2023-01-09T22:00:40Z,SIA23,"1.366756,103.986946",0,14,174
1673301652,2023-01-09T22:00:52Z,SIA23,"1.365978,103.986595",0,17,202
1673301716,2023-01-09T22:01:56Z,SIA23,"1.359238,103.983757",0,25,202
