Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673579923,2023-01-13T03:18:43Z,ANZ29,"29.988253,-95.336021",0,0,143
1673579953,2023-01-13T03:19:13Z,ANZ29,"29.988453,-95.336235",0,3,154
1673579976,2023-01-13T03:19:36Z,ANZ29,"29.988682,-95.336365",0,3,185
1673579993,2023-01-13T03:19:53Z,ANZ29,"29.988882,-95.336388",0,3,210
1673580011,2023-01-13T03:20:11Z,ANZ29,"29.989094,-95.336258",0,3,233
1673580034,2023-01-13T03:20:34Z,ANZ29,"29.989277,-95.335991",0,2,267
1673580045,2023-01-13T03:20:45Z,ANZ29,"29.988497,-95.336281",0,2,267
1673580169,2023-01-13T03:22:49Z,ANZ29,"29.989277,-95.335823",0,0,267
1673580309,2023-01-13T03:25:09Z,ANZ29,"29.989277,-95.336044",0,3,267
1673580325,2023-01-13T03:25:25Z,ANZ29,"29.989323,-95.336311",0,3,278
1673580342,2023-01-13T03:25:42Z,ANZ29,"29.98958,-95.336502",0,4,323
1673580351,2023-01-13T03:25:51Z,ANZ29,"29.989801,-95.336502",0,5,348
1673580360,2023-01-13T03:26:00Z,ANZ29,"29.990034,-95.33651",0,7,354
1673580365,2023-01-13T03:26:05Z,ANZ29,"29.990238,-95.336517",0,9,357
1673580370,2023-01-13T03:26:10Z,ANZ29,"29.99044,-95.336525",0,10,357
1673580376,2023-01-13T03:26:16Z,ANZ29,"29.990698,-95.336578",0,8,345
1673580383,2023-01-13T03:26:23Z,ANZ29,"29.990871,-95.336784",0,7,315
1673580389,2023-01-13T03:26:29Z,ANZ29,"29.990908,-95.337006",0,8,289
1673580396,2023-01-13T03:26:36Z,ANZ29,"29.990908,-95.337311",0,8,270
1673580401,2023-01-13T03:26:41Z,ANZ29,"29.990902,-95.337563",0,10,270
1673580405,2023-01-13T03:26:45Z,ANZ29,"29.990902,-95.337807",0,11,267
1673580409,2023-01-13T03:26:49Z,ANZ29,"29.990902,-95.33802",0,12,267
1673580412,2023-01-13T03:26:52Z,ANZ29,"29.990908,-95.338226",0,12,267
1673580417,2023-01-13T03:26:57Z,ANZ29,"29.990902,-95.338585",0,13,267
1673580423,2023-01-13T03:27:03Z,ANZ29,"29.990902,-95.338966",0,14,267
1673580429,2023-01-13T03:27:09Z,ANZ29,"29.990894,-95.339462",0,15,267
1673580435,2023-01-13T03:27:15Z,ANZ29,"29.990902,-95.339973",0,16,267
1673580441,2023-01-13T03:27:21Z,ANZ29,"29.990902,-95.3405",0,16,267
1673580448,2023-01-13T03:27:28Z,ANZ29,"29.990891,-95.341103",0,16,267
1673580454,2023-01-13T03:27:34Z,ANZ29,"29.990894,-95.341652",0,16,267
1673580459,2023-01-13T03:27:39Z,ANZ29,"29.990894,-95.342155",0,16,267
1673580466,2023-01-13T03:27:46Z,ANZ29,"29.990891,-95.34272",0,16,267
1673580471,2023-01-13T03:27:51Z,ANZ29,"29.990894,-95.343231",0,16,267
1673580479,2023-01-13T03:27:59Z,ANZ29,"29.990894,-95.343903",0,16,267
1673580485,2023-01-13T03:28:05Z,ANZ29,"29.990894,-95.344467",0,17,267
1673580491,2023-01-13T03:28:11Z,ANZ29,"29.990894,-95.344986",0,17,267
1673580497,2023-01-13T03:28:17Z,ANZ29,"29.990883,-95.345551",0,16,267
1673580504,2023-01-13T03:28:24Z,ANZ29,"29.990879,-95.346191",0,17,267
1673580510,2023-01-13T03:28:30Z,ANZ29,"29.990879,-95.346733",0,17,267
1673580516,2023-01-13T03:28:36Z,ANZ29,"29.990891,-95.347282",0,17,267
1673580523,2023-01-13T03:28:43Z,ANZ29,"29.990894,-95.347954",0,17,267
1673580532,2023-01-13T03:28:52Z,ANZ29,"29.990891,-95.34874",0,17,267
1673580539,2023-01-13T03:28:59Z,ANZ29,"29.990891,-95.349335",0,17,267
1673580545,2023-01-13T03:29:05Z,ANZ29,"29.990891,-95.349937",0,17,267
1673580550,2023-01-13T03:29:10Z,ANZ29,"29.990883,-95.350441",0,17,267
1673580559,2023-01-13T03:29:19Z,ANZ29,"29.990883,-95.35125",0,17,267
1673580565,2023-01-13T03:29:25Z,ANZ29,"29.990883,-95.351799",0,17,267
1673580570,2023-01-13T03:29:30Z,ANZ29,"29.990883,-95.352333",0,17,267
1673580578,2023-01-13T03:29:38Z,ANZ29,"29.990891,-95.353088",0,16,267
1673580585,2023-01-13T03:29:45Z,ANZ29,"29.990883,-95.353622",0,15,267
1673580591,2023-01-13T03:29:51Z,ANZ29,"29.990883,-95.354103",0,13,267
1673580597,2023-01-13T03:29:57Z,ANZ29,"29.990856,-95.354446",0,10,261
1673580609,2023-01-13T03:30:09Z,ANZ29,"29.99044,-95.354858",0,10,205
1673580614,2023-01-13T03:30:14Z,ANZ29,"29.990208,-95.354874",0,9,185
1673580620,2023-01-13T03:30:20Z,ANZ29,"29.989952,-95.354881",0,9,180
1673580625,2023-01-13T03:30:25Z,ANZ29,"29.989742,-95.354889",0,9,180
1673580660,2023-01-13T03:31:00Z,ANZ29,"29.988579,-95.355942",0,9,219
1673580695,2023-01-13T03:31:35Z,ANZ29,"29.986748,-95.355057",0,16,149
1673580710,2023-01-13T03:31:50Z,ANZ29,"29.985649,-95.354378",0,19,149
1673580716,2023-01-13T03:31:56Z,ANZ29,"29.985157,-95.35408",0,18,149
1673580722,2023-01-13T03:32:02Z,ANZ29,"29.984711,-95.353813",0,18,149
1673580728,2023-01-13T03:32:08Z,ANZ29,"29.984276,-95.353546",0,18,149
1673580734,2023-01-13T03:32:14Z,ANZ29,"29.983772,-95.353233",0,18,149
1673580741,2023-01-13T03:32:21Z,ANZ29,"29.983234,-95.352913",0,19,149
1673580750,2023-01-13T03:32:30Z,ANZ29,"29.982536,-95.352486",0,19,149
1673580757,2023-01-13T03:32:37Z,ANZ29,"29.981956,-95.352127",0,19,149
1673580766,2023-01-13T03:32:46Z,ANZ29,"29.981186,-95.351646",0,20,149
1673580772,2023-01-13T03:32:52Z,ANZ29,"29.980724,-95.351357",0,20,149
1673580778,2023-01-13T03:32:58Z,ANZ29,"29.980165,-95.351028",0,21,149
1673580784,2023-01-13T03:33:04Z,ANZ29,"29.979618,-95.350685",0,21,149
1673580789,2023-01-13T03:33:09Z,ANZ29,"29.979187,-95.350426",0,21,149
1673580795,2023-01-13T03:33:15Z,ANZ29,"29.97868,-95.350113",0,20,149
1673580801,2023-01-13T03:33:21Z,ANZ29,"29.978197,-95.349823",0,17,149
1673580808,2023-01-13T03:33:28Z,ANZ29,"29.977745,-95.349548",0,17,149
1673580813,2023-01-13T03:33:33Z,ANZ29,"29.977318,-95.349281",0,17,149
1673580820,2023-01-13T03:33:40Z,ANZ29,"29.976929,-95.349052",0,18,149
1673580825,2023-01-13T03:33:45Z,ANZ29,"29.976418,-95.348732",0,18,149
1673580831,2023-01-13T03:33:51Z,ANZ29,"29.975952,-95.34845",0,19,149
1673580837,2023-01-13T03:33:57Z,ANZ29,"29.975498,-95.34816",0,19,149
1673580844,2023-01-13T03:34:04Z,ANZ29,"29.974972,-95.347855",0,19,149
1673580849,2023-01-13T03:34:09Z,ANZ29,"29.974491,-95.347557",0,20,149
1673580856,2023-01-13T03:34:16Z,ANZ29,"29.973974,-95.347237",0,18,149
1673580862,2023-01-13T03:34:22Z,ANZ29,"29.973541,-95.346977",0,18,149
1673580869,2023-01-13T03:34:29Z,ANZ29,"29.972996,-95.346634",0,18,149
1673580875,2023-01-13T03:34:35Z,ANZ29,"29.972542,-95.346359",0,18,149
1673580881,2023-01-13T03:34:41Z,ANZ29,"29.972065,-95.346062",0,19,149
1673580887,2023-01-13T03:34:47Z,ANZ29,"29.971588,-95.345772",0,19,149
1673580893,2023-01-13T03:34:53Z,ANZ29,"29.971161,-95.345505",0,19,149
1673580900,2023-01-13T03:35:00Z,ANZ29,"29.970552,-95.345139",0,19,149
1673580908,2023-01-13T03:35:08Z,ANZ29,"29.969891,-95.344742",0,19,149
1673580913,2023-01-13T03:35:13Z,ANZ29,"29.969513,-95.344498",0,20,149
1673580920,2023-01-13T03:35:20Z,ANZ29,"29.968958,-95.344162",0,19,149
1673580926,2023-01-13T03:35:26Z,ANZ29,"29.968481,-95.343872",0,16,149
1673580932,2023-01-13T03:35:32Z,ANZ29,"29.968094,-95.343636",0,17,149
1673580941,2023-01-13T03:35:41Z,ANZ29,"29.967421,-95.343231",0,17,149
1673580947,2023-01-13T03:35:47Z,ANZ29,"29.966961,-95.342949",0,18,149
1673580955,2023-01-13T03:35:55Z,ANZ29,"29.9664,-95.342598",0,18,149
1673580968,2023-01-13T03:36:08Z,ANZ29,"29.965393,-95.34198",0,19,149
1673580980,2023-01-13T03:36:20Z,ANZ29,"29.964466,-95.341415",0,20,149
1673580987,2023-01-13T03:36:27Z,ANZ29,"29.963814,-95.341011",0,19,149
1673580995,2023-01-13T03:36:35Z,ANZ29,"29.963207,-95.340645",0,19,149
1673581002,2023-01-13T03:36:42Z,ANZ29,"29.962681,-95.340324",0,17,149
1673581007,2023-01-13T03:36:47Z,ANZ29,"29.962276,-95.34008",0,16,149
1673581014,2023-01-13T03:36:54Z,ANZ29,"29.96188,-95.339828",0,15,149
1673581020,2023-01-13T03:37:00Z,ANZ29,"29.961473,-95.339592",0,15,149
1673581026,2023-01-13T03:37:06Z,ANZ29,"29.961102,-95.339355",0,15,149
1673581032,2023-01-13T03:37:12Z,ANZ29,"29.960741,-95.339134",0,14,149
1673581039,2023-01-13T03:37:19Z,ANZ29,"29.960369,-95.338913",0,12,149
1673581045,2023-01-13T03:37:25Z,ANZ29,"29.960089,-95.338737",0,10,149
1673581054,2023-01-13T03:37:34Z,ANZ29,"29.959717,-95.338684",0,10,174
1673581060,2023-01-13T03:37:40Z,ANZ29,"29.959499,-95.338844",0,8,205
1673581071,2023-01-13T03:37:51Z,ANZ29,"29.959368,-95.339119",0,3,233
1673581236,2023-01-13T03:40:36Z,ANZ29,"29.959248,-95.339355",0,5,236
1673581244,2023-01-13T03:40:44Z,ANZ29,"29.959135,-95.339577",0,7,239
1673581250,2023-01-13T03:40:50Z,ANZ29,"29.959042,-95.339798",0,7,239
1673581256,2023-01-13T03:40:56Z,ANZ29,"29.958996,-95.340027",0,7,253
1673581263,2023-01-13T03:41:03Z,ANZ29,"29.959064,-95.340248",0,6,281
1673581274,2023-01-13T03:41:14Z,ANZ29,"29.959274,-95.340416",0,5,315
1673581285,2023-01-13T03:41:25Z,ANZ29,"29.959511,-95.340538",0,6,329
1673581293,2023-01-13T03:41:33Z,ANZ29,"29.959717,-95.340675",0,7,329
1673581300,2023-01-13T03:41:40Z,ANZ29,"29.959984,-95.340836",0,12,329
1673581304,2023-01-13T03:41:44Z,ANZ29,"29.960344,-95.341042",0,25,329
1673581306,2023-01-13T03:41:46Z,ANZ29,"29.960621,-95.341217",0,34,329
1673581311,2023-01-13T03:41:51Z,ANZ29,"29.961754,-95.341911",0,60,329
1673581319,2023-01-13T03:41:59Z,ANZ29,"29.964066,-95.343338",0,89,332
1673581326,2023-01-13T03:42:06Z,ANZ29,"29.967211,-95.345291",0,116,331
1673581332,2023-01-13T03:42:12Z,ANZ29,"29.970564,-95.347321",0,138,331
1673581338,2023-01-13T03:42:18Z,ANZ29,"29.973637,-95.34919",0,158,332
1673581344,2023-01-13T03:42:24Z,ANZ29,"29.978577,-95.352226",0,176,332
1673581350,2023-01-13T03:42:30Z,ANZ29,"29.983273,-95.355064",0,182,332
1673581356,2023-01-13T03:42:36Z,ANZ29,"29.987686,-95.357719",175,179,332
1673581364,2023-01-13T03:42:44Z,ANZ29,"29.993362,-95.361382",575,179,330
1673581370,2023-01-13T03:42:50Z,ANZ29,"29.997471,-95.364021",800,179,331
1673581377,2023-01-13T03:42:57Z,ANZ29,"30.00238,-95.366554",1125,178,339
1673581380,2023-01-13T03:43:00Z,ANZ29,"30.004898,-95.367523",1250,179,341
1673581382,2023-01-13T03:43:02Z,ANZ29,"30.005402,-95.367737",1300,182,341
1673581385,2023-01-13T03:43:05Z,ANZ29,"30.008606,-95.368973",1375,185,341
1673581386,2023-01-13T03:43:06Z,ANZ29,"30.00943,-95.369247",1425,178,339
1673581390,2023-01-13T03:43:10Z,ANZ29,"30.013437,-95.370941",1525,190,337
1673581397,2023-01-13T03:43:17Z,ANZ29,"30.018885,-95.374565",1650,197,325
1673581401,2023-01-13T03:43:21Z,ANZ29,"30.021744,-95.377541",1725,203,316
1673581402,2023-01-13T03:43:22Z,ANZ29,"30.022385,-95.378349",1750,197,325
1673581405,2023-01-13T03:43:25Z,ANZ29,"30.02417,-95.380981",1800,206,311
1673581408,2023-01-13T03:43:28Z,ANZ29,"30.025589,-95.383728",1900,210,304
1673581411,2023-01-13T03:43:31Z,ANZ29,"30.026779,-95.386909",1975,214,297
1673581414,2023-01-13T03:43:34Z,ANZ29,"30.027451,-95.389015",2050,220,289
1673581416,2023-01-13T03:43:36Z,ANZ29,"30.028152,-95.392349",2125,224,282
1673581420,2023-01-13T03:43:40Z,ANZ29,"30.02861,-95.397461",2250,224,282
1673581423,2023-01-13T03:43:43Z,ANZ29,"30.028521,-95.4011",2375,234,267
1673581424,2023-01-13T03:43:44Z,ANZ29,"30.028336,-95.403351",2400,237,263
1673581428,2023-01-13T03:43:48Z,ANZ29,"30.027496,-95.407913",2525,242,257
1673581431,2023-01-13T03:43:51Z,ANZ29,"30.026596,-95.411255",2625,246,252
1673581434,2023-01-13T03:43:54Z,ANZ29,"30.025215,-95.415108",2725,251,246
1673581437,2023-01-13T03:43:57Z,ANZ29,"30.0233,-95.419006",2825,255,240
1673581440,2023-01-13T03:44:00Z,ANZ29,"30.021166,-95.422523",2950,259,235
1673581443,2023-01-13T03:44:03Z,ANZ29,"30.018791,-95.425766",3050,263,229
1673581446,2023-01-13T03:44:06Z,ANZ29,"30.016138,-95.428726",3150,268,222
1673581449,2023-01-13T03:44:09Z,ANZ29,"30.013138,-95.43161",3225,272,217
1673581452,2023-01-13T03:44:12Z,ANZ29,"30.010162,-95.433868",3325,276,212
1673581455,2023-01-13T03:44:15Z,ANZ29,"30.007004,-95.435913",3400,279,207
1673581458,2023-01-13T03:44:18Z,ANZ29,"30.003204,-95.437912",3475,282,202
1673581461,2023-01-13T03:44:21Z,ANZ29,"29.999332,-95.439499",3525,285,197
1673581464,2023-01-13T03:44:24Z,ANZ29,"29.995605,-95.440552",3575,287,192
1673581468,2023-01-13T03:44:28Z,ANZ29,"29.991669,-95.441299",3600,287,187
1673581471,2023-01-13T03:44:31Z,ANZ29,"29.986996,-95.44175",3625,288,184
1673581473,2023-01-13T03:44:33Z,ANZ29,"29.983225,-95.441696",3650,289,179
1673581476,2023-01-13T03:44:36Z,ANZ29,"29.979221,-95.441307",3675,288,175
1673581480,2023-01-13T03:44:40Z,ANZ29,"29.975498,-95.440598",3675,290,169
1673581482,2023-01-13T03:44:42Z,ANZ29,"29.971161,-95.439308",3675,291,166
1673581483,2023-01-13T03:44:43Z,ANZ29,"29.970516,-95.439056",3675,294,162
1673581487,2023-01-13T03:44:47Z,ANZ29,"29.965302,-95.436722",3675,295,156
1673581490,2023-01-13T03:44:50Z,ANZ29,"29.961485,-95.434494",3675,295,151
1673581493,2023-01-13T03:44:53Z,ANZ29,"29.95804,-95.431969",3675,295,147
1673581496,2023-01-13T03:44:56Z,ANZ29,"29.95455,-95.428894",3650,294,140
1673581499,2023-01-13T03:44:59Z,ANZ29,"29.951477,-95.425629",3625,292,135
1673581502,2023-01-13T03:45:02Z,ANZ29,"29.948776,-95.42218",3625,289,132
1673581505,2023-01-13T03:45:05Z,ANZ29,"29.946396,-95.418518",3650,285,125
1673581508,2023-01-13T03:45:08Z,ANZ29,"29.944494,-95.415054",3650,283,120
1673581511,2023-01-13T03:45:11Z,ANZ29,"29.942551,-95.410927",3650,282,117
1673581515,2023-01-13T03:45:15Z,ANZ29,"29.94063,-95.40654",3650,280,116
1673581518,2023-01-13T03:45:18Z,ANZ29,"29.938889,-95.402367",3650,281,115
1673581521,2023-01-13T03:45:21Z,ANZ29,"29.937149,-95.398323",3650,281,116
1673581523,2023-01-13T03:45:23Z,ANZ29,"29.935696,-95.394943",3650,281,116
1673581527,2023-01-13T03:45:27Z,ANZ29,"29.933807,-95.390518",3650,282,116
1673581530,2023-01-13T03:45:30Z,ANZ29,"29.931931,-95.386208",3650,282,116
1673581533,2023-01-13T03:45:33Z,ANZ29,"29.93025,-95.382309",3625,281,116
1673581536,2023-01-13T03:45:36Z,ANZ29,"29.928667,-95.378525",3650,281,116
1673581541,2023-01-13T03:45:41Z,ANZ29,"29.925156,-95.37027",3650,282,116
1673581548,2023-01-13T03:45:48Z,ANZ29,"29.921448,-95.361649",3675,282,116
1673581554,2023-01-13T03:45:54Z,ANZ29,"29.918243,-95.354004",3725,284,115
1673581560,2023-01-13T03:46:00Z,ANZ29,"29.914701,-95.345673",3875,284,115
1673581566,2023-01-13T03:46:06Z,ANZ29,"29.911024,-95.336929",4125,285,115
1673581572,2023-01-13T03:46:12Z,ANZ29,"29.907623,-95.328842",4350,286,115
1673581578,2023-01-13T03:46:18Z,ANZ29,"29.903961,-95.320656",4600,289,118
1673581581,2023-01-13T03:46:21Z,ANZ29,"29.901667,-95.316254",4725,292,122
1673581584,2023-01-13T03:46:24Z,ANZ29,"29.899429,-95.312523",4825,295,125
1673581587,2023-01-13T03:46:27Z,ANZ29,"29.896683,-95.308563",4925,297,128
1673581590,2023-01-13T03:46:30Z,ANZ29,"29.894165,-95.30555",5025,301,134
