Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673703878,2023-01-14T13:44:38Z,HAL89,"42.370995,-71.021538",0,3,146
1673703900,2023-01-14T13:45:00Z,HAL89,"42.371223,-71.021713",0,2,149
1673704101,2023-01-14T13:48:21Z,HAL89,"42.37199,-71.021851",0,6,42
1673704111,2023-01-14T13:48:31Z,HAL89,"42.372242,-71.02153",0,8,45
1673704121,2023-01-14T13:48:41Z,HAL89,"42.372391,-71.021133",0,8,64
1673704129,2023-01-14T13:48:49Z,HAL89,"42.372402,-71.020668",0,10,87
1673704135,2023-01-14T13:48:55Z,HAL89,"42.37236,-71.020317",0,10,95
1673704146,2023-01-14T13:49:06Z,HAL89,"42.372391,-71.019638",0,11,78
1673704154,2023-01-14T13:49:14Z,HAL89,"42.3727,-71.019104",0,11,47
1673704162,2023-01-14T13:49:22Z,HAL89,"42.372952,-71.018608",0,13,61
1673704166,2023-01-14T13:49:26Z,HAL89,"42.37294,-71.018326",0,13,81
1673704173,2023-01-14T13:49:33Z,HAL89,"42.372719,-71.01786",0,12,120
1673704178,2023-01-14T13:49:38Z,HAL89,"42.372517,-71.017593",0,13,132
1673704183,2023-01-14T13:49:43Z,HAL89,"42.372288,-71.017288",0,14,135
1673704187,2023-01-14T13:49:47Z,HAL89,"42.372105,-71.017044",0,15,135
1673704192,2023-01-14T13:49:52Z,HAL89,"42.371857,-71.016708",0,15,135
1673704195,2023-01-14T13:49:55Z,HAL89,"42.371696,-71.016487",0,15,135
1673704219,2023-01-14T13:50:19Z,HAL89,"42.370426,-71.014763",0,17,135
1673704228,2023-01-14T13:50:28Z,HAL89,"42.369938,-71.014122",0,18,135
1673704234,2023-01-14T13:50:34Z,HAL89,"42.36953,-71.01358",0,18,135
1673704240,2023-01-14T13:50:40Z,HAL89,"42.369194,-71.01313",0,18,135
1673704246,2023-01-14T13:50:46Z,HAL89,"42.368809,-71.012627",0,19,135
1673704256,2023-01-14T13:50:56Z,HAL89,"42.368191,-71.01181",0,16,135
1673704263,2023-01-14T13:51:03Z,HAL89,"42.367767,-71.011444",0,15,151
1673704270,2023-01-14T13:51:10Z,HAL89,"42.367321,-71.011429",0,15,180
1673704277,2023-01-14T13:51:17Z,HAL89,"42.36684,-71.011642",0,15,196
1673704283,2023-01-14T13:51:23Z,HAL89,"42.366405,-71.011848",0,16,199
1673704288,2023-01-14T13:51:28Z,HAL89,"42.366028,-71.012016",0,16,199
1673704293,2023-01-14T13:51:33Z,HAL89,"42.365726,-71.012161",0,17,199
1673704296,2023-01-14T13:51:36Z,HAL89,"42.365471,-71.012291",0,18,199
1673704298,2023-01-14T13:51:38Z,HAL89,"42.365238,-71.012398",0,18,199
1673704302,2023-01-14T13:51:42Z,HAL89,"42.364986,-71.01252",0,19,199
1673704307,2023-01-14T13:51:47Z,HAL89,"42.364494,-71.012756",0,19,199
1673704313,2023-01-14T13:51:53Z,HAL89,"42.363968,-71.013023",0,18,199
1673704319,2023-01-14T13:51:59Z,HAL89,"42.363544,-71.013237",0,18,199
1673704326,2023-01-14T13:52:06Z,HAL89,"42.362968,-71.013504",0,19,199
1673704331,2023-01-14T13:52:11Z,HAL89,"42.362503,-71.013733",0,20,199
1673704339,2023-01-14T13:52:19Z,HAL89,"42.361794,-71.014084",0,21,199
1673704345,2023-01-14T13:52:25Z,HAL89,"42.361267,-71.014328",0,19,199
1673704351,2023-01-14T13:52:31Z,HAL89,"42.360798,-71.014549",0,18,199
1673704386,2023-01-14T13:53:06Z,HAL89,"42.358067,-71.015862",0,18,199
1673704392,2023-01-14T13:53:12Z,HAL89,"42.357594,-71.01609",0,16,199
1673704400,2023-01-14T13:53:20Z,HAL89,"42.357136,-71.016312",0,11,199
1673704406,2023-01-14T13:53:26Z,HAL89,"42.35693,-71.016403",0,6,199
1673704423,2023-01-14T13:53:43Z,HAL89,"42.356716,-71.016502",0,3,199
1673704440,2023-01-14T13:54:00Z,HAL89,"42.356163,-71.016792",0,10,199
1673704446,2023-01-14T13:54:06Z,HAL89,"42.355881,-71.016937",0,11,199
1673704452,2023-01-14T13:54:12Z,HAL89,"42.355579,-71.017075",0,12,199
1673704457,2023-01-14T13:54:17Z,HAL89,"42.355328,-71.017189",0,12,196
1673704461,2023-01-14T13:54:21Z,HAL89,"42.355099,-71.01722",0,12,188
1673704465,2023-01-14T13:54:25Z,HAL89,"42.354877,-71.017174",0,12,174
1673704471,2023-01-14T13:54:31Z,HAL89,"42.354641,-71.016968",0,12,151
1673704474,2023-01-14T13:54:34Z,HAL89,"42.354515,-71.016747",0,12,137
1673704478,2023-01-14T13:54:38Z,HAL89,"42.354378,-71.016518",0,12,129
1673704482,2023-01-14T13:54:42Z,HAL89,"42.354263,-71.016312",0,12,126
1673704485,2023-01-14T13:54:45Z,HAL89,"42.354156,-71.01609",0,13,126
1673704490,2023-01-14T13:54:50Z,HAL89,"42.353989,-71.015778",0,13,126
1673704494,2023-01-14T13:54:54Z,HAL89,"42.353809,-71.01545",0,14,126
1673704500,2023-01-14T13:55:00Z,HAL89,"42.353577,-71.015015",0,14,126
1673704505,2023-01-14T13:55:05Z,HAL89,"42.353359,-71.014687",0,13,132
1673704509,2023-01-14T13:55:09Z,HAL89,"42.353146,-71.014587",0,12,151
1673704515,2023-01-14T13:55:15Z,HAL89,"42.352852,-71.014618",0,13,180
1673704519,2023-01-14T13:55:19Z,HAL89,"42.352631,-71.014717",0,12,194
1673704522,2023-01-14T13:55:22Z,HAL89,"42.352425,-71.014809",0,12,196
1673704527,2023-01-14T13:55:27Z,HAL89,"42.352192,-71.014778",0,10,180
1673704535,2023-01-14T13:55:35Z,HAL89,"42.351963,-71.014549",0,7,149
1673704541,2023-01-14T13:55:41Z,HAL89,"42.35186,-71.014328",0,6,135
1673704711,2023-01-14T13:58:31Z,HAL89,"42.351761,-71.014122",0,0,126
1673704744,2023-01-14T13:59:04Z,HAL89,"42.351643,-71.013908",0,5,126
1673704750,2023-01-14T13:59:10Z,HAL89,"42.351494,-71.013641",0,10,126
1673704756,2023-01-14T13:59:16Z,HAL89,"42.351322,-71.013329",0,11,126
1673704762,2023-01-14T13:59:22Z,HAL89,"42.351143,-71.012993",0,12,126
1673704768,2023-01-14T13:59:28Z,HAL89,"42.350933,-71.012596",0,12,126
1673704772,2023-01-14T13:59:32Z,HAL89,"42.350853,-71.012344",0,10,118
1673704776,2023-01-14T13:59:36Z,HAL89,"42.350876,-71.012131",0,9,98
1673704781,2023-01-14T13:59:41Z,HAL89,"42.350967,-71.011902",0,9,73
1673704786,2023-01-14T13:59:46Z,HAL89,"42.351173,-71.011742",0,9,42
1673704792,2023-01-14T13:59:52Z,HAL89,"42.351402,-71.011658",0,9,22
1673704796,2023-01-14T13:59:56Z,HAL89,"42.351643,-71.01152",0,14,22
1673704799,2023-01-14T13:59:59Z,HAL89,"42.351875,-71.011391",0,21,19
1673704801,2023-01-14T14:00:01Z,HAL89,"42.352131,-71.011269",0,26,19
1673704803,2023-01-14T14:00:03Z,HAL89,"42.352421,-71.011147",0,33,19
1673704805,2023-01-14T14:00:05Z,HAL89,"42.352749,-71.010979",0,42,19
1673704806,2023-01-14T14:00:06Z,HAL89,"42.352959,-71.01088",0,46,19
1673704826,2023-01-14T14:00:26Z,HAL89,"42.361221,-71.006889",150,123,19
1673704832,2023-01-14T14:00:32Z,HAL89,"42.364151,-71.005447",75,134,19
1673704838,2023-01-14T14:00:38Z,HAL89,"42.368961,-71.003105",125,164,20
1673704844,2023-01-14T14:00:44Z,HAL89,"42.373535,-71.000771",375,165,20
1673704851,2023-01-14T14:00:51Z,HAL89,"42.377434,-70.998634",725,161,22
1673704857,2023-01-14T14:00:57Z,HAL89,"42.382183,-70.995949",1075,158,23
1673704863,2023-01-14T14:01:03Z,HAL89,"42.386261,-70.99353",1350,158,23
1673704869,2023-01-14T14:01:09Z,HAL89,"42.390469,-70.991158",1475,164,22
1673704875,2023-01-14T14:01:15Z,HAL89,"42.395031,-70.988609",1525,175,22
1673704881,2023-01-14T14:01:21Z,HAL89,"42.399628,-70.98616",1625,183,21
1673704890,2023-01-14T14:01:30Z,HAL89,"42.406311,-70.982788",1800,190,19
1673704896,2023-01-14T14:01:36Z,HAL89,"42.41151,-70.98024",1950,198,20
1673704902,2023-01-14T14:01:42Z,HAL89,"42.416771,-70.977684",2050,206,19
1673704911,2023-01-14T14:01:51Z,HAL89,"42.425125,-70.973488",2275,217,20
1673704916,2023-01-14T14:01:56Z,HAL89,"42.429474,-70.970802",2425,221,26
1673704919,2023-01-14T14:01:59Z,HAL89,"42.432037,-70.968681",2550,223,32
1673704922,2023-01-14T14:02:02Z,HAL89,"42.435017,-70.965614",2700,225,39
1673704925,2023-01-14T14:02:05Z,HAL89,"42.437347,-70.962479",2800,227,44
1673704928,2023-01-14T14:02:08Z,HAL89,"42.439487,-70.958908",2925,229,50
1673704931,2023-01-14T14:02:11Z,HAL89,"42.441349,-70.9552",3025,232,55
1673704934,2023-01-14T14:02:14Z,HAL89,"42.442886,-70.951271",3125,237,64
1673704937,2023-01-14T14:02:17Z,HAL89,"42.444168,-70.94696",3200,241,68
1673704940,2023-01-14T14:02:20Z,HAL89,"42.445259,-70.942741",3300,243,71
1673704943,2023-01-14T14:02:23Z,HAL89,"42.446285,-70.938271",3425,244,72
1673704944,2023-01-14T14:02:24Z,HAL89,"42.446655,-70.936615",3500,245,72
1673704948,2023-01-14T14:02:28Z,HAL89,"42.447868,-70.931503",3625,246,72
1673704951,2023-01-14T14:02:31Z,HAL89,"42.448883,-70.926857",3775,248,73
1673704954,2023-01-14T14:02:34Z,HAL89,"42.449844,-70.922554",3850,250,73
1673704955,2023-01-14T14:02:35Z,HAL89,"42.4501,-70.921158",3900,251,74
1673704958,2023-01-14T14:02:38Z,HAL89,"42.451172,-70.915855",4025,252,75
1673704961,2023-01-14T14:02:41Z,HAL89,"42.452042,-70.911255",4150,253,75
1673704964,2023-01-14T14:02:44Z,HAL89,"42.452896,-70.906723",4275,254,75
1673704967,2023-01-14T14:02:47Z,HAL89,"42.453594,-70.902824",4350,257,76
1673704970,2023-01-14T14:02:50Z,HAL89,"42.454468,-70.897774",4450,260,76
1673704976,2023-01-14T14:02:56Z,HAL89,"42.456108,-70.889153",4625,265,74
1673704982,2023-01-14T14:03:02Z,HAL89,"42.45834,-70.87957",4850,270,70
1673704985,2023-01-14T14:03:05Z,HAL89,"42.46019,-70.873611",4975,271,64
1673704987,2023-01-14T14:03:07Z,HAL89,"42.461243,-70.870934",5050,271,62
1673704991,2023-01-14T14:03:11Z,HAL89,"42.464161,-70.864944",5225,273,55
1673704994,2023-01-14T14:03:14Z,HAL89,"42.466644,-70.861008",5350,275,47
1673704997,2023-01-14T14:03:17Z,HAL89,"42.469376,-70.857407",5475,275,44
1673705000,2023-01-14T14:03:20Z,HAL89,"42.472492,-70.854027",5625,276,38
1673705003,2023-01-14T14:03:23Z,HAL89,"42.475708,-70.851204",5750,276,31
1673705006,2023-01-14T14:03:26Z,HAL89,"42.478867,-70.848961",5900,276,27
1673705009,2023-01-14T14:03:29Z,HAL89,"42.482456,-70.847",6025,276,22
1673705012,2023-01-14T14:03:32Z,HAL89,"42.486099,-70.845459",6175,276,17
1673705015,2023-01-14T14:03:35Z,HAL89,"42.489716,-70.844398",6325,276,13
1673705018,2023-01-14T14:03:38Z,HAL89,"42.493286,-70.843773",6450,275,6
1673705021,2023-01-14T14:03:41Z,HAL89,"42.497631,-70.843552",6625,275,2
1673705024,2023-01-14T14:03:44Z,HAL89,"42.501709,-70.843773",6775,275,358
1673705027,2023-01-14T14:03:47Z,HAL89,"42.505371,-70.844398",6900,275,352
1673705030,2023-01-14T14:03:50Z,HAL89,"42.508987,-70.845337",7025,275,349
1673705033,2023-01-14T14:03:53Z,HAL89,"42.512695,-70.846649",7150,275,345
1673705036,2023-01-14T14:03:56Z,HAL89,"42.516174,-70.848396",7275,276,340
1673705039,2023-01-14T14:03:59Z,HAL89,"42.52002,-70.850769",7400,277,333
1673705042,2023-01-14T14:04:02Z,HAL89,"42.523041,-70.853142",7500,278,330
1673705045,2023-01-14T14:04:05Z,HAL89,"42.526291,-70.856262",7600,279,324
1673705048,2023-01-14T14:04:08Z,HAL89,"42.529331,-70.859772",7700,280,319
1673705051,2023-01-14T14:04:11Z,HAL89,"42.532173,-70.86367",7800,281,313
1673705054,2023-01-14T14:04:14Z,HAL89,"42.534714,-70.867683",7925,282,310
1673705057,2023-01-14T14:04:17Z,HAL89,"42.537201,-70.87178",8050,282,309
1673705060,2023-01-14T14:04:20Z,HAL89,"42.539703,-70.875923",8150,283,308
1673705063,2023-01-14T14:04:23Z,HAL89,"42.541992,-70.879791",8275,284,308
1673705066,2023-01-14T14:04:26Z,HAL89,"42.544556,-70.884102",8450,285,309
1673705069,2023-01-14T14:04:29Z,HAL89,"42.54707,-70.88826",8600,284,309
1673705072,2023-01-14T14:04:32Z,HAL89,"42.549591,-70.892342",8750,284,309
1673705075,2023-01-14T14:04:35Z,HAL89,"42.552052,-70.896309",8875,284,309
1673705078,2023-01-14T14:04:38Z,HAL89,"42.554657,-70.900589",9000,285,309
1673705090,2023-01-14T14:04:50Z,HAL89,"42.564972,-70.917122",9475,289,309
1673705102,2023-01-14T14:05:02Z,HAL89,"42.5755,-70.934227",9850,297,309
1673705114,2023-01-14T14:05:14Z,HAL89,"42.585526,-70.950584",10275,301,309
1673705126,2023-01-14T14:05:26Z,HAL89,"42.5966,-70.968803",10750,307,309
1673705139,2023-01-14T14:05:39Z,HAL89,"42.608379,-70.988289",11050,319,309
1673705151,2023-01-14T14:05:51Z,HAL89,"42.620087,-71.007637",11500,323,309
1673705163,2023-01-14T14:06:03Z,HAL89,"42.631165,-71.026176",11950,326,308
1673705175,2023-01-14T14:06:15Z,HAL89,"42.642975,-71.045898",12375,331,309
1673705208,2023-01-14T14:06:48Z,HAL89,"42.674561,-71.098213",13950,328,309
1673705241,2023-01-14T14:07:21Z,HAL89,"42.707302,-71.152573",14750,351,309
1673705274,2023-01-14T14:07:54Z,HAL89,"42.742172,-71.210754",15275,380,309
1673705307,2023-01-14T14:08:27Z,HAL89,"42.778748,-71.275116",16325,387,300
1673705310,2023-01-14T14:08:30Z,HAL89,"42.780853,-71.280479",16425,386,295
1673705313,2023-01-14T14:08:33Z,HAL89,"42.783463,-71.288719",16550,385,292
1673705316,2023-01-14T14:08:36Z,HAL89,"42.785183,-71.295074",16675,384,289
1673705319,2023-01-14T14:08:39Z,HAL89,"42.78672,-71.302032",16775,383,286
1673705322,2023-01-14T14:08:42Z,HAL89,"42.78804,-71.309013",16900,383,284
1673705325,2023-01-14T14:08:45Z,HAL89,"42.789185,-71.315811",17000,383,283
1673705328,2023-01-14T14:08:48Z,HAL89,"42.790398,-71.322861",17100,384,282
1673705331,2023-01-14T14:08:51Z,HAL89,"42.791656,-71.33065",17200,385,282
1673705334,2023-01-14T14:08:54Z,HAL89,"42.792866,-71.337738",17300,385,282
1673705337,2023-01-14T14:08:57Z,HAL89,"42.794083,-71.344841",17375,387,283
1673705340,2023-01-14T14:09:00Z,HAL89,"42.795425,-71.352432",17500,387,283
1673705373,2023-01-14T14:09:33Z,HAL89,"42.810287,-71.431511",18600,395,284
1673705436,2023-01-14T14:10:36Z,HAL89,"42.83923,-71.584236",20850,402,284
1673705499,2023-01-14T14:11:39Z,HAL89,"42.868195,-71.740211",22800,409,284
1673705561,2023-01-14T14:12:41Z,HAL89,"42.896851,-71.895172",24550,415,284
1673705622,2023-01-14T14:13:42Z,HAL89,"42.925552,-72.052299",25800,428,283
1673705685,2023-01-14T14:14:45Z,HAL89,"42.955799,-72.218559",27450,429,283
1673705746,2023-01-14T14:15:46Z,HAL89,"42.984146,-72.376144",28975,427,283
1673705810,2023-01-14T14:16:50Z,HAL89,"43.014641,-72.548676",29675,446,283
1673705873,2023-01-14T14:17:53Z,HAL89,"43.045597,-72.723282",30725,453,283
1673705934,2023-01-14T14:18:54Z,HAL89,"43.075253,-72.893303",31600,461,283
1673705997,2023-01-14T14:19:57Z,HAL89,"43.106415,-73.073067",32000,464,283
1673706059,2023-01-14T14:20:59Z,HAL89,"43.136047,-73.245392",32000,460,283
1673706122,2023-01-14T14:22:02Z,HAL89,"43.166912,-73.427322",32000,460,283
1673706181,2023-01-14T14:23:01Z,HAL89,"43.194424,-73.592705",32000,460,281
1673706244,2023-01-14T14:24:04Z,HAL89,"43.210007,-73.774727",32225,452,275
1673706304,2023-01-14T14:25:04Z,HAL89,"43.222733,-73.947571",33125,455,275
1673706368,2023-01-14T14:26:08Z,HAL89,"43.235962,-74.131462",33875,462,275
1673706429,2023-01-14T14:27:09Z,HAL89,"43.248413,-74.308014",34000,466,275
1673706492,2023-01-14T14:28:12Z,HAL89,"43.25441,-74.49382",34000,459,272
1673706554,2023-01-14T14:29:14Z,HAL89,"43.259033,-74.673561",34000,457,272
1673706616,2023-01-14T14:30:16Z,HAL89,"43.263245,-74.849663",34000,456,271
1673706680,2023-01-14T14:31:20Z,HAL89,"43.267464,-75.036552",34000,456,271
1673706741,2023-01-14T14:32:21Z,HAL89,"43.271095,-75.211555",34000,456,271
1673706802,2023-01-14T14:33:22Z,HAL89,"43.274494,-75.387138",34000,455,271
1673706863,2023-01-14T14:34:23Z,HAL89,"43.277569,-75.56292",34000,453,271
1673706923,2023-01-14T14:35:23Z,HAL89,"43.28022,-75.736801",34000,455,271
1673706986,2023-01-14T14:36:26Z,HAL89,"43.282875,-75.917816",34000,452,271
1673707048,2023-01-14T14:37:28Z,HAL89,"43.285263,-76.095909",34000,454,271
1673707110,2023-01-14T14:38:30Z,HAL89,"43.287323,-76.272583",34000,453,270
1673707172,2023-01-14T14:39:32Z,HAL89,"43.289062,-76.450729",34000,452,270
1673707232,2023-01-14T14:40:32Z,HAL89,"43.290508,-76.62323",34000,452,270
1673707294,2023-01-14T14:41:34Z,HAL89,"43.292789,-76.800186",34000,456,271
1673707354,2023-01-14T14:42:34Z,HAL89,"43.295471,-76.970726",34000,456,271
1673707418,2023-01-14T14:43:38Z,HAL89,"43.297863,-77.156197",34000,453,271
1673707479,2023-01-14T14:44:39Z,HAL89,"43.299911,-77.333145",34000,455,270
1673707540,2023-01-14T14:45:40Z,HAL89,"43.30159,-77.507957",34000,457,270
1673707603,2023-01-14T14:46:43Z,HAL89,"43.303078,-77.691582",34000,457,270
1673707665,2023-01-14T14:47:45Z,HAL89,"43.304169,-77.870583",34000,459,270
1673707728,2023-01-14T14:48:48Z,HAL89,"43.308014,-78.055115",34000,460,275
1673707791,2023-01-14T14:49:51Z,HAL89,"43.337585,-78.233894",34000,459,288
1673707851,2023-01-14T14:50:51Z,HAL89,"43.384171,-78.396538",34000,454,291
1673707915,2023-01-14T14:51:55Z,HAL89,"43.432865,-78.566307",34000,454,291
1673707977,2023-01-14T14:52:57Z,HAL89,"43.481094,-78.735092",34000,459,291
1673708041,2023-01-14T14:54:01Z,HAL89,"43.529663,-78.906555",34000,454,291
1673708104,2023-01-14T14:55:04Z,HAL89,"43.577637,-79.076271",34000,454,291
1673708167,2023-01-14T14:56:07Z,HAL89,"43.62561,-79.247322",34000,454,291
1673708228,2023-01-14T14:57:08Z,HAL89,"43.668465,-79.415199",34000,458,286
1673708292,2023-01-14T14:58:12Z,HAL89,"43.706818,-79.591537",34000,456,286
1673708355,2023-01-14T14:59:15Z,HAL89,"43.744953,-79.767998",34000,454,286
1673708418,2023-01-14T15:00:18Z,HAL89,"43.782623,-79.943871",34000,453,286
1673708478,2023-01-14T15:01:18Z,HAL89,"43.818237,-80.111153",34000,454,286
1673708542,2023-01-14T15:02:22Z,HAL89,"43.854721,-80.284256",34000,444,286
1673708605,2023-01-14T15:03:25Z,HAL89,"43.890701,-80.456268",34000,442,286
1673708668,2023-01-14T15:04:28Z,HAL89,"43.926178,-80.627548",34000,442,285
1673708731,2023-01-14T15:05:31Z,HAL89,"43.961609,-80.799973",34000,441,285
1673708791,2023-01-14T15:06:31Z,HAL89,"43.995117,-80.964386",34000,439,285
1673708855,2023-01-14T15:07:35Z,HAL89,"44.029449,-81.134163",34000,436,285
1673708916,2023-01-14T15:08:36Z,HAL89,"44.062904,-81.300858",34000,435,285
1673708979,2023-01-14T15:09:39Z,HAL89,"44.096699,-81.471077",34000,435,285
1673709040,2023-01-14T15:10:40Z,HAL89,"44.128372,-81.632126",34000,431,285
1673709103,2023-01-14T15:11:43Z,HAL89,"44.161316,-81.800667",34000,429,285
1673709166,2023-01-14T15:12:46Z,HAL89,"44.193855,-81.968407",34000,428,285
1673709228,2023-01-14T15:13:48Z,HAL89,"44.225555,-82.133385",34000,422,284
1673709290,2023-01-14T15:14:50Z,HAL89,"44.258331,-82.294136",34000,414,289
1673709353,2023-01-14T15:15:53Z,HAL89,"44.298248,-82.451218",34000,412,289
1673709416,2023-01-14T15:16:56Z,HAL89,"44.3377,-82.608414",34000,412,289
1673709476,2023-01-14T15:17:56Z,HAL89,"44.375828,-82.761482",34000,414,289
1673709539,2023-01-14T15:18:59Z,HAL89,"44.415165,-82.920319",34000,417,289
1673709600,2023-01-14T15:20:00Z,HAL89,"44.453339,-83.075333",34000,417,288
1673709660,2023-01-14T15:21:00Z,HAL89,"44.491184,-83.230415",34000,420,288
1673709724,2023-01-14T15:22:04Z,HAL89,"44.530846,-83.394333",34000,420,288
1673709785,2023-01-14T15:23:05Z,HAL89,"44.568508,-83.550621",34000,418,288
1673709847,2023-01-14T15:24:07Z,HAL89,"44.606819,-83.710793",34000,419,288
1673709911,2023-01-14T15:25:11Z,HAL89,"44.645599,-83.874405",34000,420,288
1673709974,2023-01-14T15:26:14Z,HAL89,"44.68391,-84.036972",34000,419,288
1673710036,2023-01-14T15:27:16Z,HAL89,"44.721451,-84.197456",34000,421,288
1673710097,2023-01-14T15:28:17Z,HAL89,"44.758255,-84.356377",34000,418,287
1673710160,2023-01-14T15:29:20Z,HAL89,"44.795471,-84.517754",34000,416,287
1673710223,2023-01-14T15:30:23Z,HAL89,"44.832317,-84.678665",34000,417,287
1673710283,2023-01-14T15:31:23Z,HAL89,"44.868351,-84.837097",34000,417,287
1673710347,2023-01-14T15:32:27Z,HAL89,"44.905125,-85.000481",34000,414,287
1673710410,2023-01-14T15:33:30Z,HAL89,"44.941177,-85.161697",34000,410,287
1673710472,2023-01-14T15:34:32Z,HAL89,"44.976608,-85.321396",34000,409,287
1673710536,2023-01-14T15:35:36Z,HAL89,"45.012104,-85.482544",34000,408,287
1673710597,2023-01-14T15:36:37Z,HAL89,"45.045948,-85.63736",34000,408,287
1673710657,2023-01-14T15:37:37Z,HAL89,"45.079651,-85.792572",34000,409,287
1673710719,2023-01-14T15:38:39Z,HAL89,"45.113708,-85.950691",34000,411,286
1673710780,2023-01-14T15:39:40Z,HAL89,"45.147293,-86.107689",34000,413,286
1673710842,2023-01-14T15:40:42Z,HAL89,"45.181087,-86.267059",34000,412,286
1673710903,2023-01-14T15:41:43Z,HAL89,"45.212997,-86.418526",34000,411,286
1673710965,2023-01-14T15:42:45Z,HAL89,"45.24789,-86.585594",34000,410,286
1673711027,2023-01-14T15:43:47Z,HAL89,"45.281021,-86.745499",34000,410,286
1673711090,2023-01-14T15:44:50Z,HAL89,"45.314346,-86.907677",34000,411,286
1673711150,2023-01-14T15:45:50Z,HAL89,"45.346069,-87.063232",34000,411,286
1673711212,2023-01-14T15:46:52Z,HAL89,"45.37833,-87.222603",34000,411,285
1673711275,2023-01-14T15:47:55Z,HAL89,"45.411255,-87.386559",34000,413,285
1673711338,2023-01-14T15:48:58Z,HAL89,"45.444397,-87.553055",34000,416,285
1673711398,2023-01-14T15:49:58Z,HAL89,"45.4758,-87.712357",34000,418,285
1673711460,2023-01-14T15:51:00Z,HAL89,"45.50766,-87.87513",34000,418,285
1673711521,2023-01-14T15:52:01Z,HAL89,"45.539062,-88.037041",34000,417,285
1673711583,2023-01-14T15:53:03Z,HAL89,"45.570404,-88.199684",34000,417,285
1673711644,2023-01-14T15:54:04Z,HAL89,"45.60178,-88.364204",34000,418,285
1673711706,2023-01-14T15:55:06Z,HAL89,"45.632736,-88.527901",34000,417,285
1673711768,2023-01-14T15:56:08Z,HAL89,"45.663651,-88.692764",34000,416,284
1673711831,2023-01-14T15:57:11Z,HAL89,"45.694511,-88.858932",34000,415,284
1673711892,2023-01-14T15:58:12Z,HAL89,"45.7244,-89.021255",34000,414,284
1673711953,2023-01-14T15:59:13Z,HAL89,"45.753494,-89.180489",34000,412,284
1673712014,2023-01-14T16:00:14Z,HAL89,"45.782822,-89.34243",34000,408,284
1673712077,2023-01-14T16:01:17Z,HAL89,"45.811661,-89.50354",34000,407,284
1673712139,2023-01-14T16:02:19Z,HAL89,"45.841011,-89.668556",34000,409,284
1673712200,2023-01-14T16:03:20Z,HAL89,"45.869568,-89.830452",34000,412,284
1673712264,2023-01-14T16:04:24Z,HAL89,"45.899094,-89.999802",34000,412,283
1673712325,2023-01-14T16:05:25Z,HAL89,"45.926762,-90.15992",34000,407,283
1673712386,2023-01-14T16:06:26Z,HAL89,"45.954025,-90.319008",34000,405,283
1673712447,2023-01-14T16:07:27Z,HAL89,"45.981171,-90.478577",34000,406,283
1673712510,2023-01-14T16:08:30Z,HAL89,"46.008881,-90.643387",34000,407,283
1673712571,2023-01-14T16:09:31Z,HAL89,"46.035553,-90.803543",34000,405,283
1673712632,2023-01-14T16:10:32Z,HAL89,"46.06192,-90.963448",34000,402,283
1673712693,2023-01-14T16:11:33Z,HAL89,"46.087692,-91.121155",34000,402,283
1673712754,2023-01-14T16:12:34Z,HAL89,"46.113762,-91.28183",34000,403,283
1673712816,2023-01-14T16:13:36Z,HAL89,"46.139557,-91.442558",34000,404,283
1673712878,2023-01-14T16:14:38Z,HAL89,"46.16539,-91.604965",34000,404,282
1673712939,2023-01-14T16:15:39Z,HAL89,"46.190388,-91.764267",34000,401,282
1673713002,2023-01-14T16:16:42Z,HAL89,"46.215958,-91.928169",34000,401,282
1673713064,2023-01-14T16:17:44Z,HAL89,"46.241547,-92.094063",34000,412,282
1673713127,2023-01-14T16:18:47Z,HAL89,"46.267197,-92.26236",34000,411,282
1673713187,2023-01-14T16:19:47Z,HAL89,"46.291534,-92.423553",34000,412,282
1673713251,2023-01-14T16:20:51Z,HAL89,"46.316986,-92.594048",34000,413,282
1673713312,2023-01-14T16:21:52Z,HAL89,"46.341614,-92.760918",34000,414,282
1673713375,2023-01-14T16:22:55Z,HAL89,"46.366123,-92.92868",34000,412,281
1673713435,2023-01-14T16:23:55Z,HAL89,"46.389816,-93.092316",34000,410,281
1673713497,2023-01-14T16:24:57Z,HAL89,"46.413372,-93.256966",34000,412,281
1673713560,2023-01-14T16:26:00Z,HAL89,"46.437485,-93.427322",34000,414,281
1673713620,2023-01-14T16:27:00Z,HAL89,"46.460438,-93.591362",34000,415,281
1673713684,2023-01-14T16:28:04Z,HAL89,"46.484528,-93.765297",34000,416,281
1673713746,2023-01-14T16:29:06Z,HAL89,"46.507595,-93.934753",34000,415,281
1673713806,2023-01-14T16:30:06Z,HAL89,"46.529984,-94.10051",34000,417,281
1673713868,2023-01-14T16:31:08Z,HAL89,"46.54454,-94.272072",34000,421,276
1673713930,2023-01-14T16:32:10Z,HAL89,"46.55759,-94.447746",34000,420,276
1673713992,2023-01-14T16:33:12Z,HAL89,"46.569992,-94.618744",34000,419,275
1673714055,2023-01-14T16:34:15Z,HAL89,"46.582581,-94.796135",34000,420,275
1673714116,2023-01-14T16:35:16Z,HAL89,"46.594528,-94.967896",34000,422,275
1673714177,2023-01-14T16:36:17Z,HAL89,"46.606098,-95.138306",34000,423,275
1673714239,2023-01-14T16:37:19Z,HAL89,"46.617783,-95.315239",34000,423,275
