Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673876502,2023-01-16T13:41:42Z,HAL89,"42.370731,-71.021324",0,0,149
1673876770,2023-01-16T13:46:10Z,HAL89,"42.370411,-71.021385",0,0,149
1673876792,2023-01-16T13:46:32Z,HAL89,"42.370617,-71.021385",0,0,149
1673876840,2023-01-16T13:47:20Z,HAL89,"42.370823,-71.021408",0,1,149
1673877309,2023-01-16T13:55:09Z,HAL89,"42.37088,-71.020966",0,0,149
1673877327,2023-01-16T13:55:27Z,HAL89,"42.370869,-71.021194",0,0,149
1673877672,2023-01-16T14:01:12Z,HAL89,"42.370903,-71.021423",0,0,149
1673877682,2023-01-16T14:01:22Z,HAL89,"42.370869,-71.021217",0,0,149
1673877712,2023-01-16T14:01:52Z,HAL89,"42.370892,-71.021439",0,0,149
1673878579,2023-01-16T14:16:19Z,HAL89,"42.371098,-71.021584",0,2,157
1673878951,2023-01-16T14:22:31Z,HAL89,"42.372417,-71.020943",0,7,73
1673878957,2023-01-16T14:22:37Z,HAL89,"42.372391,-71.020638",0,8,90
1673878962,2023-01-16T14:22:42Z,HAL89,"42.372368,-71.020386",0,8,95
1673878968,2023-01-16T14:22:48Z,HAL89,"42.372337,-71.020081",0,9,95
1673878976,2023-01-16T14:22:56Z,HAL89,"42.372372,-71.019646",0,9,84
1673878981,2023-01-16T14:23:01Z,HAL89,"42.372463,-71.019363",0,9,67
1673878988,2023-01-16T14:23:08Z,HAL89,"42.372688,-71.019104",0,9,45
1673878995,2023-01-16T14:23:15Z,HAL89,"42.372894,-71.018806",0,9,47
1673878999,2023-01-16T14:23:19Z,HAL89,"42.372952,-71.018578",0,10,61
1673879005,2023-01-16T14:23:25Z,HAL89,"42.372929,-71.018227",0,10,90
1673879009,2023-01-16T14:23:29Z,HAL89,"42.372814,-71.018021",0,10,112
1673879014,2023-01-16T14:23:34Z,HAL89,"42.37265,-71.017784",0,10,126
1673879019,2023-01-16T14:23:39Z,HAL89,"42.372463,-71.017525",0,11,132
1673879024,2023-01-16T14:23:44Z,HAL89,"42.372276,-71.017273",0,12,135
1673879028,2023-01-16T14:23:48Z,HAL89,"42.372116,-71.017059",0,13,135
1673879032,2023-01-16T14:23:52Z,HAL89,"42.371941,-71.016823",0,13,135
1673879036,2023-01-16T14:23:56Z,HAL89,"42.371773,-71.016594",0,13,135
1673879062,2023-01-16T14:24:22Z,HAL89,"42.370449,-71.014809",0,17,135
1673879101,2023-01-16T14:25:01Z,HAL89,"42.368111,-71.011696",0,14,135
1673879119,2023-01-16T14:25:19Z,HAL89,"42.367123,-71.01149",0,13,191
1673879125,2023-01-16T14:25:25Z,HAL89,"42.366737,-71.011658",0,14,196
1673879137,2023-01-16T14:25:37Z,HAL89,"42.366005,-71.012032",0,15,199
1673879143,2023-01-16T14:25:43Z,HAL89,"42.365585,-71.012222",0,16,199
1673879149,2023-01-16T14:25:49Z,HAL89,"42.365135,-71.012444",0,17,199
1673879156,2023-01-16T14:25:56Z,HAL89,"42.364586,-71.012718",0,18,199
1673879167,2023-01-16T14:26:07Z,HAL89,"42.363827,-71.013084",0,12,199
1673879179,2023-01-16T14:26:19Z,HAL89,"42.363384,-71.01313",0,8,174
1673879185,2023-01-16T14:26:25Z,HAL89,"42.363247,-71.012863",0,8,140
1673879190,2023-01-16T14:26:30Z,HAL89,"42.363144,-71.012642",0,10,129
1673879194,2023-01-16T14:26:34Z,HAL89,"42.363037,-71.012383",0,12,123
1673879212,2023-01-16T14:26:52Z,HAL89,"42.362446,-71.010941",0,15,115
1673879216,2023-01-16T14:26:56Z,HAL89,"42.362339,-71.010597",0,15,112
1673879219,2023-01-16T14:26:59Z,HAL89,"42.362244,-71.010323",0,14,112
1673879222,2023-01-16T14:27:02Z,HAL89,"42.362171,-71.010086",0,14,112
1673879225,2023-01-16T14:27:05Z,HAL89,"42.362091,-71.009865",0,14,115
1673879231,2023-01-16T14:27:11Z,HAL89,"42.361931,-71.009369",0,15,112
1673879237,2023-01-16T14:27:17Z,HAL89,"42.361748,-71.008835",0,15,115
1673879244,2023-01-16T14:27:24Z,HAL89,"42.361557,-71.008247",0,16,112
1673879249,2023-01-16T14:27:29Z,HAL89,"42.361382,-71.007713",0,17,112
1673879257,2023-01-16T14:27:37Z,HAL89,"42.361141,-71.006851",0,18,109
1673879260,2023-01-16T14:27:40Z,HAL89,"42.361061,-71.006531",0,17,109
1673879263,2023-01-16T14:27:43Z,HAL89,"42.361,-71.006302",0,18,109
1673879265,2023-01-16T14:27:45Z,HAL89,"42.360924,-71.006012",0,19,109
1673879268,2023-01-16T14:27:48Z,HAL89,"42.360836,-71.005661",0,19,109
1673879276,2023-01-16T14:27:56Z,HAL89,"42.360626,-71.004829",0,18,109
1673879282,2023-01-16T14:28:02Z,HAL89,"42.360443,-71.004105",0,18,109
1673879288,2023-01-16T14:28:08Z,HAL89,"42.360271,-71.003433",0,18,109
1673879296,2023-01-16T14:28:16Z,HAL89,"42.360069,-71.002609",0,15,109
1673879311,2023-01-16T14:28:31Z,HAL89,"42.359802,-71.001595",0,8,109
1673879317,2023-01-16T14:28:37Z,HAL89,"42.359745,-71.001373",0,6,109
1673879372,2023-01-16T14:29:32Z,HAL89,"42.359615,-71.000999",0,4,115
1673879391,2023-01-16T14:29:51Z,HAL89,"42.35923,-71.000313",0,7,129
1673879402,2023-01-16T14:30:02Z,HAL89,"42.359035,-71.000038",0,3,132
1673879494,2023-01-16T14:31:34Z,HAL89,"42.358852,-70.999786",0,8,135
1673879503,2023-01-16T14:31:43Z,HAL89,"42.358475,-70.999268",0,13,135
1673879512,2023-01-16T14:31:52Z,HAL89,"42.358067,-70.998749",0,13,135
1673879518,2023-01-16T14:31:58Z,HAL89,"42.3578,-70.998383",0,15,135
1673879525,2023-01-16T14:32:05Z,HAL89,"42.357491,-70.997963",0,15,135
1673879531,2023-01-16T14:32:11Z,HAL89,"42.35717,-70.997536",0,15,135
1673879536,2023-01-16T14:32:16Z,HAL89,"42.356895,-70.997177",0,13,135
1673879543,2023-01-16T14:32:23Z,HAL89,"42.356659,-70.996864",0,12,135
1673879548,2023-01-16T14:32:28Z,HAL89,"42.356461,-70.996574",0,10,135
1673879556,2023-01-16T14:32:36Z,HAL89,"42.356194,-70.996239",0,11,135
1673879562,2023-01-16T14:32:42Z,HAL89,"42.356007,-70.995964",0,10,135
1673879568,2023-01-16T14:32:48Z,HAL89,"42.35582,-70.995728",0,10,135
1673879574,2023-01-16T14:32:54Z,HAL89,"42.355598,-70.995422",0,11,135
1673879581,2023-01-16T14:33:01Z,HAL89,"42.355392,-70.995155",0,8,135
1673879588,2023-01-16T14:33:08Z,HAL89,"42.355225,-70.994934",0,8,135
1673879600,2023-01-16T14:33:20Z,HAL89,"42.35495,-70.994545",0,7,132
1673879607,2023-01-16T14:33:27Z,HAL89,"42.354877,-70.994308",0,6,120
1673879613,2023-01-16T14:33:33Z,HAL89,"42.354858,-70.994102",0,6,106
1673879620,2023-01-16T14:33:40Z,HAL89,"42.354889,-70.993858",0,5,90
1673879648,2023-01-16T14:34:08Z,HAL89,"42.354939,-70.993652",0,2,81
1673879655,2023-01-16T14:34:15Z,HAL89,"42.354984,-70.993431",0,7,78
1673879660,2023-01-16T14:34:20Z,HAL89,"42.355019,-70.993202",0,9,78
1673879664,2023-01-16T14:34:24Z,HAL89,"42.355064,-70.99295",0,9,75
1673879670,2023-01-16T14:34:30Z,HAL89,"42.35511,-70.992676",0,7,75
1673879680,2023-01-16T14:34:40Z,HAL89,"42.355343,-70.9925",0,6,36
1673879692,2023-01-16T14:34:52Z,HAL89,"42.355556,-70.99276",0,5,331
1673879718,2023-01-16T14:35:18Z,HAL89,"42.355991,-70.993355",0,21,317
1673879722,2023-01-16T14:35:22Z,HAL89,"42.356312,-70.993774",0,33,315
1673879724,2023-01-16T14:35:24Z,HAL89,"42.35659,-70.994148",0,41,315
1673879730,2023-01-16T14:35:30Z,HAL89,"42.357845,-70.995834",0,68,315
1673879750,2023-01-16T14:35:50Z,HAL89,"42.365471,-71.006042",25,146,315
1673879754,2023-01-16T14:35:54Z,HAL89,"42.367401,-71.008636",150,154,314
1673879763,2023-01-16T14:36:03Z,HAL89,"42.371658,-71.014442",450,161,315
1673879769,2023-01-16T14:36:09Z,HAL89,"42.375153,-71.019333",700,161,313
1673879777,2023-01-16T14:36:17Z,HAL89,"42.379715,-71.025909",1075,166,312
1673879783,2023-01-16T14:36:23Z,HAL89,"42.382874,-71.03067",1350,169,311
1673879789,2023-01-16T14:36:29Z,HAL89,"42.385254,-71.034286",1525,173,311
1673879796,2023-01-16T14:36:36Z,HAL89,"42.389351,-71.040535",1625,181,310
1673879802,2023-01-16T14:36:42Z,HAL89,"42.39267,-71.045959",1700,189,309
1673879805,2023-01-16T14:36:45Z,HAL89,"42.394318,-71.04908",1725,197,305
1673879808,2023-01-16T14:36:48Z,HAL89,"42.395866,-71.052223",1775,202,302
1673879811,2023-01-16T14:36:51Z,HAL89,"42.397385,-71.055511",1850,207,301
1673879814,2023-01-16T14:36:54Z,HAL89,"42.3988,-71.058868",1900,210,300
1673879817,2023-01-16T14:36:57Z,HAL89,"42.400269,-71.062378",1950,215,299
1673879820,2023-01-16T14:37:00Z,HAL89,"42.401875,-71.066216",2000,220,298
1673879823,2023-01-16T14:37:03Z,HAL89,"42.40329,-71.06987",2075,225,298
1673879826,2023-01-16T14:37:06Z,HAL89,"42.404526,-71.07299",2125,228,297
1673879829,2023-01-16T14:37:09Z,HAL89,"42.406265,-71.077484",2225,232,297
1673879832,2023-01-16T14:37:12Z,HAL89,"42.407913,-71.081795",2350,234,297
1673879834,2023-01-16T14:37:14Z,HAL89,"42.408646,-71.083603",2425,235,297
1673879835,2023-01-16T14:37:15Z,HAL89,"42.409367,-71.085442",2475,236,297
1673879841,2023-01-16T14:37:21Z,HAL89,"42.412216,-71.091721",2725,235,304
1673879844,2023-01-16T14:37:24Z,HAL89,"42.415192,-71.096588",2850,233,311
1673879847,2023-01-16T14:37:27Z,HAL89,"42.417236,-71.099106",2950,231,319
1673879850,2023-01-16T14:37:30Z,HAL89,"42.418957,-71.10083",3100,228,326
1673879853,2023-01-16T14:37:33Z,HAL89,"42.422543,-71.103645",3250,228,326
1673879857,2023-01-16T14:37:37Z,HAL89,"42.425896,-71.105621",3450,225,337
1673879859,2023-01-16T14:37:39Z,HAL89,"42.428921,-71.107155",3600,225,339
1673879863,2023-01-16T14:37:43Z,HAL89,"42.432083,-71.108635",3750,226,340
1673879866,2023-01-16T14:37:46Z,HAL89,"42.43515,-71.11013",3875,228,340
1673879869,2023-01-16T14:37:49Z,HAL89,"42.438137,-71.111626",3975,230,339
1673879871,2023-01-16T14:37:51Z,HAL89,"42.440872,-71.113007",4050,232,339
1673879874,2023-01-16T14:37:54Z,HAL89,"42.443909,-71.114563",4175,233,338
1673879878,2023-01-16T14:37:58Z,HAL89,"42.447556,-71.116501",4325,234,338
1673879881,2023-01-16T14:38:01Z,HAL89,"42.450474,-71.11808",4500,234,337
1673879884,2023-01-16T14:38:04Z,HAL89,"42.453362,-71.119743",4700,232,337
1673879891,2023-01-16T14:38:11Z,HAL89,"42.460648,-71.123924",5200,227,337
1673879903,2023-01-16T14:38:23Z,HAL89,"42.472073,-71.130341",5675,233,337
1673879915,2023-01-16T14:38:35Z,HAL89,"42.484406,-71.137222",5950,244,337
1673879927,2023-01-16T14:38:47Z,HAL89,"42.49791,-71.144592",6350,254,337
1673879939,2023-01-16T14:38:59Z,HAL89,"42.511597,-71.151993",6825,260,338
1673879951,2023-01-16T14:39:11Z,HAL89,"42.525188,-71.158195",7375,260,342
1673879964,2023-01-16T14:39:24Z,HAL89,"42.539154,-71.164314",8050,258,341
1673879976,2023-01-16T14:39:36Z,HAL89,"42.552097,-71.170265",8775,252,341
1673879989,2023-01-16T14:39:49Z,HAL89,"42.567459,-71.177422",9550,247,340
1673880002,2023-01-16T14:40:02Z,HAL89,"42.580902,-71.183662",10000,253,341
1673880015,2023-01-16T14:40:15Z,HAL89,"42.595825,-71.190468",10350,263,341
1673880027,2023-01-16T14:40:27Z,HAL89,"42.610332,-71.197029",10575,277,341
1673880039,2023-01-16T14:40:39Z,HAL89,"42.624893,-71.203644",10750,290,341
1673880051,2023-01-16T14:40:51Z,HAL89,"42.641052,-71.210945",10950,303,341
1673880063,2023-01-16T14:41:03Z,HAL89,"42.657818,-71.218552",11150,318,341
1673880075,2023-01-16T14:41:15Z,HAL89,"42.674763,-71.226219",11300,332,341
1673880087,2023-01-16T14:41:27Z,HAL89,"42.693104,-71.234589",11500,345,341
1673880099,2023-01-16T14:41:39Z,HAL89,"42.711491,-71.24295",11750,355,341
1673880111,2023-01-16T14:41:51Z,HAL89,"42.730225,-71.251518",12125,361,341
1673880125,2023-01-16T14:42:05Z,HAL89,"42.752792,-71.265129",12675,368,330
1673880129,2023-01-16T14:42:09Z,HAL89,"42.757782,-71.269562",12825,371,326
1673880132,2023-01-16T14:42:12Z,HAL89,"42.76181,-71.273682",12950,373,322
1673880135,2023-01-16T14:42:15Z,HAL89,"42.765774,-71.278214",13075,375,319
1673880138,2023-01-16T14:42:18Z,HAL89,"42.769962,-71.283638",13200,377,316
1673880141,2023-01-16T14:42:21Z,HAL89,"42.773918,-71.289391",13300,380,313
1673880145,2023-01-16T14:42:25Z,HAL89,"42.777786,-71.295715",13425,383,309
1673880148,2023-01-16T14:42:28Z,HAL89,"42.780853,-71.301399",13500,387,306
1673880151,2023-01-16T14:42:31Z,HAL89,"42.783829,-71.307571",13575,391,302
1673880154,2023-01-16T14:42:34Z,HAL89,"42.785568,-71.31163",13675,395,298
1673880157,2023-01-16T14:42:37Z,HAL89,"42.789001,-71.320747",13750,398,295
1673880160,2023-01-16T14:42:40Z,HAL89,"42.791096,-71.327461",13850,401,292
1673880163,2023-01-16T14:42:43Z,HAL89,"42.793442,-71.33654",13975,404,288
1673880168,2023-01-16T14:42:48Z,HAL89,"42.795704,-71.3479",14175,407,284
1673880171,2023-01-16T14:42:51Z,HAL89,"42.796967,-71.355392",14275,408,282
1673880174,2023-01-16T14:42:54Z,HAL89,"42.798157,-71.362694",14400,409,282
1673880177,2023-01-16T14:42:57Z,HAL89,"42.799335,-71.370255",14525,410,282
1673880180,2023-01-16T14:43:00Z,HAL89,"42.800446,-71.377296",14650,410,282
1673880183,2023-01-16T14:43:03Z,HAL89,"42.801819,-71.385666",14750,410,282
1673880186,2023-01-16T14:43:06Z,HAL89,"42.8032,-71.393692",14875,411,282
1673880220,2023-01-16T14:43:40Z,HAL89,"42.81847,-71.475548",16175,414,284
1673880253,2023-01-16T14:44:13Z,HAL89,"42.834484,-71.55925",17500,416,284
1673880285,2023-01-16T14:44:45Z,HAL89,"42.850479,-71.644722",18825,417,284
1673880349,2023-01-16T14:45:49Z,HAL89,"42.8806,-71.807343",21050,422,284
1673880413,2023-01-16T14:46:53Z,HAL89,"42.910995,-71.972008",22850,432,284
1673880475,2023-01-16T14:47:55Z,HAL89,"42.937637,-72.139168",24075,452,276
1673880538,2023-01-16T14:48:58Z,HAL89,"42.951748,-72.326591",25175,472,276
1673880599,2023-01-16T14:49:59Z,HAL89,"42.965378,-72.507149",26250,487,275
1673880662,2023-01-16T14:51:02Z,HAL89,"42.979771,-72.704247",27425,498,275
1673880724,2023-01-16T14:52:04Z,HAL89,"42.993786,-72.901154",28450,507,275
1673880786,2023-01-16T14:53:06Z,HAL89,"43.007492,-73.097343",29775,506,275
1673880849,2023-01-16T14:54:09Z,HAL89,"43.021133,-73.298737",30925,509,275
1673880910,2023-01-16T14:55:10Z,HAL89,"43.034004,-73.492844",31975,509,275
1673880972,2023-01-16T14:56:12Z,HAL89,"43.046436,-73.685631",33900,481,275
1673881033,2023-01-16T14:57:13Z,HAL89,"43.057892,-73.867851",34000,474,274
1673881094,2023-01-16T14:58:14Z,HAL89,"43.068966,-74.049156",34175,474,274
1673881156,2023-01-16T14:59:16Z,HAL89,"43.079765,-74.232399",35525,463,274
1673881220,2023-01-16T15:00:20Z,HAL89,"43.09066,-74.419685",35975,462,274
1673881281,2023-01-16T15:01:21Z,HAL89,"43.100574,-74.594551",36000,458,274
1673881343,2023-01-16T15:02:23Z,HAL89,"43.110672,-74.778381",36000,459,274
1673881404,2023-01-16T15:03:24Z,HAL89,"43.119801,-74.950562",36025,452,274
1673881468,2023-01-16T15:04:28Z,HAL89,"43.129158,-75.131119",36000,453,273
1673881529,2023-01-16T15:05:29Z,HAL89,"43.138004,-75.306503",36000,458,273
1673881592,2023-01-16T15:06:32Z,HAL89,"43.146835,-75.490768",36000,459,273
1673881654,2023-01-16T15:07:34Z,HAL89,"43.155121,-75.669418",36000,458,273
1673881714,2023-01-16T15:08:34Z,HAL89,"43.16304,-75.844437",36000,457,273
1673881777,2023-01-16T15:09:37Z,HAL89,"43.171005,-76.025642",36000,456,273
1673881841,2023-01-16T15:10:41Z,HAL89,"43.178692,-76.207054",36000,453,273
1673881901,2023-01-16T15:11:41Z,HAL89,"43.185719,-76.379501",35975,448,273
1673881963,2023-01-16T15:12:43Z,HAL89,"43.192471,-76.552933",36000,442,272
1673882025,2023-01-16T15:13:45Z,HAL89,"43.198929,-76.724747",36000,440,272
1673882088,2023-01-16T15:14:48Z,HAL89,"43.205273,-76.902206",36000,440,272
1673882148,2023-01-16T15:15:48Z,HAL89,"43.21106,-77.068581",36000,439,272
1673882212,2023-01-16T15:16:52Z,HAL89,"43.216911,-77.24559",36000,440,272
1673882275,2023-01-16T15:17:55Z,HAL89,"43.222309,-77.419807",36000,442,272
