Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672803148,2023-01-04T03:32:28Z,SIA23,"40.64378,-73.779434",0,1,239
1672803172,2023-01-04T03:32:52Z,SIA23,"40.643875,-73.779221",0,1,239
1672803193,2023-01-04T03:33:13Z,SIA23,"40.644012,-73.778984",0,4,247
1672803203,2023-01-04T03:33:23Z,SIA23,"40.644108,-73.778763",0,4,253
1672803214,2023-01-04T03:33:34Z,SIA23,"40.644188,-73.778549",0,3,264
1672803226,2023-01-04T03:33:46Z,SIA23,"40.644253,-73.77832",0,3,275
1672803237,2023-01-04T03:33:57Z,SIA23,"40.644272,-73.778091",0,4,289
1672803248,2023-01-04T03:34:08Z,SIA23,"40.644257,-73.777878",0,3,300
1672803258,2023-01-04T03:34:18Z,SIA23,"40.644165,-73.777672",0,4,303
1672803267,2023-01-04T03:34:27Z,SIA23,"40.644096,-73.777466",0,4,309
1672803277,2023-01-04T03:34:37Z,SIA23,"40.64399,-73.777252",0,4,317
1672803286,2023-01-04T03:34:46Z,SIA23,"40.643887,-73.777046",0,5,329
1672803298,2023-01-04T03:34:58Z,SIA23,"40.643669,-73.776855",0,5,337
1672803308,2023-01-04T03:35:08Z,SIA23,"40.643463,-73.776764",0,5,331
1672803319,2023-01-04T03:35:19Z,SIA23,"40.643246,-73.776627",0,5,329
1672803332,2023-01-04T03:35:32Z,SIA23,"40.643024,-73.776459",0,5,329
1672803343,2023-01-04T03:35:43Z,SIA23,"40.642815,-73.776283",0,5,331
1672803354,2023-01-04T03:35:54Z,SIA23,"40.642593,-73.776123",0,5,331
1672803365,2023-01-04T03:36:05Z,SIA23,"40.642376,-73.77597",0,5,329
1672803375,2023-01-04T03:36:15Z,SIA23,"40.64217,-73.775818",0,5,329
1672803386,2023-01-04T03:36:26Z,SIA23,"40.641964,-73.775665",0,4,326
1672803397,2023-01-04T03:36:37Z,SIA23,"40.641747,-73.775482",0,5,329
1672803410,2023-01-04T03:36:50Z,SIA23,"40.641537,-73.775253",0,5,340
1672803422,2023-01-04T03:37:02Z,SIA23,"40.641323,-73.775101",0,4,354
1672803436,2023-01-04T03:37:16Z,SIA23,"40.641117,-73.775017",0,3,8
1672803450,2023-01-04T03:37:30Z,SIA23,"40.640911,-73.774948",0,4,30
1672803468,2023-01-04T03:37:48Z,SIA23,"40.640709,-73.775162",0,3,33
1672803726,2023-01-04T03:42:06Z,SIA23,"40.640923,-73.77504",0,4,28
1672803736,2023-01-04T03:42:16Z,SIA23,"40.64101,-73.774818",0,5,50
1672803743,2023-01-04T03:42:23Z,SIA23,"40.640945,-73.774612",0,5,75
1672803756,2023-01-04T03:42:36Z,SIA23,"40.640808,-73.774399",0,3,106
1672803770,2023-01-04T03:42:50Z,SIA23,"40.640648,-73.77417",0,4,120
1672803779,2023-01-04T03:42:59Z,SIA23,"40.640522,-73.773956",0,6,126
1672803787,2023-01-04T03:43:07Z,SIA23,"40.640385,-73.773727",0,6,126
1672803794,2023-01-04T03:43:14Z,SIA23,"40.640259,-73.773499",0,8,126
1672803800,2023-01-04T03:43:20Z,SIA23,"40.640175,-73.773193",0,10,112
1672803805,2023-01-04T03:43:25Z,SIA23,"40.640289,-73.772957",0,10,84
1672803811,2023-01-04T03:43:31Z,SIA23,"40.640511,-73.772789",0,8,50
1672803818,2023-01-04T03:43:38Z,SIA23,"40.640766,-73.772629",0,8,33
1672803824,2023-01-04T03:43:44Z,SIA23,"40.640968,-73.772491",0,9,30
1672803830,2023-01-04T03:43:50Z,SIA23,"40.641186,-73.772324",0,9,30
1672803836,2023-01-04T03:43:56Z,SIA23,"40.641415,-73.772141",0,10,30
1672803842,2023-01-04T03:44:02Z,SIA23,"40.641666,-73.771957",0,10,30
1672803848,2023-01-04T03:44:08Z,SIA23,"40.641895,-73.771759",0,10,30
1672803854,2023-01-04T03:44:14Z,SIA23,"40.642124,-73.771576",0,10,30
1672803860,2023-01-04T03:44:20Z,SIA23,"40.642384,-73.771385",0,11,30
1672803866,2023-01-04T03:44:26Z,SIA23,"40.642628,-73.771179",0,11,30
1672803872,2023-01-04T03:44:32Z,SIA23,"40.642899,-73.770981",0,12,30
1672803878,2023-01-04T03:44:38Z,SIA23,"40.643177,-73.770744",0,12,30
1672803884,2023-01-04T03:44:44Z,SIA23,"40.643475,-73.770523",0,12,30
1672803890,2023-01-04T03:44:50Z,SIA23,"40.643749,-73.770309",0,10,30
1672803897,2023-01-04T03:44:57Z,SIA23,"40.644035,-73.770081",0,11,28
1672803902,2023-01-04T03:45:02Z,SIA23,"40.644276,-73.769989",0,11,22
1672803910,2023-01-04T03:45:10Z,SIA23,"40.644665,-73.769897",0,11,11
1672803914,2023-01-04T03:45:14Z,SIA23,"40.644875,-73.769897",0,10,5
1672803919,2023-01-04T03:45:19Z,SIA23,"40.645084,-73.769867",0,9,5
1672803926,2023-01-04T03:45:26Z,SIA23,"40.64534,-73.76973",0,9,19
1672803932,2023-01-04T03:45:32Z,SIA23,"40.64555,-73.769539",0,10,28
1672803938,2023-01-04T03:45:38Z,SIA23,"40.645786,-73.769348",0,10,30
1672803944,2023-01-04T03:45:44Z,SIA23,"40.646061,-73.769135",0,10,30
1672803951,2023-01-04T03:45:51Z,SIA23,"40.646343,-73.768921",0,10,30
1672803957,2023-01-04T03:45:57Z,SIA23,"40.646576,-73.768723",0,10,30
1672803963,2023-01-04T03:46:03Z,SIA23,"40.64682,-73.768539",0,10,30
1672803969,2023-01-04T03:46:09Z,SIA23,"40.647053,-73.768356",0,11,30
1672803974,2023-01-04T03:46:14Z,SIA23,"40.647308,-73.768158",0,12,30
1672803981,2023-01-04T03:46:21Z,SIA23,"40.647598,-73.767921",0,11,30
1672803987,2023-01-04T03:46:27Z,SIA23,"40.647869,-73.767715",0,10,30
1672803993,2023-01-04T03:46:33Z,SIA23,"40.648144,-73.767502",0,12,30
1672803999,2023-01-04T03:46:39Z,SIA23,"40.64843,-73.767273",0,12,30
1672804005,2023-01-04T03:46:45Z,SIA23,"40.648693,-73.767059",0,10,30
1672804011,2023-01-04T03:46:51Z,SIA23,"40.648945,-73.766876",0,10,30
1672804019,2023-01-04T03:46:59Z,SIA23,"40.649239,-73.76664",0,9,30
1672804025,2023-01-04T03:47:05Z,SIA23,"40.649448,-73.766479",0,10,30
1672804031,2023-01-04T03:47:11Z,SIA23,"40.649681,-73.766296",0,10,30
1672804037,2023-01-04T03:47:17Z,SIA23,"40.64994,-73.766098",0,11,30
1672804043,2023-01-04T03:47:23Z,SIA23,"40.650204,-73.7659",0,11,30
1672804049,2023-01-04T03:47:29Z,SIA23,"40.650475,-73.765686",0,12,30
1672804058,2023-01-04T03:47:38Z,SIA23,"40.650917,-73.765327",0,12,33
1672804061,2023-01-04T03:47:41Z,SIA23,"40.651016,-73.765106",0,11,47
1672804065,2023-01-04T03:47:45Z,SIA23,"40.651028,-73.764877",0,12,67
1672804068,2023-01-04T03:47:48Z,SIA23,"40.650974,-73.764671",0,11,84
1672804072,2023-01-04T03:47:52Z,SIA23,"40.650879,-73.764435",0,10,104
1672804077,2023-01-04T03:47:57Z,SIA23,"40.650764,-73.764206",0,10,115
1672804081,2023-01-04T03:48:01Z,SIA23,"40.650673,-73.763992",0,10,118
1672804085,2023-01-04T03:48:05Z,SIA23,"40.65057,-73.763779",0,10,118
1672804090,2023-01-04T03:48:10Z,SIA23,"40.650436,-73.763565",0,7,126
1672804099,2023-01-04T03:48:19Z,SIA23,"40.650219,-73.763504",0,6,151
1672804109,2023-01-04T03:48:29Z,SIA23,"40.650009,-73.763641",0,5,185
1672804118,2023-01-04T03:48:38Z,SIA23,"40.649857,-73.763847",0,5,205
1672804128,2023-01-04T03:48:48Z,SIA23,"40.649586,-73.764069",0,14,210
1672804131,2023-01-04T03:48:51Z,SIA23,"40.649357,-73.764252",0,27,210
1672804133,2023-01-04T03:48:53Z,SIA23,"40.649025,-73.764511",0,38,210
1672804135,2023-01-04T03:48:55Z,SIA23,"40.648682,-73.764771",0,47,210
1672804137,2023-01-04T03:48:57Z,SIA23,"40.648273,-73.765091",0,56,210
1672804138,2023-01-04T03:48:58Z,SIA23,"40.648052,-73.765274",0,60,210
1672804139,2023-01-04T03:48:59Z,SIA23,"40.647797,-73.765488",0,64,210
1672804140,2023-01-04T03:49:00Z,SIA23,"40.64756,-73.765656",0,68,210
1672804142,2023-01-04T03:49:02Z,SIA23,"40.647076,-73.766029",0,74,210
1672804151,2023-01-04T03:49:11Z,SIA23,"40.643509,-73.768799",125,111,210
1672804157,2023-01-04T03:49:17Z,SIA23,"40.6409,-73.770874",125,132,210
1672804163,2023-01-04T03:49:23Z,SIA23,"40.637497,-73.773506",100,152,210
1672804169,2023-01-04T03:49:29Z,SIA23,"40.63353,-73.776611",50,170,210
1672804175,2023-01-04T03:49:35Z,SIA23,"40.629723,-73.779625",225,176,211
1672804181,2023-01-04T03:49:41Z,SIA23,"40.625107,-73.783264",500,172,211
1672804189,2023-01-04T03:49:49Z,SIA23,"40.620087,-73.787178",875,167,210
1672804197,2023-01-04T03:49:57Z,SIA23,"40.615356,-73.790649",1350,160,207
1672804203,2023-01-04T03:50:03Z,SIA23,"40.610687,-73.793762",1675,155,205
1672804206,2023-01-04T03:50:06Z,SIA23,"40.608402,-73.795166",1850,153,205
1672804209,2023-01-04T03:50:09Z,SIA23,"40.60696,-73.796104",1975,152,204
1672804212,2023-01-04T03:50:12Z,SIA23,"40.604584,-73.797478",2075,153,203
1672804215,2023-01-04T03:50:15Z,SIA23,"40.602863,-73.798409",2150,156,202
1672804218,2023-01-04T03:50:18Z,SIA23,"40.601093,-73.799408",2175,160,202
1672804221,2023-01-04T03:50:21Z,SIA23,"40.598625,-73.80072",2200,164,202
1672804224,2023-01-04T03:50:24Z,SIA23,"40.596252,-73.802032",2225,169,202
1672804230,2023-01-04T03:50:30Z,SIA23,"40.591969,-73.804466",2275,177,203
1672804236,2023-01-04T03:50:36Z,SIA23,"40.587128,-73.807152",2350,182,202
1672804242,2023-01-04T03:50:42Z,SIA23,"40.582424,-73.809708",2425,188,202
1672804248,2023-01-04T03:50:48Z,SIA23,"40.577351,-73.812393",2500,200,200
1672804253,2023-01-04T03:50:53Z,SIA23,"40.572418,-73.814392",2550,213,193
1672804256,2023-01-04T03:50:56Z,SIA23,"40.569672,-73.81514",2575,219,189
1672804259,2023-01-04T03:50:59Z,SIA23,"40.56641,-73.815704",2600,226,184
1672804262,2023-01-04T03:51:02Z,SIA23,"40.563061,-73.815887",2650,234,180
1672804265,2023-01-04T03:51:05Z,SIA23,"40.559895,-73.815643",2675,241,174
1672804268,2023-01-04T03:51:08Z,SIA23,"40.55645,-73.814888",2725,249,167
1672804270,2023-01-04T03:51:10Z,SIA23,"40.55484,-73.814392",2750,252,165
1672804273,2023-01-04T03:51:13Z,SIA23,"40.552353,-73.813454",2800,259,160
1672804276,2023-01-04T03:51:16Z,SIA23,"40.549465,-73.812019",2850,267,154
1672804279,2023-01-04T03:51:19Z,SIA23,"40.54509,-73.80909",2900,275,148
1672804282,2023-01-04T03:51:22Z,SIA23,"40.541382,-73.805908",2975,280,144
1672804285,2023-01-04T03:51:25Z,SIA23,"40.538086,-73.80249",3025,287,138
1672804288,2023-01-04T03:51:28Z,SIA23,"40.535431,-73.799194",3100,292,134
1672804291,2023-01-04T03:51:31Z,SIA23,"40.532848,-73.795479",3200,295,131
1672804295,2023-01-04T03:51:35Z,SIA23,"40.52916,-73.788879",3325,302,123
1672804299,2023-01-04T03:51:39Z,SIA23,"40.527008,-73.78418",3425,307,118
1672804301,2023-01-04T03:51:41Z,SIA23,"40.524887,-73.778564",3550,308,114
1672804305,2023-01-04T03:51:45Z,SIA23,"40.523445,-73.773819",3700,308,108
1672804308,2023-01-04T03:51:48Z,SIA23,"40.522247,-73.768372",3900,306,103
1672804310,2023-01-04T03:51:50Z,SIA23,"40.521286,-73.762329",4100,302,99
1672804314,2023-01-04T03:51:54Z,SIA23,"40.52079,-73.756966",4325,300,95
1672804317,2023-01-04T03:51:57Z,SIA23,"40.520645,-73.75177",4525,298,90
1672804320,2023-01-04T03:52:00Z,SIA23,"40.52079,-73.74585",4700,296,86
1672804323,2023-01-04T03:52:03Z,SIA23,"40.521255,-73.740234",4875,296,81
1672804326,2023-01-04T03:52:06Z,SIA23,"40.521999,-73.735428",5000,296,77
1672804329,2023-01-04T03:52:09Z,SIA23,"40.523071,-73.730164",5100,297,73
1672804332,2023-01-04T03:52:12Z,SIA23,"40.524094,-73.726067",5200,299,68
1672804335,2023-01-04T03:52:15Z,SIA23,"40.526001,-73.720154",5275,299,64
1672804338,2023-01-04T03:52:18Z,SIA23,"40.527912,-73.715393",5375,300,60
1672804341,2023-01-04T03:52:21Z,SIA23,"40.529892,-73.711121",5450,302,56
1672804344,2023-01-04T03:52:24Z,SIA23,"40.532684,-73.705994",5525,303,52
1672804347,2023-01-04T03:52:27Z,SIA23,"40.535362,-73.70166",5625,304,49
1672804350,2023-01-04T03:52:30Z,SIA23,"40.538246,-73.697472",5700,305,47
1672804353,2023-01-04T03:52:33Z,SIA23,"40.541134,-73.693481",5775,306,45
1672804356,2023-01-04T03:52:36Z,SIA23,"40.542763,-73.69136",5875,307,43
1672804359,2023-01-04T03:52:39Z,SIA23,"40.547516,-73.685547",5975,308,42
1672804362,2023-01-04T03:52:42Z,SIA23,"40.550163,-73.682434",6075,308,41
1672804365,2023-01-04T03:52:45Z,SIA23,"40.55397,-73.678101",6150,310,40
1672804368,2023-01-04T03:52:48Z,SIA23,"40.557007,-73.674629",6250,311,40
1672804371,2023-01-04T03:52:51Z,SIA23,"40.559849,-73.671509",6350,312,40
1672804374,2023-01-04T03:52:54Z,SIA23,"40.563713,-73.667198",6450,313,39
1672804377,2023-01-04T03:52:57Z,SIA23,"40.567108,-73.663513",6550,313,39
1672804389,2023-01-04T03:53:09Z,SIA23,"40.580658,-73.648682",7050,312,39
1672804401,2023-01-04T03:53:21Z,SIA23,"40.593643,-73.634369",7575,311,40
1672804413,2023-01-04T03:53:33Z,SIA23,"40.607071,-73.619385",7950,315,40
1672804425,2023-01-04T03:53:45Z,SIA23,"40.620644,-73.604156",8325,319,40
1672804436,2023-01-04T03:53:56Z,SIA23,"40.631927,-73.591553",8750,320,40
1672804446,2023-01-04T03:54:06Z,SIA23,"40.644333,-73.577637",9100,322,40
1672804460,2023-01-04T03:54:20Z,SIA23,"40.659164,-73.561218",9550,323,38
1672804472,2023-01-04T03:54:32Z,SIA23,"40.673111,-73.548721",9925,322,28
1672804475,2023-01-04T03:54:35Z,SIA23,"40.676926,-73.546143",10000,321,25
1672804478,2023-01-04T03:54:38Z,SIA23,"40.682465,-73.542847",10100,321,23
1672804482,2023-01-04T03:54:42Z,SIA23,"40.688984,-73.539238",10250,323,22
1672804485,2023-01-04T03:54:45Z,SIA23,"40.693405,-73.536865",10300,325,22
1672804487,2023-01-04T03:54:47Z,SIA23,"40.695641,-73.535614",10325,326,22
1672804491,2023-01-04T03:54:51Z,SIA23,"40.702297,-73.532059",10400,330,22
1672804494,2023-01-04T03:54:54Z,SIA23,"40.705837,-73.530121",10425,334,22
1672804497,2023-01-04T03:54:57Z,SIA23,"40.709885,-73.527893",10475,336,22
1672804509,2023-01-04T03:55:09Z,SIA23,"40.728043,-73.517883",10650,348,22
1672804521,2023-01-04T03:55:21Z,SIA23,"40.746475,-73.507523",10800,359,23
1672804532,2023-01-04T03:55:32Z,SIA23,"40.762211,-73.498474",10950,369,23
1672804544,2023-01-04T03:55:44Z,SIA23,"40.781158,-73.487549",11100,380,23
1672804556,2023-01-04T03:55:56Z,SIA23,"40.801163,-73.475952",11250,389,23
1672804568,2023-01-04T03:56:08Z,SIA23,"40.821285,-73.464264",11400,400,23
1672804580,2023-01-04T03:56:20Z,SIA23,"40.842327,-73.452095",11550,409,23
1672804591,2023-01-04T03:56:31Z,SIA23,"40.858566,-73.442627",11800,415,23
1672804604,2023-01-04T03:56:44Z,SIA23,"40.881149,-73.429497",12150,418,23
1672804635,2023-01-04T03:57:15Z,SIA23,"40.939682,-73.395447",12975,427,23
1672804668,2023-01-04T03:57:48Z,SIA23,"41.000603,-73.359955",13925,434,23
1672804701,2023-01-04T03:58:21Z,SIA23,"41.062378,-73.324318",14700,446,23
1672804735,2023-01-04T03:58:55Z,SIA23,"41.126297,-73.287109",15400,458,23
1672804767,2023-01-04T03:59:27Z,SIA23,"41.190258,-73.249779",16150,466,23
1672804801,2023-01-04T04:00:01Z,SIA23,"41.25824,-73.209961",17125,469,23
1672804832,2023-01-04T04:00:32Z,SIA23,"41.316925,-73.175377",18550,457,24
1672804856,2023-01-04T04:00:56Z,SIA23,"41.363525,-73.142914",18825,476,35
1672804859,2023-01-04T04:00:59Z,SIA23,"41.368744,-73.137695",18900,477,38
1672804862,2023-01-04T04:01:02Z,SIA23,"41.373814,-73.132179",18975,478,40
1672804865,2023-01-04T04:01:05Z,SIA23,"41.378796,-73.126183",19125,478,43
1672804868,2023-01-04T04:01:08Z,SIA23,"41.383713,-73.119751",19275,476,46
1672804871,2023-01-04T04:01:11Z,SIA23,"41.388016,-73.113579",19450,476,48
1672804874,2023-01-04T04:01:14Z,SIA23,"41.392387,-73.106796",19600,475,50
1672804877,2023-01-04T04:01:17Z,SIA23,"41.396484,-73.10009",19725,475,51
1672804880,2023-01-04T04:01:20Z,SIA23,"41.400604,-73.092789",19825,477,53
1672804883,2023-01-04T04:01:23Z,SIA23,"41.403671,-73.087044",19900,477,55
1672804886,2023-01-04T04:01:26Z,SIA23,"41.407982,-73.078438",19975,479,57
1672804889,2023-01-04T04:01:29Z,SIA23,"41.411335,-73.071152",20025,480,59
1672804892,2023-01-04T04:01:32Z,SIA23,"41.415207,-73.062393",20075,482,60
1672804895,2023-01-04T04:01:35Z,SIA23,"41.418549,-73.054588",20125,482,60
1672804898,2023-01-04T04:01:38Z,SIA23,"41.421661,-73.047348",20175,483,60
1672804901,2023-01-04T04:01:41Z,SIA23,"41.424881,-73.039665",20225,484,60
1672804904,2023-01-04T04:01:44Z,SIA23,"41.428162,-73.03199",20300,484,60
1672804965,2023-01-04T04:02:45Z,SIA23,"41.498016,-72.8741",21400,498,59
1672805027,2023-01-04T04:03:47Z,SIA23,"41.571892,-72.705925",22575,511,59
1672805091,2023-01-04T04:04:51Z,SIA23,"41.646927,-72.531242",23775,521,62
1672805154,2023-01-04T04:05:54Z,SIA23,"41.713303,-72.351028",24875,530,63
1672805215,2023-01-04T04:06:55Z,SIA23,"41.783241,-72.166252",25850,538,63
1672805279,2023-01-04T04:07:59Z,SIA23,"41.854607,-71.976868",26875,542,63
1672805342,2023-01-04T04:09:02Z,SIA23,"41.926254,-71.785233",27700,550,63
1672805405,2023-01-04T04:10:05Z,SIA23,"41.99826,-71.591599",28600,552,63
1672805466,2023-01-04T04:11:06Z,SIA23,"42.06665,-71.406136",29325,557,63
1672805527,2023-01-04T04:12:07Z,SIA23,"42.137272,-71.213631",29875,564,63
1672805591,2023-01-04T04:13:11Z,SIA23,"42.210495,-71.012497",30750,562,64
1672805652,2023-01-04T04:14:12Z,SIA23,"42.279861,-70.820618",31525,561,64
1672805714,2023-01-04T04:15:14Z,SIA23,"42.350014,-70.62516",32325,557,64
1672805776,2023-01-04T04:16:16Z,SIA23,"42.419235,-70.431305",32850,559,64
1672805837,2023-01-04T04:17:17Z,SIA23,"42.487473,-70.238403",33375,561,64
1672805897,2023-01-04T04:18:17Z,SIA23,"42.554855,-70.046768",34075,558,64
1672805958,2023-01-04T04:19:18Z,SIA23,"42.622055,-69.854446",34675,556,64
1672806021,2023-01-04T04:20:21Z,SIA23,"42.691269,-69.654884",35000,558,64
1672806085,2023-01-04T04:21:25Z,SIA23,"42.760185,-69.454605",35000,556,64
1672806147,2023-01-04T04:22:27Z,SIA23,"42.827919,-69.256508",35000,556,65
1672806211,2023-01-04T04:23:31Z,SIA23,"42.896622,-69.054054",35000,559,65
1672806272,2023-01-04T04:24:32Z,SIA23,"42.96199,-68.859818",35000,560,65
1672806333,2023-01-04T04:25:33Z,SIA23,"43.028091,-68.662254",35000,558,65
1672806394,2023-01-04T04:26:34Z,SIA23,"43.092476,-68.46817",35000,557,65
1672806457,2023-01-04T04:27:37Z,SIA23,"43.159092,-68.265839",35000,556,65
1672806518,2023-01-04T04:28:38Z,SIA23,"43.223381,-68.069328",35000,558,66
1672806579,2023-01-04T04:29:39Z,SIA23,"43.286922,-67.873665",35000,557,66
1672806640,2023-01-04T04:30:40Z,SIA23,"43.35022,-67.677254",35000,556,66
1672806701,2023-01-04T04:31:41Z,SIA23,"43.413071,-67.480774",35000,557,66
1672806762,2023-01-04T04:32:42Z,SIA23,"43.475647,-67.283661",35000,559,66
1672806824,2023-01-04T04:33:44Z,SIA23,"43.540192,-67.078751",35000,561,66
1672806887,2023-01-04T04:34:47Z,SIA23,"43.596405,-66.866302",35000,567,72
1672806947,2023-01-04T04:35:47Z,SIA23,"43.645424,-66.657585",35000,570,72
1672807011,2023-01-04T04:36:51Z,SIA23,"43.696026,-66.440079",35000,570,72
1672807072,2023-01-04T04:37:52Z,SIA23,"43.74472,-66.228394",35000,570,72
1672807132,2023-01-04T04:38:52Z,SIA23,"43.792877,-66.017227",35000,571,72
1672807195,2023-01-04T04:39:55Z,SIA23,"43.842152,-65.79895",35000,572,72
1672807256,2023-01-04T04:40:56Z,SIA23,"43.890102,-65.584328",35025,571,72
1672807317,2023-01-04T04:41:57Z,SIA23,"43.93726,-65.37101",35000,570,72
1672807379,2023-01-04T04:42:59Z,SIA23,"43.984543,-65.155312",35000,573,73
1672807441,2023-01-04T04:44:01Z,SIA23,"44.031738,-64.937759",35000,575,73
1672807502,2023-01-04T04:45:02Z,SIA23,"44.078403,-64.720131",35000,575,73
1672807564,2023-01-04T04:46:04Z,SIA23,"44.124214,-64.504196",35000,575,73
1672807625,2023-01-04T04:47:05Z,SIA23,"44.169926,-64.286629",35000,576,73
1672807686,2023-01-04T04:48:06Z,SIA23,"44.2155,-64.067238",35000,578,73
1672807748,2023-01-04T04:49:08Z,SIA23,"44.260704,-63.847446",35000,577,74
1672807811,2023-01-04T04:50:11Z,SIA23,"44.30637,-63.622631",35000,577,74
1672807873,2023-01-04T04:51:13Z,SIA23,"44.351154,-63.399887",35000,577,74
1672807936,2023-01-04T04:52:16Z,SIA23,"44.39645,-63.172256",35000,577,74
1672807999,2023-01-04T04:53:19Z,SIA23,"44.44035,-62.948647",35000,576,74
1672808062,2023-01-04T04:54:22Z,SIA23,"44.484482,-62.721283",35000,573,74
1672808124,2023-01-04T04:55:24Z,SIA23,"44.526901,-62.500763",35000,576,75
1672808186,2023-01-04T04:56:26Z,SIA23,"44.569485,-62.276134",35000,577,75
1672808248,2023-01-04T04:57:28Z,SIA23,"44.61129,-62.053261",35000,575,75
1672808308,2023-01-04T04:58:28Z,SIA23,"44.651417,-61.836617",35000,577,75
1672808370,2023-01-04T04:59:30Z,SIA23,"44.693024,-61.609432",35000,577,75
1672808433,2023-01-04T05:00:33Z,SIA23,"44.73428,-61.381218",35000,575,75
1672808495,2023-01-04T05:01:35Z,SIA23,"44.773804,-61.15995",35000,573,75
1672808557,2023-01-04T05:02:37Z,SIA23,"44.812408,-60.941162",35000,571,76
1672808618,2023-01-04T05:03:38Z,SIA23,"44.851822,-60.715221",35000,573,76
1672808682,2023-01-04T05:04:42Z,SIA23,"44.89172,-60.483555",35000,571,76
1672808744,2023-01-04T05:05:44Z,SIA23,"44.929413,-60.261448",35000,573,76
1672808806,2023-01-04T05:06:46Z,SIA23,"44.968018,-60.031174",35000,577,76
1672808868,2023-01-04T05:07:48Z,SIA23,"45.005402,-59.805122",35000,579,76
1672808930,2023-01-04T05:08:50Z,SIA23,"45.042801,-59.575981",35000,583,77
1672808992,2023-01-04T05:09:52Z,SIA23,"45.080162,-59.343723",35000,585,77
1672809059,2023-01-04T05:10:59Z,SIA23,"45.119965,-59.092979",35000,589,77
1672809121,2023-01-04T05:12:01Z,SIA23,"45.156044,-58.861931",35000,589,77
1672809127,2023-01-04T05:12:07Z,SIA23,"45.159023,-58.84264",35000,589,77
1672809234,2023-01-04T05:13:54Z,SIA23,"45.197037,-58.50219",35000,590,81
1672809300,2023-01-04T05:15:00Z,SIA23,"45.222561,-58.272778",35000,590,70
1672809370,2023-01-04T05:16:10Z,SIA23,"45.263954,-58.021252",35000,590,89
1672809421,2023-01-04T05:17:01Z,SIA23,"45.286678,-57.824295",35000,590,89
1672809502,2023-01-04T05:18:22Z,SIA23,"45.334045,-57.532261",35000,590,64
1672809564,2023-01-04T05:19:24Z,SIA23,"45.374588,-57.296654",35000,590,78
1672809584,2023-01-04T05:19:44Z,SIA23,"45.413151,-57.111153",35000,586,78
1672809672,2023-01-04T05:21:12Z,SIA23,"45.458401,-56.780827",35025,584,79
1672809731,2023-01-04T05:22:11Z,SIA23,"45.48875,-56.554939",35000,587,79
1672809795,2023-01-04T05:23:15Z,SIA23,"45.520359,-56.315517",35000,581,79
1672809856,2023-01-04T05:24:16Z,SIA23,"45.550106,-56.086922",35000,578,79
1672809917,2023-01-04T05:25:17Z,SIA23,"45.5793,-55.858242",35000,571,79
1672809978,2023-01-04T05:26:18Z,SIA23,"45.607773,-55.632019",35000,572,79
1672810039,2023-01-04T05:27:19Z,SIA23,"45.635788,-55.405392",35000,572,80
1672810101,2023-01-04T05:28:21Z,SIA23,"45.66362,-55.176289",35000,569,80
1672810161,2023-01-04T05:29:21Z,SIA23,"45.690262,-54.953346",35000,568,80
1672810224,2023-01-04T05:30:24Z,SIA23,"45.717415,-54.722282",35000,571,80
1672810285,2023-01-04T05:31:25Z,SIA23,"45.743904,-54.492256",35000,572,80
1672810346,2023-01-04T05:32:26Z,SIA23,"45.769684,-54.263954",35000,571,80
1672810408,2023-01-04T05:33:28Z,SIA23,"45.794907,-54.036655",35000,569,81
1672810469,2023-01-04T05:34:29Z,SIA23,"45.819878,-53.808083",35000,573,81
1672810530,2023-01-04T05:35:30Z,SIA23,"45.844254,-53.579117",35000,574,81
1672810592,2023-01-04T05:36:32Z,SIA23,"45.868759,-53.34446",35000,571,81
1672810654,2023-01-04T05:37:34Z,SIA23,"45.89222,-53.11615",35000,568,81
1672810715,2023-01-04T05:38:35Z,SIA23,"45.915169,-52.887703",35000,572,81
1672810776,2023-01-04T05:39:36Z,SIA23,"45.93784,-52.657402",35000,572,82
1672810838,2023-01-04T05:40:38Z,SIA23,"45.960232,-52.424492",35000,570,82
1672810899,2023-01-04T05:41:39Z,SIA23,"45.981693,-52.196251",35000,568,82
1672810960,2023-01-04T05:42:40Z,SIA23,"46.010601,-51.972267",35000,556,74
1672811021,2023-01-04T05:43:41Z,SIA23,"46.062088,-51.761879",35000,547,69
1672811082,2023-01-04T05:44:42Z,SIA23,"46.115204,-51.553879",35000,545,69
1672811143,2023-01-04T05:45:43Z,SIA23,"46.167763,-51.347763",35000,546,69
1672811204,2023-01-04T05:46:44Z,SIA23,"46.220924,-51.13765",35000,547,70
1672811265,2023-01-04T05:47:45Z,SIA23,"46.272972,-50.92939",35000,544,70
1672811326,2023-01-04T05:48:46Z,SIA23,"46.324448,-50.721867",35000,543,70
1672811387,2023-01-04T05:49:47Z,SIA23,"46.375664,-50.513626",35000,543,70
1672811448,2023-01-04T05:50:48Z,SIA23,"46.426346,-50.305393",35000,542,70
1672811509,2023-01-04T05:51:49Z,SIA23,"46.477104,-50.095116",35000,543,70
1672811571,2023-01-04T05:52:51Z,SIA23,"46.537628,-49.895615",35000,527,61
1672811631,2023-01-04T05:53:51Z,SIA23,"46.606285,-49.705788",35000,526,62
1672811693,2023-01-04T05:54:53Z,SIA23,"46.675186,-49.513103",35000,526,62
