Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673233212,2023-01-09T03:00:12Z,ANZ29,"29.988235,-95.334282",0,0,177
1673233401,2023-01-09T03:03:21Z,ANZ29,"29.988441,-95.33429",0,3,177
1673233417,2023-01-09T03:03:37Z,ANZ29,"29.988661,-95.334312",0,3,188
1673233433,2023-01-09T03:03:53Z,ANZ29,"29.988871,-95.334305",0,3,205
1673233452,2023-01-09T03:04:12Z,ANZ29,"29.989105,-95.334175",0,3,230
1673233472,2023-01-09T03:04:32Z,ANZ29,"29.989288,-95.333969",0,2,267
1673233588,2023-01-09T03:06:28Z,ANZ29,"29.989288,-95.333763",0,0,267
1673233687,2023-01-09T03:08:07Z,ANZ29,"29.989277,-95.333969",0,3,267
1673233695,2023-01-09T03:08:15Z,ANZ29,"29.989277,-95.334183",0,5,267
1673233705,2023-01-09T03:08:25Z,ANZ29,"29.989277,-95.334496",0,6,267
1673233712,2023-01-09T03:08:32Z,ANZ29,"29.989277,-95.334755",0,7,267
1673233718,2023-01-09T03:08:38Z,ANZ29,"29.989277,-95.335037",0,9,267
1673233724,2023-01-09T03:08:44Z,ANZ29,"29.989277,-95.335304",0,9,267
1673233731,2023-01-09T03:08:51Z,ANZ29,"29.989277,-95.33564",0,10,267
1673233741,2023-01-09T03:09:01Z,ANZ29,"29.989265,-95.336166",0,9,267
1673233749,2023-01-09T03:09:09Z,ANZ29,"29.989429,-95.336472",0,8,300
1673233757,2023-01-09T03:09:17Z,ANZ29,"29.9897,-95.336525",0,8,340
1673233763,2023-01-09T03:09:23Z,ANZ29,"29.989964,-95.336517",0,9,357
1673233768,2023-01-09T03:09:28Z,ANZ29,"29.990185,-95.33651",0,11,357
1673233772,2023-01-09T03:09:32Z,ANZ29,"29.990395,-95.33651",0,12,357
1673233776,2023-01-09T03:09:36Z,ANZ29,"29.990627,-95.336525",0,11,354
1673233783,2023-01-09T03:09:43Z,ANZ29,"29.990871,-95.336731",0,9,320
1673233790,2023-01-09T03:09:50Z,ANZ29,"29.990925,-95.337029",0,8,284
1673233796,2023-01-09T03:09:56Z,ANZ29,"29.990908,-95.337311",0,9,267
1673233801,2023-01-09T03:10:01Z,ANZ29,"29.990902,-95.337524",0,9,267
1673233807,2023-01-09T03:10:07Z,ANZ29,"29.990894,-95.337814",0,9,267
1673233811,2023-01-09T03:10:11Z,ANZ29,"29.990891,-95.338051",0,10,267
1673233815,2023-01-09T03:10:15Z,ANZ29,"29.990894,-95.338287",0,10,267
1673233822,2023-01-09T03:10:22Z,ANZ29,"29.990891,-95.338631",0,9,267
1673233831,2023-01-09T03:10:31Z,ANZ29,"29.990891,-95.338898",0,2,267
1673233878,2023-01-09T03:11:18Z,ANZ29,"29.990894,-95.339134",0,5,267
1673233886,2023-01-09T03:11:26Z,ANZ29,"29.990894,-95.339424",0,8,267
1673233891,2023-01-09T03:11:31Z,ANZ29,"29.990894,-95.339699",0,10,267
1673233899,2023-01-09T03:11:39Z,ANZ29,"29.990894,-95.340195",0,13,267
1673233905,2023-01-09T03:11:45Z,ANZ29,"29.990891,-95.34066",0,15,267
1673233914,2023-01-09T03:11:54Z,ANZ29,"29.990891,-95.341415",0,16,267
1673233919,2023-01-09T03:11:59Z,ANZ29,"29.990891,-95.341904",0,16,267
1673233925,2023-01-09T03:12:05Z,ANZ29,"29.990894,-95.34243",0,16,267
1673233931,2023-01-09T03:12:11Z,ANZ29,"29.990894,-95.342941",0,16,267
1673233937,2023-01-09T03:12:17Z,ANZ29,"29.990891,-95.34346",0,16,267
1673233946,2023-01-09T03:12:26Z,ANZ29,"29.990883,-95.34433",0,16,267
1673233952,2023-01-09T03:12:32Z,ANZ29,"29.990883,-95.344864",0,16,267
1673233958,2023-01-09T03:12:38Z,ANZ29,"29.990879,-95.345375",0,16,267
1673233964,2023-01-09T03:12:44Z,ANZ29,"29.990891,-95.345963",0,16,267
1673233971,2023-01-09T03:12:51Z,ANZ29,"29.990879,-95.346542",0,17,267
1673233977,2023-01-09T03:12:57Z,ANZ29,"29.990879,-95.347054",0,17,267
1673233983,2023-01-09T03:13:03Z,ANZ29,"29.990879,-95.347633",0,17,267
1673233989,2023-01-09T03:13:09Z,ANZ29,"29.990891,-95.348145",0,17,267
1673233996,2023-01-09T03:13:16Z,ANZ29,"29.990883,-95.348816",0,17,267
1673234002,2023-01-09T03:13:22Z,ANZ29,"29.990891,-95.349388",0,17,267
1673234008,2023-01-09T03:13:28Z,ANZ29,"29.990879,-95.349915",0,16,267
1673234014,2023-01-09T03:13:34Z,ANZ29,"29.990883,-95.350441",0,15,267
1673234022,2023-01-09T03:13:42Z,ANZ29,"29.990883,-95.351067",0,15,267
1673234028,2023-01-09T03:13:48Z,ANZ29,"29.990883,-95.351578",0,16,267
1673234035,2023-01-09T03:13:55Z,ANZ29,"29.990883,-95.352196",0,16,267
1673234041,2023-01-09T03:14:01Z,ANZ29,"29.990891,-95.352737",0,16,267
1673234049,2023-01-09T03:14:09Z,ANZ29,"29.990891,-95.353409",0,15,267
1673234057,2023-01-09T03:14:17Z,ANZ29,"29.990883,-95.354019",0,13,267
1673234066,2023-01-09T03:14:26Z,ANZ29,"29.990868,-95.3545",0,10,264
1673234071,2023-01-09T03:14:31Z,ANZ29,"29.990753,-95.354744",0,10,241
1673234077,2023-01-09T03:14:37Z,ANZ29,"29.990511,-95.354874",0,10,208
1673234084,2023-01-09T03:14:44Z,ANZ29,"29.990185,-95.354874",0,9,180
1673234089,2023-01-09T03:14:49Z,ANZ29,"29.989941,-95.354874",0,9,177
1673234097,2023-01-09T03:14:57Z,ANZ29,"29.989614,-95.354874",0,9,177
1673234108,2023-01-09T03:15:08Z,ANZ29,"29.989197,-95.354942",0,8,194
1673234115,2023-01-09T03:15:15Z,ANZ29,"29.989044,-95.355179",0,8,225
1673234125,2023-01-09T03:15:25Z,ANZ29,"29.988853,-95.355576",0,9,239
1673234140,2023-01-09T03:15:40Z,ANZ29,"29.988579,-95.356171",0,7,239
1673234169,2023-01-09T03:16:09Z,ANZ29,"29.988281,-95.356819",0,4,239
1673234231,2023-01-09T03:17:11Z,ANZ29,"29.986507,-95.35704",0,37,149
1673234238,2023-01-09T03:17:18Z,ANZ29,"29.985065,-95.356171",0,64,149
1673234243,2023-01-09T03:17:23Z,ANZ29,"29.982983,-95.354889",0,90,149
1673234256,2023-01-09T03:17:36Z,ANZ29,"29.976849,-95.351166",0,137,151
1673234262,2023-01-09T03:17:42Z,ANZ29,"29.973217,-95.348915",0,161,152
1673234268,2023-01-09T03:17:48Z,ANZ29,"29.969055,-95.346359",0,177,152
1673234274,2023-01-09T03:17:54Z,ANZ29,"29.964432,-95.343559",0,190,152
1673234280,2023-01-09T03:18:00Z,ANZ29,"29.959351,-95.340538",75,193,152
1673234288,2023-01-09T03:18:08Z,ANZ29,"29.953033,-95.336929",325,197,153
1673234294,2023-01-09T03:18:14Z,ANZ29,"29.948219,-95.334137",575,198,152
1673234300,2023-01-09T03:18:20Z,ANZ29,"29.943331,-95.330734",800,196,145
1673234303,2023-01-09T03:18:23Z,ANZ29,"29.941189,-95.328812",925,196,142
1673234306,2023-01-09T03:18:26Z,ANZ29,"29.939072,-95.326698",1075,195,138
1673234308,2023-01-09T03:18:28Z,ANZ29,"29.937744,-95.325127",1150,195,134
1673234311,2023-01-09T03:18:31Z,ANZ29,"29.937057,-95.32428",1225,195,133
1673234315,2023-01-09T03:18:35Z,ANZ29,"29.933834,-95.319801",1350,200,126
1673234318,2023-01-09T03:18:38Z,ANZ29,"29.932297,-95.317276",1400,202,123
1673234319,2023-01-09T03:18:39Z,ANZ29,"29.931793,-95.31636",1425,202,124
1673234323,2023-01-09T03:18:43Z,ANZ29,"29.929737,-95.312492",1525,205,121
1673234326,2023-01-09T03:18:46Z,ANZ29,"29.928268,-95.309738",1575,210,121
1673234328,2023-01-09T03:18:48Z,ANZ29,"29.926945,-95.307388",1625,212,122
1673234329,2023-01-09T03:18:49Z,ANZ29,"29.926712,-95.306885",1625,212,122
1673234332,2023-01-09T03:18:52Z,ANZ29,"29.925129,-95.304092",1675,216,122
