Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673147048,2023-01-08T03:04:08Z,ANZ29,"29.988695,-95.336365",0,2,191
1673147071,2023-01-08T03:04:31Z,ANZ29,"29.988928,-95.336304",0,2,216
1673147091,2023-01-08T03:04:51Z,ANZ29,"29.989128,-95.336166",0,3,233
1673147116,2023-01-08T03:05:16Z,ANZ29,"29.989311,-95.335892",0,2,270
1673147132,2023-01-08T03:05:32Z,ANZ29,"29.989302,-95.335678",0,2,272
1673147389,2023-01-08T03:09:49Z,ANZ29,"29.989277,-95.335991",0,6,267
1673147396,2023-01-08T03:09:56Z,ANZ29,"29.989277,-95.33622",0,6,267
1673147406,2023-01-08T03:10:06Z,ANZ29,"29.989437,-95.336449",0,6,303
1673147415,2023-01-08T03:10:15Z,ANZ29,"29.989689,-95.336487",0,7,343
1673147422,2023-01-08T03:10:22Z,ANZ29,"29.989895,-95.336487",0,7,351
1673147430,2023-01-08T03:10:30Z,ANZ29,"29.990173,-95.336502",0,8,354
1673147436,2023-01-08T03:10:36Z,ANZ29,"29.990406,-95.336502",0,8,354
1673147444,2023-01-08T03:10:44Z,ANZ29,"29.990662,-95.336555",0,6,348
1673147458,2023-01-08T03:10:58Z,ANZ29,"29.990879,-95.3368",0,4,312
1673147465,2023-01-08T03:11:05Z,ANZ29,"29.990902,-95.337013",0,6,286
1673147473,2023-01-08T03:11:13Z,ANZ29,"29.990894,-95.33728",0,8,270
1673147477,2023-01-08T03:11:17Z,ANZ29,"29.990891,-95.337486",0,9,267
1673147481,2023-01-08T03:11:21Z,ANZ29,"29.990891,-95.337715",0,11,267
1673147485,2023-01-08T03:11:25Z,ANZ29,"29.990891,-95.337952",0,12,267
1673147489,2023-01-08T03:11:29Z,ANZ29,"29.990894,-95.338257",0,14,267
1673147491,2023-01-08T03:11:31Z,ANZ29,"29.990894,-95.338478",0,15,267
1673147498,2023-01-08T03:11:38Z,ANZ29,"29.990891,-95.339043",0,18,267
1673147504,2023-01-08T03:11:44Z,ANZ29,"29.990891,-95.339722",0,20,267
1673147509,2023-01-08T03:11:49Z,ANZ29,"29.990894,-95.340302",0,20,267
1673147515,2023-01-08T03:11:55Z,ANZ29,"29.990891,-95.340958",0,20,267
1673147521,2023-01-08T03:12:01Z,ANZ29,"29.990883,-95.341652",0,20,267
1673147528,2023-01-08T03:12:08Z,ANZ29,"29.990883,-95.342323",0,18,267
1673147534,2023-01-08T03:12:14Z,ANZ29,"29.990891,-95.342911",0,17,267
1673147540,2023-01-08T03:12:20Z,ANZ29,"29.990883,-95.343445",0,16,267
1673147546,2023-01-08T03:12:26Z,ANZ29,"29.990883,-95.343987",0,16,267
1673147552,2023-01-08T03:12:32Z,ANZ29,"29.990891,-95.344482",0,16,267
1673147558,2023-01-08T03:12:38Z,ANZ29,"29.990883,-95.345024",0,16,267
1673147564,2023-01-08T03:12:44Z,ANZ29,"29.990883,-95.345566",0,16,267
1673147570,2023-01-08T03:12:50Z,ANZ29,"29.990879,-95.3461",0,16,267
1673147576,2023-01-08T03:12:56Z,ANZ29,"29.990879,-95.346626",0,16,267
1673147583,2023-01-08T03:13:03Z,ANZ29,"29.990883,-95.347183",0,16,267
1673147589,2023-01-08T03:13:09Z,ANZ29,"29.990879,-95.347717",0,16,267
1673147596,2023-01-08T03:13:16Z,ANZ29,"29.990883,-95.348404",0,16,267
1673147604,2023-01-08T03:13:24Z,ANZ29,"29.990879,-95.349052",0,16,267
1673147610,2023-01-08T03:13:30Z,ANZ29,"29.990883,-95.34964",0,16,267
1673147618,2023-01-08T03:13:38Z,ANZ29,"29.990879,-95.350311",0,16,267
1673147623,2023-01-08T03:13:43Z,ANZ29,"29.990879,-95.3508",0,15,267
1673147630,2023-01-08T03:13:50Z,ANZ29,"29.990879,-95.351326",0,15,267
1673147636,2023-01-08T03:13:56Z,ANZ29,"29.990879,-95.351807",0,15,267
1673147648,2023-01-08T03:14:08Z,ANZ29,"29.990883,-95.352676",0,12,267
1673147654,2023-01-08T03:14:14Z,ANZ29,"29.990871,-95.353035",0,11,267
1673147671,2023-01-08T03:14:31Z,ANZ29,"29.990868,-95.354149",0,12,267
1673147677,2023-01-08T03:14:37Z,ANZ29,"29.990849,-95.354477",0,10,261
1673147694,2023-01-08T03:14:54Z,ANZ29,"29.990192,-95.354866",0,10,182
1673147699,2023-01-08T03:14:59Z,ANZ29,"29.989964,-95.354858",0,10,180
1673147706,2023-01-08T03:15:06Z,ANZ29,"29.989626,-95.354858",0,12,177
1673147712,2023-01-08T03:15:12Z,ANZ29,"29.989325,-95.354904",0,10,185
1673147735,2023-01-08T03:15:35Z,ANZ29,"29.988823,-95.355659",0,4,236
1673147836,2023-01-08T03:17:16Z,ANZ29,"29.988485,-95.356369",0,4,239
1673147968,2023-01-08T03:19:28Z,ANZ29,"29.987114,-95.357407",0,18,151
1673147976,2023-01-08T03:19:36Z,ANZ29,"29.985775,-95.356606",0,52,149
1673147982,2023-01-08T03:19:42Z,ANZ29,"29.983831,-95.355408",0,80,149
1673147995,2023-01-08T03:19:55Z,ANZ29,"29.978338,-95.352043",0,123,151
1673148000,2023-01-08T03:20:00Z,ANZ29,"29.975218,-95.350121",0,143,152
1673148007,2023-01-08T03:20:07Z,ANZ29,"29.971214,-95.347702",0,165,151
1673148016,2023-01-08T03:20:16Z,ANZ29,"29.964661,-95.343666",0,187,152
1673148022,2023-01-08T03:20:22Z,ANZ29,"29.959578,-95.340622",75,190,152
1673148028,2023-01-08T03:20:28Z,ANZ29,"29.954689,-95.337654",300,192,152
1673148036,2023-01-08T03:20:36Z,ANZ29,"29.948914,-95.334076",600,193,151
1673148042,2023-01-08T03:20:42Z,ANZ29,"29.944216,-95.330894",875,194,146
1673148044,2023-01-08T03:20:44Z,ANZ29,"29.942026,-95.329086",1000,194,142
1673148047,2023-01-08T03:20:47Z,ANZ29,"29.940033,-95.327133",1150,194,138
1673148048,2023-01-08T03:20:48Z,ANZ29,"29.939621,-95.326698",1150,194,138
1673148051,2023-01-08T03:20:51Z,ANZ29,"29.937424,-95.324219",1300,197,133
1673148054,2023-01-08T03:20:54Z,ANZ29,"29.93605,-95.322502",1425,200,131
1673148057,2023-01-08T03:20:57Z,ANZ29,"29.933973,-95.31958",1500,204,128
1673148060,2023-01-08T03:21:00Z,ANZ29,"29.932158,-95.316727",1575,207,125
1673148063,2023-01-08T03:21:03Z,ANZ29,"29.930511,-95.313774",1650,212,122
1673148066,2023-01-08T03:21:06Z,ANZ29,"29.928909,-95.310921",1700,214,121
1673148069,2023-01-08T03:21:09Z,ANZ29,"29.927307,-95.307961",1750,218,122
1673148071,2023-01-08T03:21:11Z,ANZ29,"29.9263,-95.306183",1775,219,122
1673148074,2023-01-08T03:21:14Z,ANZ29,"29.924606,-95.303162",1825,223,123
1673148076,2023-01-08T03:21:16Z,ANZ29,"29.923733,-95.301674",1825,219,122
1673148077,2023-01-08T03:21:17Z,ANZ29,"29.922867,-95.300148",1875,227,123
1673148080,2023-01-08T03:21:20Z,ANZ29,"29.921032,-95.296951",1925,231,123
1673148082,2023-01-08T03:21:22Z,ANZ29,"29.92024,-95.295517",1950,231,123
1673148083,2023-01-08T03:21:23Z,ANZ29,"29.919497,-95.294258",1975,233,123
1673148088,2023-01-08T03:21:28Z,ANZ29,"29.916641,-95.289268",2050,240,122
1673148094,2023-01-08T03:21:34Z,ANZ29,"29.913025,-95.282776",2125,247,122
1673148100,2023-01-08T03:21:40Z,ANZ29,"29.909134,-95.275917",2250,253,122
1673148105,2023-01-08T03:21:45Z,ANZ29,"29.905296,-95.269127",2425,258,122
1673148111,2023-01-08T03:21:51Z,ANZ29,"29.901443,-95.262291",2625,261,122
1673148118,2023-01-08T03:21:58Z,ANZ29,"29.897291,-95.25486",2850,264,122
1673148124,2023-01-08T03:22:04Z,ANZ29,"29.893288,-95.247696",3050,266,122
1673148130,2023-01-08T03:22:10Z,ANZ29,"29.889221,-95.240639",3275,269,123
1673148136,2023-01-08T03:22:16Z,ANZ29,"29.884735,-95.232872",3425,273,123
1673148142,2023-01-08T03:22:22Z,ANZ29,"29.880812,-95.226257",3600,275,124
1673148148,2023-01-08T03:22:28Z,ANZ29,"29.876249,-95.218826",3850,275,125
1673148154,2023-01-08T03:22:34Z,ANZ29,"29.87178,-95.211609",4100,276,125
1673148160,2023-01-08T03:22:40Z,ANZ29,"29.866938,-95.203964",4300,278,125
1673148166,2023-01-08T03:22:46Z,ANZ29,"29.862749,-95.197235",4450,278,125
1673148172,2023-01-08T03:22:52Z,ANZ29,"29.857956,-95.189613",4600,279,125
1673148178,2023-01-08T03:22:58Z,ANZ29,"29.853424,-95.182381",4700,280,125
1673148184,2023-01-08T03:23:04Z,ANZ29,"29.848663,-95.174828",4750,283,125
1673148190,2023-01-08T03:23:10Z,ANZ29,"29.843948,-95.167221",4775,283,125
1673148196,2023-01-08T03:23:16Z,ANZ29,"29.839565,-95.160233",4800,283,125
1673148202,2023-01-08T03:23:22Z,ANZ29,"29.835022,-95.153061",4800,283,125
1673148208,2023-01-08T03:23:28Z,ANZ29,"29.830069,-95.145477",4800,282,127
1673148211,2023-01-08T03:23:31Z,ANZ29,"29.827742,-95.14225",4800,282,130
1673148214,2023-01-08T03:23:34Z,ANZ29,"29.824762,-95.138428",4800,281,131
1673148217,2023-01-08T03:23:37Z,ANZ29,"29.822433,-95.13562",4775,281,134
1673148220,2023-01-08T03:23:40Z,ANZ29,"29.81955,-95.132355",4775,280,136
1673148223,2023-01-08T03:23:43Z,ANZ29,"29.816895,-95.129509",4775,280,137
1673148226,2023-01-08T03:23:46Z,ANZ29,"29.813869,-95.126465",4800,279,138
1673148229,2023-01-08T03:23:49Z,ANZ29,"29.810349,-95.123169",4825,280,141
1673148232,2023-01-08T03:23:52Z,ANZ29,"29.807352,-95.120491",4875,280,142
1673148235,2023-01-08T03:23:55Z,ANZ29,"29.804306,-95.117935",4950,281,143
1673148239,2023-01-08T03:23:59Z,ANZ29,"29.800964,-95.115089",5025,280,143
1673148241,2023-01-08T03:24:01Z,ANZ29,"29.798035,-95.112549",5150,281,142
1673148253,2023-01-08T03:24:13Z,ANZ29,"29.785751,-95.101692",5650,281,142
1673148266,2023-01-08T03:24:26Z,ANZ29,"29.772623,-95.090874",6100,280,148
1673148269,2023-01-08T03:24:29Z,ANZ29,"29.769241,-95.088943",6200,279,154
1673148271,2023-01-08T03:24:31Z,ANZ29,"29.765734,-95.087372",6275,278,160
1673148272,2023-01-08T03:24:32Z,ANZ29,"29.765036,-95.087097",6300,278,162
1673148274,2023-01-08T03:24:34Z,ANZ29,"29.763779,-95.086723",6350,277,164
1673148278,2023-01-08T03:24:38Z,ANZ29,"29.758005,-95.085381",6475,276,171
1673148281,2023-01-08T03:24:41Z,ANZ29,"29.754044,-95.085083",6575,275,176
1673148284,2023-01-08T03:24:44Z,ANZ29,"29.750702,-95.085083",6675,275,181
1673148287,2023-01-08T03:24:47Z,ANZ29,"29.746786,-95.085487",6800,274,186
1673148290,2023-01-08T03:24:50Z,ANZ29,"29.742504,-95.086296",6900,273,190
1673148293,2023-01-08T03:24:53Z,ANZ29,"29.738827,-95.087425",7000,273,195
1673148296,2023-01-08T03:24:56Z,ANZ29,"29.735596,-95.088676",7100,272,199
1673148299,2023-01-08T03:24:59Z,ANZ29,"29.732162,-95.090424",7200,272,204
1673148302,2023-01-08T03:25:02Z,ANZ29,"29.728363,-95.09285",7325,271,209
1673148305,2023-01-08T03:25:05Z,ANZ29,"29.725327,-95.095177",7425,271,212
1673148308,2023-01-08T03:25:08Z,ANZ29,"29.722347,-95.097816",7525,271,218
1673148311,2023-01-08T03:25:11Z,ANZ29,"29.719574,-95.100563",7650,272,220
1673148314,2023-01-08T03:25:14Z,ANZ29,"29.71669,-95.103363",7775,273,220
1673148316,2023-01-08T03:25:16Z,ANZ29,"29.713943,-95.105949",7900,272,219
1673148320,2023-01-08T03:25:20Z,ANZ29,"29.710941,-95.108856",8050,272,219
1673148323,2023-01-08T03:25:23Z,ANZ29,"29.707672,-95.111862",8150,272,219
1673148324,2023-01-08T03:25:24Z,ANZ29,"29.707218,-95.112358",8175,272,219
1673148327,2023-01-08T03:25:27Z,ANZ29,"29.703964,-95.115402",8300,274,219
1673148329,2023-01-08T03:25:29Z,ANZ29,"29.701725,-95.117531",8400,274,219
1673148341,2023-01-08T03:25:41Z,ANZ29,"29.689482,-95.129051",8850,275,219
1673148354,2023-01-08T03:25:54Z,ANZ29,"29.67761,-95.140312",9275,278,219
1673148366,2023-01-08T03:26:06Z,ANZ29,"29.665321,-95.152161",9700,279,220
1673148378,2023-01-08T03:26:18Z,ANZ29,"29.653793,-95.164047",10050,283,222
1673148390,2023-01-08T03:26:30Z,ANZ29,"29.641068,-95.176147",10175,299,214
1673148396,2023-01-08T03:26:36Z,ANZ29,"29.634874,-95.180267",10200,307,205
1673148399,2023-01-08T03:26:39Z,ANZ29,"29.62999,-95.182693",10225,310,202
1673148402,2023-01-08T03:26:42Z,ANZ29,"29.625425,-95.184471",10275,315,197
1673148405,2023-01-08T03:26:45Z,ANZ29,"29.621468,-95.18576",10325,317,195
1673148408,2023-01-08T03:26:48Z,ANZ29,"29.616714,-95.18708",10350,321,193
1673148411,2023-01-08T03:26:51Z,ANZ29,"29.612595,-95.188133",10400,323,192
1673148414,2023-01-08T03:26:54Z,ANZ29,"29.607735,-95.189262",10450,326,191
1673148417,2023-01-08T03:26:57Z,ANZ29,"29.604429,-95.190018",10500,329,191
1673148420,2023-01-08T03:27:00Z,ANZ29,"29.598984,-95.1912",10550,331,190
1673148423,2023-01-08T03:27:03Z,ANZ29,"29.594009,-95.192253",10600,333,190
1673148426,2023-01-08T03:27:06Z,ANZ29,"29.590185,-95.193085",10625,335,190
1673148429,2023-01-08T03:27:09Z,ANZ29,"29.584925,-95.19416",10700,337,190
1673148441,2023-01-08T03:27:21Z,ANZ29,"29.565886,-95.198097",10925,344,190
1673148453,2023-01-08T03:27:33Z,ANZ29,"29.548508,-95.201759",11125,352,190
1673148465,2023-01-08T03:27:45Z,ANZ29,"29.528641,-95.206039",11275,361,190
1673148477,2023-01-08T03:27:57Z,ANZ29,"29.50827,-95.21048",11425,370,190
1673148489,2023-01-08T03:28:09Z,ANZ29,"29.487305,-95.215073",11550,380,190
1673148501,2023-01-08T03:28:21Z,ANZ29,"29.466202,-95.219719",11675,390,190
1673148513,2023-01-08T03:28:33Z,ANZ29,"29.444803,-95.224426",11825,398,190
1673148525,2023-01-08T03:28:45Z,ANZ29,"29.422668,-95.229385",12075,403,190
1673148557,2023-01-08T03:29:17Z,ANZ29,"29.36408,-95.242203",12900,412,190
1673148589,2023-01-08T03:29:49Z,ANZ29,"29.303375,-95.254738",14325,402,189
1673148621,2023-01-08T03:30:21Z,ANZ29,"29.246887,-95.268791",16125,381,201
1673148624,2023-01-08T03:30:24Z,ANZ29,"29.241989,-95.271164",16200,380,204
1673148627,2023-01-08T03:30:27Z,ANZ29,"29.23704,-95.273865",16300,380,206
1673148630,2023-01-08T03:30:30Z,ANZ29,"29.231689,-95.277237",16425,378,209
1673148634,2023-01-08T03:30:34Z,ANZ29,"29.227077,-95.280548",16575,376,212
1673148636,2023-01-08T03:30:36Z,ANZ29,"29.2234,-95.283508",16700,373,215
1673148639,2023-01-08T03:30:39Z,ANZ29,"29.219025,-95.287331",16875,370,218
1673148642,2023-01-08T03:30:42Z,ANZ29,"29.215393,-95.290886",17025,369,220
1673148646,2023-01-08T03:30:46Z,ANZ29,"29.211548,-95.294991",17175,366,223
1673148648,2023-01-08T03:30:48Z,ANZ29,"29.207977,-95.299164",17300,365,226
1673148651,2023-01-08T03:30:51Z,ANZ29,"29.204733,-95.303383",17375,364,228
1673148655,2023-01-08T03:30:55Z,ANZ29,"29.201149,-95.308495",17475,364,232
1673148658,2023-01-08T03:30:58Z,ANZ29,"29.197952,-95.313683",17575,364,235
1673148661,2023-01-08T03:31:01Z,ANZ29,"29.195251,-95.318596",17650,364,238
1673148664,2023-01-08T03:31:04Z,ANZ29,"29.192722,-95.323845",17725,364,241
1673148667,2023-01-08T03:31:07Z,ANZ29,"29.190674,-95.328262",17800,364,243
1673148670,2023-01-08T03:31:10Z,ANZ29,"29.188522,-95.333282",17900,364,243
1673148671,2023-01-08T03:31:11Z,ANZ29,"29.188065,-95.334335",17900,364,243
1673148675,2023-01-08T03:31:15Z,ANZ29,"29.185226,-95.340889",18000,364,243
1673148678,2023-01-08T03:31:18Z,ANZ29,"29.182713,-95.346573",18100,365,243
1673148681,2023-01-08T03:31:21Z,ANZ29,"29.181038,-95.350395",18200,365,243
1673148684,2023-01-08T03:31:24Z,ANZ29,"29.177948,-95.357475",18275,365,243
1673148745,2023-01-08T03:32:25Z,ANZ29,"29.132065,-95.465591",19975,370,243
1673148808,2023-01-08T03:33:28Z,ANZ29,"29.082487,-95.579979",20725,396,243
1673148872,2023-01-08T03:34:32Z,ANZ29,"29.029037,-95.702751",21425,421,243
1673148933,2023-01-08T03:35:33Z,ANZ29,"28.975616,-95.825394",22350,432,243
1673148996,2023-01-08T03:36:36Z,ANZ29,"28.918625,-95.95549",23500,439,243
1673149057,2023-01-08T03:37:37Z,ANZ29,"28.862852,-96.082764",24450,444,243
1673149120,2023-01-08T03:38:40Z,ANZ29,"28.804367,-96.215881",25500,444,243
1673149181,2023-01-08T03:39:41Z,ANZ29,"28.749573,-96.342545",26300,447,245
1673149244,2023-01-08T03:40:44Z,ANZ29,"28.696838,-96.476547",27450,444,245
1673149306,2023-01-08T03:41:46Z,ANZ29,"28.642731,-96.611656",27975,442,245
1673149368,2023-01-08T03:42:48Z,ANZ29,"28.590708,-96.741455",28000,444,245
1673149431,2023-01-08T03:43:51Z,ANZ29,"28.536428,-96.876312",27975,444,245
1673149494,2023-01-08T03:44:54Z,ANZ29,"28.484896,-97.011536",28000,446,248
1673149554,2023-01-08T03:45:54Z,ANZ29,"28.441681,-97.143387",27975,443,249
1673149615,2023-01-08T03:46:55Z,ANZ29,"28.39896,-97.275749",27975,436,249
1673149676,2023-01-08T03:47:56Z,ANZ29,"28.356674,-97.405945",27975,435,249
1673149740,2023-01-08T03:49:00Z,ANZ29,"28.311628,-97.543892",28000,435,249
1673149801,2023-01-08T03:50:01Z,ANZ29,"28.269241,-97.673157",28000,436,249
1673149864,2023-01-08T03:51:04Z,ANZ29,"28.22493,-97.808006",28000,432,249
1673149924,2023-01-08T03:52:04Z,ANZ29,"28.182816,-97.935616",28000,430,249
1673149988,2023-01-08T03:53:08Z,ANZ29,"28.138641,-98.069092",28000,429,249
1673150051,2023-01-08T03:54:11Z,ANZ29,"28.094416,-98.202209",28000,429,249
1673150112,2023-01-08T03:55:12Z,ANZ29,"28.052193,-98.328659",28000,429,249
1673150173,2023-01-08T03:56:13Z,ANZ29,"28.009048,-98.457306",28000,429,249
1673150234,2023-01-08T03:57:14Z,ANZ29,"27.965605,-98.586624",27975,428,249
1673150296,2023-01-08T03:58:16Z,ANZ29,"27.92259,-98.714378",28000,428,249
1673150359,2023-01-08T03:59:19Z,ANZ29,"27.877533,-98.847519",28000,429,249
1673150422,2023-01-08T04:00:22Z,ANZ29,"27.832792,-98.97905",28000,429,249
1673150485,2023-01-08T04:01:25Z,ANZ29,"27.788149,-99.110092",27975,427,248
1673150547,2023-01-08T04:02:27Z,ANZ29,"27.743774,-99.239708",27975,428,248
1673150610,2023-01-08T04:03:30Z,ANZ29,"27.699371,-99.369164",27975,426,248
1673150673,2023-01-08T04:04:33Z,ANZ29,"27.653938,-99.500954",28000,426,248
1673150736,2023-01-08T04:05:36Z,ANZ29,"27.609201,-99.630096",27975,426,248
1673150799,2023-01-08T04:06:39Z,ANZ29,"27.563599,-99.761719",27975,424,248
1673150863,2023-01-08T04:07:43Z,ANZ29,"27.518332,-99.891548",28000,423,248
1673150926,2023-01-08T04:08:46Z,ANZ29,"27.473129,-100.020905",27975,420,248
1673150987,2023-01-08T04:09:47Z,ANZ29,"27.429882,-100.144287",27975,420,248
1673151050,2023-01-08T04:10:50Z,ANZ29,"27.384027,-100.274597",27975,421,248
1673151111,2023-01-08T04:11:51Z,ANZ29,"27.340921,-100.3965",27975,420,248
1673151174,2023-01-08T04:12:54Z,ANZ29,"27.295206,-100.525749",27975,418,248
1673151236,2023-01-08T04:13:56Z,ANZ29,"27.250854,-100.650261",27975,418,248
1673151298,2023-01-08T04:14:58Z,ANZ29,"27.205919,-100.776428",27975,418,248
1673151359,2023-01-08T04:15:59Z,ANZ29,"27.162207,-100.898384",27975,417,248
1673151420,2023-01-08T04:17:00Z,ANZ29,"27.118727,-101.019867",28000,418,248
1673151483,2023-01-08T04:18:03Z,ANZ29,"27.072407,-101.14827",28000,418,247
1673151544,2023-01-08T04:19:04Z,ANZ29,"27.02861,-101.269485",27975,419,248
1673151605,2023-01-08T04:20:05Z,ANZ29,"26.98354,-101.393875",27975,418,248
1673151650,2023-01-08T04:20:50Z,ANZ29,"26.945971,-101.482407",28000,421,237
1673151654,2023-01-08T04:20:54Z,ANZ29,"26.94223,-101.4888",27975,422,236
1673151657,2023-01-08T04:20:57Z,ANZ29,"26.938202,-101.495277",28000,423,235
1673151660,2023-01-08T04:21:00Z,ANZ29,"26.934769,-101.50061",27975,423,234
1673151663,2023-01-08T04:21:03Z,ANZ29,"26.931355,-101.505699",27975,424,232
1673151667,2023-01-08T04:21:07Z,ANZ29,"26.927353,-101.511391",27975,425,231
1673151670,2023-01-08T04:21:10Z,ANZ29,"26.92337,-101.516884",28000,425,231
1673151732,2023-01-08T04:22:12Z,ANZ29,"26.8477,-101.624062",28000,422,231
1673151793,2023-01-08T04:23:13Z,ANZ29,"26.773407,-101.729256",28000,422,231
1673151854,2023-01-08T04:24:14Z,ANZ29,"26.699203,-101.834091",27975,424,231
1673151918,2023-01-08T04:25:18Z,ANZ29,"26.621475,-101.943695",28000,426,231
1673151980,2023-01-08T04:26:20Z,ANZ29,"26.545944,-102.049927",27975,425,231
1673152040,2023-01-08T04:27:20Z,ANZ29,"26.47179,-102.153893",27975,424,231
1673152101,2023-01-08T04:28:21Z,ANZ29,"26.396851,-102.258774",27975,422,231
1673152166,2023-01-08T04:29:26Z,ANZ29,"26.31839,-102.368271",28000,424,231
1673152228,2023-01-08T04:30:28Z,ANZ29,"26.241543,-102.475296",28000,423,231
1673152290,2023-01-08T04:31:30Z,ANZ29,"26.165617,-102.580826",28000,423,231
1673152353,2023-01-08T04:32:33Z,ANZ29,"26.08905,-102.686981",28000,423,231
1673152415,2023-01-08T04:33:35Z,ANZ29,"26.012466,-102.792908",28000,424,231
1673152477,2023-01-08T04:34:37Z,ANZ29,"25.936432,-102.897743",28000,424,231
1673152538,2023-01-08T04:35:38Z,ANZ29,"25.862421,-102.999733",27975,421,231
1673152599,2023-01-08T04:36:39Z,ANZ29,"25.786926,-103.103386",28000,423,231
1673152661,2023-01-08T04:37:41Z,ANZ29,"25.711212,-103.207245",27975,424,231
1673152722,2023-01-08T04:38:42Z,ANZ29,"25.635386,-103.311028",28000,425,231
1673152777,2023-01-08T04:39:37Z,ANZ29,"25.570539,-103.406067",27975,420,242
1673152780,2023-01-08T04:39:40Z,ANZ29,"25.568165,-103.411453",28000,420,244
1673152783,2023-01-08T04:39:43Z,ANZ29,"25.565744,-103.417366",28000,419,245
1673152786,2023-01-08T04:39:46Z,ANZ29,"25.563583,-103.423103",28000,419,247
1673152789,2023-01-08T04:39:49Z,ANZ29,"25.56146,-103.429337",28000,419,249
1673152792,2023-01-08T04:39:52Z,ANZ29,"25.559143,-103.436836",28000,419,251
1673152795,2023-01-08T04:39:55Z,ANZ29,"25.557587,-103.442589",28000,420,253
1673152798,2023-01-08T04:39:58Z,ANZ29,"25.556248,-103.448196",28000,419,254
1673152801,2023-01-08T04:40:01Z,ANZ29,"25.554897,-103.454468",28000,420,256
1673152804,2023-01-08T04:40:04Z,ANZ29,"25.553453,-103.462036",28000,420,258
1673152807,2023-01-08T04:40:07Z,ANZ29,"25.55229,-103.468407",28000,421,258
1673152811,2023-01-08T04:40:11Z,ANZ29,"25.550941,-103.475563",28000,421,258
1673152814,2023-01-08T04:40:14Z,ANZ29,"25.54985,-103.481239",28000,421,258
1673152877,2023-01-08T04:41:17Z,ANZ29,"25.523708,-103.615326",27975,424,257
1673152938,2023-01-08T04:42:18Z,ANZ29,"25.498243,-103.744774",28000,424,257
1673152998,2023-01-08T04:43:18Z,ANZ29,"25.473059,-103.87278",28000,424,257
1673153060,2023-01-08T04:44:20Z,ANZ29,"25.447083,-104.004265",28000,425,257
1673153121,2023-01-08T04:45:21Z,ANZ29,"25.421432,-104.133286",28000,425,257
1673153182,2023-01-08T04:46:22Z,ANZ29,"25.395355,-104.264015",28000,426,257
1673153243,2023-01-08T04:47:23Z,ANZ29,"25.369446,-104.393311",28000,427,257
1673153304,2023-01-08T04:48:24Z,ANZ29,"25.343224,-104.523514",27975,425,257
1673153365,2023-01-08T04:49:25Z,ANZ29,"25.316923,-104.653122",28000,425,257
1673153429,2023-01-08T04:50:29Z,ANZ29,"25.289474,-104.788261",27975,425,257
1673153491,2023-01-08T04:51:31Z,ANZ29,"25.263062,-104.917618",27975,423,257
1673153552,2023-01-08T04:52:32Z,ANZ29,"25.236853,-105.045151",28000,423,257
1673153613,2023-01-08T04:53:33Z,ANZ29,"25.210098,-105.174355",28000,423,257
1673153675,2023-01-08T04:54:35Z,ANZ29,"25.182713,-105.306549",28000,424,257
1673153737,2023-01-08T04:55:37Z,ANZ29,"25.15567,-105.435997",27975,422,257
1673153799,2023-01-08T04:56:39Z,ANZ29,"25.128891,-105.563866",28000,422,257
1673153860,2023-01-08T04:57:40Z,ANZ29,"25.101471,-105.694069",27975,423,256
1673153922,2023-01-08T04:58:42Z,ANZ29,"25.073687,-105.82534",28000,423,256
1673153983,2023-01-08T04:59:43Z,ANZ29,"25.049149,-105.95459",27975,422,258
1673154045,2023-01-08T05:00:45Z,ANZ29,"25.02562,-106.085915",27975,424,258
1673154107,2023-01-08T05:01:47Z,ANZ29,"25.001999,-106.214546",28000,426,258
1673154167,2023-01-08T05:02:47Z,ANZ29,"24.977976,-106.345222",28525,427,258
1673154229,2023-01-08T05:03:49Z,ANZ29,"24.953751,-106.476036",29275,428,258
1673154289,2023-01-08T05:04:49Z,ANZ29,"24.929655,-106.605263",29975,423,258
1673154353,2023-01-08T05:05:53Z,ANZ29,"24.904982,-106.737724",29975,423,258
1673154415,2023-01-08T05:06:55Z,ANZ29,"24.880234,-106.869713",29975,423,258
1673154476,2023-01-08T05:07:56Z,ANZ29,"24.855869,-106.998543",29975,423,258
1673154538,2023-01-08T05:08:58Z,ANZ29,"24.830917,-107.130173",29975,423,258
1673154602,2023-01-08T05:10:02Z,ANZ29,"24.805527,-107.263336",29975,423,258
1673154662,2023-01-08T05:11:02Z,ANZ29,"24.781013,-107.391251",29975,422,258
1673154698,2023-01-08T05:11:38Z,ANZ29,"24.764114,-107.465462",30000,420,248
1673154701,2023-01-08T05:11:41Z,ANZ29,"24.761765,-107.471565",30025,420,247
1673154704,2023-01-08T05:11:44Z,ANZ29,"24.759521,-107.476959",30025,420,244
1673154708,2023-01-08T05:11:48Z,ANZ29,"24.756363,-107.483879",30075,420,243
1673154711,2023-01-08T05:11:51Z,ANZ29,"24.753687,-107.489357",30100,421,241
1673154714,2023-01-08T05:11:54Z,ANZ29,"24.750521,-107.495262",30125,421,239
1673154716,2023-01-08T05:11:56Z,ANZ29,"24.74794,-107.499794",30150,421,237
1673154720,2023-01-08T05:12:00Z,ANZ29,"24.744377,-107.505676",30175,422,236
1673154723,2023-01-08T05:12:03Z,ANZ29,"24.740978,-107.510963",30200,422,234
