Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673099252,2023-01-07T13:47:32Z,HAL89,"42.371197,-71.021629",0,2,143
1673099283,2023-01-07T13:48:03Z,HAL89,"42.371498,-71.021942",0,3,98
1673099450,2023-01-07T13:50:50Z,HAL89,"42.371906,-71.021965",0,5,45
1673099460,2023-01-07T13:51:00Z,HAL89,"42.372082,-71.021744",0,5,42
1673099481,2023-01-07T13:51:21Z,HAL89,"42.372402,-71.021133",0,6,59
1673099486,2023-01-07T13:51:26Z,HAL89,"42.372425,-71.020912",0,7,73
1673099492,2023-01-07T13:51:32Z,HAL89,"42.372395,-71.020607",0,8,90
1673099497,2023-01-07T13:51:37Z,HAL89,"42.372372,-71.020355",0,9,95
1673099512,2023-01-07T13:51:52Z,HAL89,"42.372414,-71.019508",0,10,78
1673099518,2023-01-07T13:51:58Z,HAL89,"42.372585,-71.019211",0,10,56
1673099523,2023-01-07T13:52:03Z,HAL89,"42.372791,-71.018997",0,10,42
1673099530,2023-01-07T13:52:10Z,HAL89,"42.372986,-71.018669",0,10,53
1673099534,2023-01-07T13:52:14Z,HAL89,"42.373013,-71.018417",0,10,73
1673099538,2023-01-07T13:52:18Z,HAL89,"42.37294,-71.018204",0,10,95
1673099543,2023-01-07T13:52:23Z,HAL89,"42.372814,-71.017982",0,9,115
1673099548,2023-01-07T13:52:28Z,HAL89,"42.372643,-71.017746",0,10,129
1673099553,2023-01-07T13:52:33Z,HAL89,"42.372463,-71.017509",0,11,135
1673099558,2023-01-07T13:52:38Z,HAL89,"42.372253,-71.017235",0,14,135
1673099561,2023-01-07T13:52:41Z,HAL89,"42.372089,-71.017014",0,14,135
1673099567,2023-01-07T13:52:47Z,HAL89,"42.371834,-71.016663",0,15,135
1673099574,2023-01-07T13:52:54Z,HAL89,"42.371487,-71.016197",0,15,135
1673099588,2023-01-07T13:53:08Z,HAL89,"42.370659,-71.015099",0,18,135
1673099596,2023-01-07T13:53:16Z,HAL89,"42.370182,-71.014442",0,19,135
1673099601,2023-01-07T13:53:21Z,HAL89,"42.369793,-71.013939",0,20,135
1673099608,2023-01-07T13:53:28Z,HAL89,"42.369427,-71.013443",0,15,135
1673099613,2023-01-07T13:53:33Z,HAL89,"42.369232,-71.01313",0,12,129
1673099616,2023-01-07T13:53:36Z,HAL89,"42.36916,-71.012924",0,12,120
1673099619,2023-01-07T13:53:39Z,HAL89,"42.369137,-71.012718",0,12,109
1673099623,2023-01-07T13:53:43Z,HAL89,"42.369148,-71.012444",0,12,92
1673099626,2023-01-07T13:53:46Z,HAL89,"42.369183,-71.012177",0,13,84
1673099630,2023-01-07T13:53:50Z,HAL89,"42.369274,-71.011887",0,12,73
1673099634,2023-01-07T13:53:54Z,HAL89,"42.369415,-71.011604",0,12,59
1673099639,2023-01-07T13:53:59Z,HAL89,"42.369614,-71.01136",0,12,47
1673099644,2023-01-07T13:54:04Z,HAL89,"42.369812,-71.011154",0,12,39
1673099648,2023-01-07T13:54:08Z,HAL89,"42.370033,-71.010986",0,13,30
1673099652,2023-01-07T13:54:12Z,HAL89,"42.370251,-71.010834",0,14,28
1673099656,2023-01-07T13:54:16Z,HAL89,"42.370544,-71.010643",0,15,25
1673099662,2023-01-07T13:54:22Z,HAL89,"42.370892,-71.010414",0,15,25
1673099670,2023-01-07T13:54:30Z,HAL89,"42.371418,-71.010071",0,15,25
1673099677,2023-01-07T13:54:37Z,HAL89,"42.371834,-71.009796",0,15,25
1673099685,2023-01-07T13:54:45Z,HAL89,"42.37236,-71.00946",0,16,25
1673099692,2023-01-07T13:54:52Z,HAL89,"42.372871,-71.009132",0,17,25
1673099698,2023-01-07T13:54:58Z,HAL89,"42.37336,-71.008858",0,17,22
1673099702,2023-01-07T13:55:02Z,HAL89,"42.373627,-71.008728",0,18,19
1673099704,2023-01-07T13:55:04Z,HAL89,"42.373856,-71.008621",0,18,19
1673099707,2023-01-07T13:55:07Z,HAL89,"42.374115,-71.008507",0,19,19
1673099710,2023-01-07T13:55:10Z,HAL89,"42.374386,-71.008377",0,20,19
1673099713,2023-01-07T13:55:13Z,HAL89,"42.374668,-71.008224",0,20,19
1673099719,2023-01-07T13:55:19Z,HAL89,"42.37513,-71.008011",0,20,19
1673099724,2023-01-07T13:55:24Z,HAL89,"42.375618,-71.007767",0,20,19
1673099731,2023-01-07T13:55:31Z,HAL89,"42.376209,-71.007484",0,20,19
1673099736,2023-01-07T13:55:36Z,HAL89,"42.376663,-71.007271",0,17,19
1673099743,2023-01-07T13:55:43Z,HAL89,"42.377094,-71.007057",0,13,19
1673099749,2023-01-07T13:55:49Z,HAL89,"42.377457,-71.006889",0,14,19
1673099755,2023-01-07T13:55:55Z,HAL89,"42.377842,-71.006699",0,15,19
1673099761,2023-01-07T13:56:01Z,HAL89,"42.378204,-71.006477",0,13,25
1673099765,2023-01-07T13:56:05Z,HAL89,"42.378365,-71.006233",0,12,45
1673099769,2023-01-07T13:56:09Z,HAL89,"42.378399,-71.005936",0,13,70
1673099772,2023-01-07T13:56:12Z,HAL89,"42.378376,-71.005722",0,12,87
1673099775,2023-01-07T13:56:15Z,HAL89,"42.378319,-71.005463",0,12,101
1673099779,2023-01-07T13:56:19Z,HAL89,"42.37825,-71.005203",0,12,106
1673099783,2023-01-07T13:56:23Z,HAL89,"42.37817,-71.004936",0,11,109
1673099786,2023-01-07T13:56:26Z,HAL89,"42.378113,-71.00473",0,9,112
1673099793,2023-01-07T13:56:33Z,HAL89,"42.377888,-71.004639",0,8,149
1673099801,2023-01-07T13:56:41Z,HAL89,"42.377678,-71.004845",0,6,196
1673099938,2023-01-07T13:58:58Z,HAL89,"42.377457,-71.004944",0,8,199
1673099945,2023-01-07T13:59:05Z,HAL89,"42.376991,-71.005157",0,21,199
1673099951,2023-01-07T13:59:11Z,HAL89,"42.376015,-71.005615",0,44,199
1673099959,2023-01-07T13:59:19Z,HAL89,"42.373432,-71.006866",0,84,199
1673099977,2023-01-07T13:59:37Z,HAL89,"42.363792,-71.011536",0,154,199
1673099982,2023-01-07T13:59:42Z,HAL89,"42.36026,-71.013191",0,158,199
1673099990,2023-01-07T13:59:50Z,HAL89,"42.354767,-71.015816",325,160,199
1673099999,2023-01-07T13:59:59Z,HAL89,"42.348106,-71.018753",800,157,195
1673100002,2023-01-07T14:00:02Z,HAL89,"42.345963,-71.019333",950,156,190
1673100005,2023-01-07T14:00:05Z,HAL89,"42.343781,-71.019554",1075,157,186
1673100008,2023-01-07T14:00:08Z,HAL89,"42.341446,-71.019432",1200,162,177
1673100011,2023-01-07T14:00:11Z,HAL89,"42.339447,-71.019012",1250,170,169
1673100014,2023-01-07T14:00:14Z,HAL89,"42.337143,-71.01812",1250,177,160
1673100017,2023-01-07T14:00:17Z,HAL89,"42.334698,-71.016586",1250,183,152
1673100020,2023-01-07T14:00:20Z,HAL89,"42.332417,-71.014603",1250,187,146
1673100023,2023-01-07T14:00:23Z,HAL89,"42.330139,-71.012314",1250,193,142
1673100026,2023-01-07T14:00:26Z,HAL89,"42.328171,-71.010071",1275,198,139
1673100030,2023-01-07T14:00:30Z,HAL89,"42.326134,-71.007446",1275,203,136
1673100033,2023-01-07T14:00:33Z,HAL89,"42.324455,-71.005089",1300,208,133
1673100036,2023-01-07T14:00:36Z,HAL89,"42.322174,-71.00164",1350,212,131
1673100039,2023-01-07T14:00:39Z,HAL89,"42.32016,-70.998337",1375,216,128
1673100042,2023-01-07T14:00:42Z,HAL89,"42.318146,-70.994652",1400,222,126
1673100045,2023-01-07T14:00:45Z,HAL89,"42.316448,-70.991478",1450,226,124
1673100048,2023-01-07T14:00:48Z,HAL89,"42.314632,-70.987907",1475,230,124
1673100051,2023-01-07T14:00:51Z,HAL89,"42.312912,-70.98439",1525,234,123
1673100054,2023-01-07T14:00:54Z,HAL89,"42.31105,-70.980171",1575,237,121
1673100057,2023-01-07T14:00:57Z,HAL89,"42.309467,-70.976341",1625,242,118
1673100060,2023-01-07T14:01:00Z,HAL89,"42.307892,-70.971558",1675,246,113
1673100063,2023-01-07T14:01:03Z,HAL89,"42.306812,-70.967781",1750,250,109
1673100066,2023-01-07T14:01:06Z,HAL89,"42.305832,-70.962944",1800,253,103
1673100069,2023-01-07T14:01:09Z,HAL89,"42.305229,-70.958199",1850,255,99
1673100072,2023-01-07T14:01:12Z,HAL89,"42.304951,-70.953094",1950,257,94
1673100075,2023-01-07T14:01:15Z,HAL89,"42.305054,-70.948212",2050,258,86
1673100078,2023-01-07T14:01:18Z,HAL89,"42.305466,-70.943588",2175,259,82
1673100081,2023-01-07T14:01:21Z,HAL89,"42.30616,-70.93885",2325,259,78
1673100084,2023-01-07T14:01:24Z,HAL89,"42.306767,-70.935211",2450,258,77
1673100087,2023-01-07T14:01:27Z,HAL89,"42.307709,-70.930046",2600,258,76
1673100088,2023-01-07T14:01:28Z,HAL89,"42.308167,-70.927734",2675,257,75
1673100090,2023-01-07T14:01:30Z,HAL89,"42.308487,-70.925987",2800,257,75
1673100094,2023-01-07T14:01:34Z,HAL89,"42.309998,-70.918373",3000,258,74
1673100097,2023-01-07T14:01:37Z,HAL89,"42.31105,-70.913193",3150,259,74
1673100098,2023-01-07T14:01:38Z,HAL89,"42.31142,-70.911507",3175,260,74
1673100102,2023-01-07T14:01:42Z,HAL89,"42.312401,-70.906914",3350,261,73
1673100105,2023-01-07T14:01:45Z,HAL89,"42.313477,-70.901955",3475,261,73
1673100108,2023-01-07T14:01:48Z,HAL89,"42.314346,-70.898018",3625,261,73
1673100111,2023-01-07T14:01:51Z,HAL89,"42.315628,-70.89222",3775,262,73
1673100117,2023-01-07T14:01:57Z,HAL89,"42.317734,-70.882668",4000,267,73
1673100125,2023-01-07T14:02:05Z,HAL89,"42.320618,-70.869804",4325,270,73
1673100131,2023-01-07T14:02:11Z,HAL89,"42.322861,-70.859695",4575,273,73
1673100137,2023-01-07T14:02:17Z,HAL89,"42.324921,-70.850143",4825,275,73
1673100143,2023-01-07T14:02:23Z,HAL89,"42.327072,-70.840157",5075,277,73
1673100157,2023-01-07T14:02:37Z,HAL89,"42.331951,-70.816528",5650,283,74
1673100169,2023-01-07T14:02:49Z,HAL89,"42.335957,-70.795258",6100,291,76
1673100181,2023-01-07T14:03:01Z,HAL89,"42.340843,-70.774117",6600,293,67
1673100184,2023-01-07T14:03:04Z,HAL89,"42.342705,-70.769005",6750,292,62
1673100187,2023-01-07T14:03:07Z,HAL89,"42.344707,-70.764473",6900,292,57
1673100189,2023-01-07T14:03:09Z,HAL89,"42.346615,-70.760895",7000,291,54
1673100193,2023-01-07T14:03:13Z,HAL89,"42.349228,-70.75676",7150,291,48
1673100196,2023-01-07T14:03:16Z,HAL89,"42.352432,-70.752579",7275,290,43
1673100199,2023-01-07T14:03:19Z,HAL89,"42.355785,-70.749016",7400,290,36
1673100202,2023-01-07T14:03:22Z,HAL89,"42.359558,-70.745758",7525,289,30
1673100205,2023-01-07T14:03:25Z,HAL89,"42.363235,-70.743263",7650,287,25
1673100208,2023-01-07T14:03:28Z,HAL89,"42.36644,-70.741531",7800,286,22
1673100211,2023-01-07T14:03:31Z,HAL89,"42.369892,-70.739754",7925,285,20
1673100214,2023-01-07T14:03:34Z,HAL89,"42.373581,-70.738029",8175,282,19
1673100217,2023-01-07T14:03:37Z,HAL89,"42.377792,-70.736099",8350,280,18
1673100220,2023-01-07T14:03:40Z,HAL89,"42.381363,-70.734535",8550,278,18
1673100223,2023-01-07T14:03:43Z,HAL89,"42.385162,-70.732918",8700,278,17
1673100226,2023-01-07T14:03:46Z,HAL89,"42.38884,-70.731384",8875,277,17
1673100229,2023-01-07T14:03:49Z,HAL89,"42.392532,-70.729858",9000,278,16
1673100241,2023-01-07T14:04:01Z,HAL89,"42.408188,-70.723923",9375,286,15
1673100254,2023-01-07T14:04:14Z,HAL89,"42.423889,-70.718246",9875,288,14
1673100266,2023-01-07T14:04:26Z,HAL89,"42.439629,-70.714012",10375,289,7
1673100269,2023-01-07T14:04:29Z,HAL89,"42.443253,-70.713623",10450,290,4
1673100272,2023-01-07T14:04:32Z,HAL89,"42.447308,-70.713562",10500,293,359
1673100275,2023-01-07T14:04:35Z,HAL89,"42.451546,-70.713951",10550,294,356
1673100278,2023-01-07T14:04:38Z,HAL89,"42.455875,-70.714844",10625,296,351
1673100281,2023-01-07T14:04:41Z,HAL89,"42.459778,-70.716057",10675,299,344
1673100284,2023-01-07T14:04:44Z,HAL89,"42.464127,-70.717995",10750,300,340
1673100287,2023-01-07T14:04:47Z,HAL89,"42.46788,-70.719994",10800,301,338
1673100290,2023-01-07T14:04:50Z,HAL89,"42.471634,-70.722237",10875,304,336
1673100292,2023-01-07T14:04:52Z,HAL89,"42.474747,-70.724174",10925,307,335
1673100296,2023-01-07T14:04:56Z,HAL89,"42.479523,-70.727234",10975,310,334
1673100299,2023-01-07T14:04:59Z,HAL89,"42.483444,-70.729729",11050,313,334
1673100302,2023-01-07T14:05:02Z,HAL89,"42.487564,-70.732414",11125,316,334
1673100305,2023-01-07T14:05:05Z,HAL89,"42.491364,-70.734978",11175,318,334
1673100308,2023-01-07T14:05:08Z,HAL89,"42.49535,-70.737648",11250,321,333
1673100311,2023-01-07T14:05:11Z,HAL89,"42.499493,-70.740456",11300,322,333
1673100323,2023-01-07T14:05:23Z,HAL89,"42.516113,-70.752274",11575,334,331
1673100335,2023-01-07T14:05:35Z,HAL89,"42.532013,-70.765625",11800,343,322
1673100339,2023-01-07T14:05:39Z,HAL89,"42.537292,-70.771942",11850,346,316
1673100343,2023-01-07T14:05:43Z,HAL89,"42.539806,-70.775589",11900,348,312
1673100346,2023-01-07T14:05:46Z,HAL89,"42.543018,-70.780823",11975,350,308
1673100349,2023-01-07T14:05:49Z,HAL89,"42.546249,-70.786911",12050,351,305
1673100352,2023-01-07T14:05:52Z,HAL89,"42.549042,-70.792587",12125,352,303
1673100355,2023-01-07T14:05:55Z,HAL89,"42.55191,-70.798584",12225,354,302
1673100358,2023-01-07T14:05:58Z,HAL89,"42.554764,-70.804573",12325,355,302
1673100361,2023-01-07T14:06:01Z,HAL89,"42.557034,-70.809441",12425,357,302
1673100364,2023-01-07T14:06:04Z,HAL89,"42.559525,-70.814751",12550,357,302
1673100367,2023-01-07T14:06:07Z,HAL89,"42.562775,-70.8218",12650,357,301
1673100369,2023-01-07T14:06:09Z,HAL89,"42.565037,-70.826752",12750,358,301
1673100373,2023-01-07T14:06:13Z,HAL89,"42.567856,-70.832916",12875,359,301
1673100406,2023-01-07T14:06:46Z,HAL89,"42.59716,-70.897141",14125,368,302
1673100439,2023-01-07T14:07:19Z,HAL89,"42.628677,-70.963058",15150,384,303
1673100472,2023-01-07T14:07:52Z,HAL89,"42.660889,-71.028465",16600,383,303
1673100505,2023-01-07T14:08:25Z,HAL89,"42.694313,-71.096298",17650,394,303
1673100538,2023-01-07T14:08:58Z,HAL89,"42.727432,-71.165504",18600,404,302
1673100592,2023-01-07T14:09:52Z,HAL89,"42.781082,-71.285355",20375,413,292
1673100595,2023-01-07T14:09:55Z,HAL89,"42.783096,-71.292908",20500,414,289
1673100598,2023-01-07T14:09:58Z,HAL89,"42.78479,-71.300392",20600,413,287
1673100602,2023-01-07T14:10:02Z,HAL89,"42.786392,-71.308388",20725,413,285
1673100605,2023-01-07T14:10:05Z,HAL89,"42.787903,-71.316185",20850,413,284
1673100608,2023-01-07T14:10:08Z,HAL89,"42.789139,-71.322746",20975,413,284
1673100611,2023-01-07T14:10:11Z,HAL89,"42.79063,-71.330269",21075,413,284
1673100613,2023-01-07T14:10:13Z,HAL89,"42.791885,-71.336784",21150,413,284
1673100616,2023-01-07T14:10:16Z,HAL89,"42.793396,-71.344589",21275,413,284
1673100619,2023-01-07T14:10:19Z,HAL89,"42.794861,-71.352394",21375,414,284
1673100680,2023-01-07T14:11:20Z,HAL89,"42.824196,-71.507065",23000,425,283
1673100743,2023-01-07T14:12:23Z,HAL89,"42.854919,-71.673332",24650,435,284
1673100804,2023-01-07T14:13:24Z,HAL89,"42.886482,-71.838684",25825,449,284
1673100870,2023-01-07T14:14:30Z,HAL89,"42.919281,-72.020813",27025,462,283
1673100932,2023-01-07T14:15:32Z,HAL89,"42.951469,-72.196655",28450,463,284
1673100993,2023-01-07T14:16:33Z,HAL89,"42.983219,-72.371193",29450,469,283
1673101056,2023-01-07T14:17:36Z,HAL89,"43.015572,-72.552727",30725,468,283
1673101119,2023-01-07T14:18:39Z,HAL89,"43.047321,-72.732826",32050,463,283
1673101180,2023-01-07T14:19:40Z,HAL89,"43.061424,-72.906845",33300,455,275
1673101243,2023-01-07T14:20:43Z,HAL89,"43.072861,-73.084564",34000,446,274
1673101306,2023-01-07T14:21:46Z,HAL89,"43.083817,-73.263573",34000,443,274
1673101366,2023-01-07T14:22:46Z,HAL89,"43.093826,-73.431465",34000,445,274
1673101430,2023-01-07T14:23:50Z,HAL89,"43.104206,-73.609116",34000,444,274
1673101492,2023-01-07T14:24:52Z,HAL89,"43.114075,-73.782936",34025,445,274
1673101555,2023-01-07T14:25:55Z,HAL89,"43.123711,-73.96022",34000,447,274
1673101615,2023-01-07T14:26:55Z,HAL89,"43.132919,-74.130501",34000,448,274
1673101679,2023-01-07T14:27:59Z,HAL89,"43.142288,-74.310081",34000,445,273
1673101742,2023-01-07T14:29:02Z,HAL89,"43.151047,-74.48494",34000,444,273
1673101804,2023-01-07T14:30:04Z,HAL89,"43.159557,-74.659035",34000,441,273
1673101869,2023-01-07T14:31:09Z,HAL89,"43.16803,-74.83976",34000,441,273
1673101932,2023-01-07T14:32:12Z,HAL89,"43.176037,-75.015694",34000,442,273
1673101992,2023-01-07T14:33:12Z,HAL89,"43.183228,-75.17836",34000,442,273
1673102054,2023-01-07T14:34:14Z,HAL89,"43.190781,-75.355034",34000,440,273
1673102115,2023-01-07T14:35:15Z,HAL89,"43.197636,-75.522438",34000,438,273
1673102178,2023-01-07T14:36:18Z,HAL89,"43.204712,-75.698875",34000,440,273
1673102241,2023-01-07T14:37:21Z,HAL89,"43.211472,-75.876053",34000,440,272
1673102304,2023-01-07T14:38:24Z,HAL89,"43.217888,-76.051155",34000,442,272
1673102364,2023-01-07T14:39:24Z,HAL89,"43.223892,-76.220528",34000,444,272
1673102425,2023-01-07T14:40:25Z,HAL89,"43.229527,-76.3918",34000,444,272
1673102489,2023-01-07T14:41:29Z,HAL89,"43.235252,-76.570457",34000,442,272
1673102551,2023-01-07T14:42:31Z,HAL89,"43.240585,-76.743591",34000,444,272
1673102612,2023-01-07T14:43:32Z,HAL89,"43.245483,-76.915222",34000,446,272
1673102675,2023-01-07T14:44:35Z,HAL89,"43.250198,-77.086655",34000,446,272
1673102738,2023-01-07T14:45:38Z,HAL89,"43.254959,-77.270355",34000,446,272
1673102800,2023-01-07T14:46:40Z,HAL89,"43.259262,-77.445625",34000,445,271
1673102864,2023-01-07T14:47:44Z,HAL89,"43.263321,-77.625732",34000,446,271
1673102926,2023-01-07T14:48:46Z,HAL89,"43.266998,-77.802231",34000,446,271
1673102990,2023-01-07T14:49:50Z,HAL89,"43.270615,-77.979614",34000,448,271
1673103053,2023-01-07T14:50:53Z,HAL89,"43.273865,-78.160568",34000,449,271
1673103114,2023-01-07T14:51:54Z,HAL89,"43.276794,-78.33284",34000,449,271
1673103177,2023-01-07T14:52:57Z,HAL89,"43.279495,-78.51181",34000,449,271
1673103240,2023-01-07T14:54:00Z,HAL89,"43.281895,-78.692062",34000,450,271
1673103301,2023-01-07T14:55:01Z,HAL89,"43.283993,-78.866989",34000,449,270
1673103361,2023-01-07T14:56:01Z,HAL89,"43.285759,-79.035973",34000,448,270
1673103424,2023-01-07T14:57:04Z,HAL89,"43.287296,-79.21489",34000,451,270
1673103486,2023-01-07T14:58:06Z,HAL89,"43.288605,-79.391678",34000,451,270
1673103549,2023-01-07T14:59:09Z,HAL89,"43.289703,-79.57225",34000,449,270
1673103610,2023-01-07T15:00:10Z,HAL89,"43.290436,-79.744514",34000,450,270
