Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672696727,2023-01-02T21:58:47Z,SIA23,"1.054688,103.595299",9300,298,82
1672696739,2023-01-02T21:58:59Z,SIA23,"1.057068,103.612991",9025,298,82
1672696751,2023-01-02T21:59:11Z,SIA23,"1.059174,103.629517",8725,298,82
1672696763,2023-01-02T21:59:23Z,SIA23,"1.060832,103.646202",8475,298,85
1672696776,2023-01-02T21:59:36Z,SIA23,"1.06181,103.662918",8325,292,87
1672696788,2023-01-02T21:59:48Z,SIA23,"1.062648,103.679115",8225,286,87
1672696800,2023-01-02T22:00:00Z,SIA23,"1.063568,103.695435",8125,278,86
1672696812,2023-01-02T22:00:12Z,SIA23,"1.064417,103.710747",8025,271,86
1672696825,2023-01-02T22:00:25Z,SIA23,"1.065208,103.725662",7950,265,87
1672696837,2023-01-02T22:00:37Z,SIA23,"1.066046,103.740822",7875,258,86
1672696849,2023-01-02T22:00:49Z,SIA23,"1.066818,103.755066",7775,250,87
1672696862,2023-01-02T22:01:02Z,SIA23,"1.067551,103.769173",7700,242,86
1672696874,2023-01-02T22:01:14Z,SIA23,"1.068234,103.782585",7625,232,87
1672696885,2023-01-02T22:01:25Z,SIA23,"1.068832,103.794266",7450,220,87
1672696897,2023-01-02T22:01:37Z,SIA23,"1.070096,103.806404",7200,208,76
1672696900,2023-01-02T22:01:40Z,SIA23,"1.070795,103.808678",7125,206,70
1672696904,2023-01-02T22:01:44Z,SIA23,"1.071865,103.811424",7025,204,66
1672696907,2023-01-02T22:01:47Z,SIA23,"1.073122,103.814026",6900,204,62
1672696910,2023-01-02T22:01:50Z,SIA23,"1.074783,103.816887",6800,201,58
1672696913,2023-01-02T22:01:53Z,SIA23,"1.076202,103.819122",6700,201,56
1672696916,2023-01-02T22:01:56Z,SIA23,"1.077621,103.821175",6625,200,55
1672696919,2023-01-02T22:01:59Z,SIA23,"1.079498,103.823921",6525,199,54
1672696922,2023-01-02T22:02:02Z,SIA23,"1.081055,103.826057",6425,198,54
1672696925,2023-01-02T22:02:05Z,SIA23,"1.08252,103.82811",6325,197,54
1672696928,2023-01-02T22:02:08Z,SIA23,"1.083783,103.829895",6250,197,54
1672696931,2023-01-02T22:02:11Z,SIA23,"1.085784,103.832687",6150,196,54
1672696934,2023-01-02T22:02:14Z,SIA23,"1.087414,103.834915",6050,197,54
1672696946,2023-01-02T22:02:26Z,SIA23,"1.094024,103.844055",5700,198,54
1672696958,2023-01-02T22:02:38Z,SIA23,"1.100681,103.853241",5500,198,54
1672696971,2023-01-02T22:02:51Z,SIA23,"1.107105,103.862091",5275,198,54
1672696983,2023-01-02T22:03:03Z,SIA23,"1.113855,103.871422",5000,200,51
1672696986,2023-01-02T22:03:06Z,SIA23,"1.115764,103.873695",4950,199,49
1672696989,2023-01-02T22:03:09Z,SIA23,"1.117626,103.875732",4875,199,47
1672696992,2023-01-02T22:03:12Z,SIA23,"1.119598,103.87764",4800,199,42
1672696995,2023-01-02T22:03:15Z,SIA23,"1.121704,103.879456",4750,198,39
1672696998,2023-01-02T22:03:18Z,SIA23,"1.123724,103.880989",4675,198,36
1672697001,2023-01-02T22:03:21Z,SIA23,"1.12587,103.882484",4625,197,34
1672697004,2023-01-02T22:03:24Z,SIA23,"1.128479,103.884109",4550,194,30
1672697007,2023-01-02T22:03:27Z,SIA23,"1.131359,103.885674",4475,190,28
1672697010,2023-01-02T22:03:30Z,SIA23,"1.133687,103.886864",4425,187,26
1672697013,2023-01-02T22:03:33Z,SIA23,"1.135437,103.887695",4400,186,25
1672697016,2023-01-02T22:03:36Z,SIA23,"1.137457,103.888657",4375,184,25
1672697020,2023-01-02T22:03:40Z,SIA23,"1.139328,103.889511",4325,183,24
1672697022,2023-01-02T22:03:42Z,SIA23,"1.141846,103.890633",4300,182,23
1672697026,2023-01-02T22:03:46Z,SIA23,"1.145462,103.89212",4225,181,22
1672697029,2023-01-02T22:03:49Z,SIA23,"1.147373,103.892921",4200,181,22
1672697032,2023-01-02T22:03:52Z,SIA23,"1.150406,103.894119",4125,181,21
1672697035,2023-01-02T22:03:55Z,SIA23,"1.15274,103.895004",4075,180,21
1672697038,2023-01-02T22:03:58Z,SIA23,"1.154114,103.895515",4050,181,21
1672697044,2023-01-02T22:04:04Z,SIA23,"1.15979,103.897705",3900,181,21
1672697050,2023-01-02T22:04:10Z,SIA23,"1.164413,103.899521",3775,182,22
1672697056,2023-01-02T22:04:16Z,SIA23,"1.169449,103.901619",3650,182,22
1672697062,2023-01-02T22:04:22Z,SIA23,"1.174301,103.903664",3575,181,23
1672697068,2023-01-02T22:04:28Z,SIA23,"1.179062,103.905708",3475,181,23
1672697075,2023-01-02T22:04:35Z,SIA23,"1.183498,103.907646",3400,178,23
1672697081,2023-01-02T22:04:41Z,SIA23,"1.188171,103.909668",3325,177,23
1672697087,2023-01-02T22:04:47Z,SIA23,"1.192901,103.911674",3225,176,23
1672697093,2023-01-02T22:04:53Z,SIA23,"1.197556,103.913628",3125,176,23
1672697099,2023-01-02T22:04:59Z,SIA23,"1.201932,103.915466",3025,176,22
1672697105,2023-01-02T22:05:05Z,SIA23,"1.206619,103.917442",2925,174,22
1672697111,2023-01-02T22:05:11Z,SIA23,"1.211103,103.919296",2850,174,22
1672697117,2023-01-02T22:05:17Z,SIA23,"1.215712,103.921242",2750,172,22
1672697123,2023-01-02T22:05:23Z,SIA23,"1.220088,103.923088",2675,168,23
1672697130,2023-01-02T22:05:30Z,SIA23,"1.224472,103.924988",2575,163,23
1672697136,2023-01-02T22:05:36Z,SIA23,"1.228546,103.926704",2475,160,23
1672697142,2023-01-02T22:05:42Z,SIA23,"1.232889,103.928535",2375,158,23
1672697148,2023-01-02T22:05:48Z,SIA23,"1.237106,103.930336",2300,154,23
1672697154,2023-01-02T22:05:54Z,SIA23,"1.240814,103.931877",2225,151,22
1672697160,2023-01-02T22:06:00Z,SIA23,"1.244843,103.933548",2175,148,22
1672697166,2023-01-02T22:06:06Z,SIA23,"1.248624,103.935165",2075,144,22
1672697172,2023-01-02T22:06:12Z,SIA23,"1.252255,103.936676",2000,141,22
1672697178,2023-01-02T22:06:18Z,SIA23,"1.255966,103.938255",1925,137,23
1672697184,2023-01-02T22:06:24Z,SIA23,"1.259657,103.939804",1875,135,22
1672697190,2023-01-02T22:06:30Z,SIA23,"1.263199,103.941277",1800,136,22
1672697197,2023-01-02T22:06:37Z,SIA23,"1.266593,103.942741",1750,136,23
1672697203,2023-01-02T22:06:43Z,SIA23,"1.270294,103.944305",1675,134,23
1672697209,2023-01-02T22:06:49Z,SIA23,"1.273669,103.945724",1600,130,23
1672697215,2023-01-02T22:06:55Z,SIA23,"1.277021,103.947144",1525,126,23
1672697221,2023-01-02T22:07:01Z,SIA23,"1.280373,103.948563",1450,123,22
1672697227,2023-01-02T22:07:07Z,SIA23,"1.283615,103.949936",1400,123,22
1672697233,2023-01-02T22:07:13Z,SIA23,"1.28689,103.951309",1325,124,23
1672697239,2023-01-02T22:07:19Z,SIA23,"1.290115,103.952637",1275,123,22
1672697245,2023-01-02T22:07:25Z,SIA23,"1.29245,103.953659",1225,124,23
1672697251,2023-01-02T22:07:31Z,SIA23,"1.296478,103.955383",1150,125,22
1672697257,2023-01-02T22:07:37Z,SIA23,"1.299408,103.956596",1100,124,22
1672697264,2023-01-02T22:07:44Z,SIA23,"1.302904,103.958038",1025,123,22
1672697270,2023-01-02T22:07:50Z,SIA23,"1.306349,103.959503",950,125,22
1672697276,2023-01-02T22:07:56Z,SIA23,"1.309654,103.960922",900,127,23
1672697282,2023-01-02T22:08:02Z,SIA23,"1.312913,103.962296",825,127,23
1672697288,2023-01-02T22:08:08Z,SIA23,"1.316125,103.963669",775,125,22
1672697294,2023-01-02T22:08:14Z,SIA23,"1.319366,103.965019",700,127,23
1672697300,2023-01-02T22:08:20Z,SIA23,"1.322754,103.966461",625,126,23
1672697306,2023-01-02T22:08:26Z,SIA23,"1.326087,103.967834",550,127,23
1672697312,2023-01-02T22:08:32Z,SIA23,"1.329299,103.969208",500,128,22
1672697318,2023-01-02T22:08:38Z,SIA23,"1.332651,103.970634",425,127,23
1672697324,2023-01-02T22:08:44Z,SIA23,"1.335956,103.972008",375,128,22
1672697330,2023-01-02T22:08:50Z,SIA23,"1.339279,103.973396",300,127,23
1672697337,2023-01-02T22:08:57Z,SIA23,"1.34285,103.974937",250,129,22
1672697343,2023-01-02T22:09:03Z,SIA23,"1.345685,103.976074",175,130,22
1672697355,2023-01-02T22:09:15Z,SIA23,"1.353227,103.979294",50,133,22
1672697367,2023-01-02T22:09:27Z,SIA23,"1.358348,103.98143",25,110,22
1672697373,2023-01-02T22:09:33Z,SIA23,"1.361881,103.982933",0,86,22
1672697400,2023-01-02T22:10:00Z,SIA23,"1.36689,103.985504",0,24,45
1672697404,2023-01-02T22:10:04Z,SIA23,"1.367146,103.985817",0,21,50
1672697429,2023-01-02T22:10:29Z,SIA23,"1.367053,103.98703",0,11,143
1672697435,2023-01-02T22:10:35Z,SIA23,"1.366756,103.986969",0,11,177
1672697442,2023-01-02T22:10:42Z,SIA23,"1.366482,103.986839",0,11,196
1672697460,2023-01-02T22:11:00Z,SIA23,"1.365517,103.986427",0,14,202
1672697507,2023-01-02T22:11:47Z,SIA23,"1.36211,103.984993",0,20,202
1672697532,2023-01-02T22:12:12Z,SIA23,"1.359768,103.984009",0,23,202
1672697552,2023-01-02T22:12:32Z,SIA23,"1.357603,103.983086",0,25,202
1672697558,2023-01-02T22:12:38Z,SIA23,"1.357018,103.982834",0,24,202
