Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672715083,2023-01-03T03:04:43Z,ANZ29,"29.988405,-95.336159",0,3,151
1672715103,2023-01-03T03:05:03Z,ANZ29,"29.988613,-95.336296",0,2,168
1672715123,2023-01-03T03:05:23Z,ANZ29,"29.988823,-95.336372",0,2,194
1672715144,2023-01-03T03:05:44Z,ANZ29,"29.989048,-95.336342",0,2,225
1672715169,2023-01-03T03:06:09Z,ANZ29,"29.989254,-95.336128",0,2,264
1672715198,2023-01-03T03:06:38Z,ANZ29,"29.98844,-95.336197",0,0,270
1672715264,2023-01-03T03:07:44Z,ANZ29,"29.989277,-95.335976",0,0,270
1672715467,2023-01-03T03:11:07Z,ANZ29,"29.989277,-95.336365",0,7,267
1672715474,2023-01-03T03:11:14Z,ANZ29,"29.9893,-95.336624",0,7,272
1672715482,2023-01-03T03:11:22Z,ANZ29,"29.989534,-95.336845",0,7,317
1672715492,2023-01-03T03:11:32Z,ANZ29,"29.989824,-95.336845",0,6,351
1672715499,2023-01-03T03:11:39Z,ANZ29,"29.990034,-95.336845",0,6,357
1672715558,2023-01-03T03:12:38Z,ANZ29,"29.990244,-95.336845",0,1,357
1672715573,2023-01-03T03:12:53Z,ANZ29,"29.990454,-95.336845",0,5,357
1672715582,2023-01-03T03:13:02Z,ANZ29,"29.990675,-95.336899",0,6,348
1672715590,2023-01-03T03:13:10Z,ANZ29,"29.990856,-95.33712",0,9,315
1672715595,2023-01-03T03:13:15Z,ANZ29,"29.990908,-95.337364",0,10,286
1672715599,2023-01-03T03:13:19Z,ANZ29,"29.990902,-95.337616",0,12,270
1672715602,2023-01-03T03:13:22Z,ANZ29,"29.990894,-95.33783",0,13,267
1672715606,2023-01-03T03:13:26Z,ANZ29,"29.990894,-95.338135",0,15,267
1672715609,2023-01-03T03:13:29Z,ANZ29,"29.990891,-95.338371",0,15,267
1672715611,2023-01-03T03:13:31Z,ANZ29,"29.990891,-95.338577",0,15,267
1672715615,2023-01-03T03:13:35Z,ANZ29,"29.990891,-95.338898",0,16,267
1672715618,2023-01-03T03:13:38Z,ANZ29,"29.990883,-95.339119",0,16,267
1672715625,2023-01-03T03:13:45Z,ANZ29,"29.990883,-95.339729",0,16,267
1672715631,2023-01-03T03:13:51Z,ANZ29,"29.990883,-95.340302",0,16,267
1672715636,2023-01-03T03:13:56Z,ANZ29,"29.990891,-95.340759",0,16,267
1672715643,2023-01-03T03:14:03Z,ANZ29,"29.990883,-95.3414",0,16,267
1672715650,2023-01-03T03:14:10Z,ANZ29,"29.990879,-95.341995",0,17,267
1672715656,2023-01-03T03:14:16Z,ANZ29,"29.990879,-95.342575",0,17,267
1672715665,2023-01-03T03:14:25Z,ANZ29,"29.990883,-95.343407",0,17,267
1672715675,2023-01-03T03:14:35Z,ANZ29,"29.990879,-95.344353",0,17,267
1672715682,2023-01-03T03:14:42Z,ANZ29,"29.990879,-95.344955",0,17,267
1672715694,2023-01-03T03:14:54Z,ANZ29,"29.990879,-95.346115",0,17,267
1672715700,2023-01-03T03:15:00Z,ANZ29,"29.990883,-95.346664",0,17,267
1672715706,2023-01-03T03:15:06Z,ANZ29,"29.990883,-95.347267",0,17,267
1672715712,2023-01-03T03:15:12Z,ANZ29,"29.990883,-95.34787",0,18,267
1672715718,2023-01-03T03:15:18Z,ANZ29,"29.990879,-95.348457",0,18,267
1672715724,2023-01-03T03:15:24Z,ANZ29,"29.990879,-95.349022",0,18,267
1672715730,2023-01-03T03:15:30Z,ANZ29,"29.990883,-95.349617",0,18,267
1672715736,2023-01-03T03:15:36Z,ANZ29,"29.990879,-95.350151",0,18,267
1672715742,2023-01-03T03:15:42Z,ANZ29,"29.990883,-95.350769",0,18,267
1672715748,2023-01-03T03:15:48Z,ANZ29,"29.990879,-95.351326",0,17,267
1672715757,2023-01-03T03:15:57Z,ANZ29,"29.990883,-95.352089",0,14,267
1672715764,2023-01-03T03:16:04Z,ANZ29,"29.990883,-95.352577",0,11,267
1672715774,2023-01-03T03:16:14Z,ANZ29,"29.990883,-95.352989",0,7,267
1672715784,2023-01-03T03:16:24Z,ANZ29,"29.990883,-95.353394",0,8,267
1672715791,2023-01-03T03:16:31Z,ANZ29,"29.990883,-95.353668",0,6,267
1672715810,2023-01-03T03:16:50Z,ANZ29,"29.990883,-95.353966",0,1,267
1672715827,2023-01-03T03:17:07Z,ANZ29,"29.990871,-95.354256",0,5,267
1672715833,2023-01-03T03:17:13Z,ANZ29,"29.990845,-95.354492",0,8,261
1672715839,2023-01-03T03:17:19Z,ANZ29,"29.990732,-95.354698",0,9,241
1672715845,2023-01-03T03:17:25Z,ANZ29,"29.990522,-95.354836",0,9,213
1672715853,2023-01-03T03:17:33Z,ANZ29,"29.990196,-95.354858",0,8,182
1672715860,2023-01-03T03:17:40Z,ANZ29,"29.989986,-95.354851",0,6,177
1672715869,2023-01-03T03:17:49Z,ANZ29,"29.98978,-95.354866",0,5,180
1672715877,2023-01-03T03:17:57Z,ANZ29,"29.99086,-95.354431",0,5,188
1672715903,2023-01-03T03:18:23Z,ANZ29,"29.989546,-95.35553",0,6,300
1672715911,2023-01-03T03:18:31Z,ANZ29,"29.98979,-95.355698",0,10,323
1672715918,2023-01-03T03:18:38Z,ANZ29,"29.990116,-95.355904",0,12,329
1672715922,2023-01-03T03:18:42Z,ANZ29,"29.990341,-95.356033",0,13,329
1672715930,2023-01-03T03:18:50Z,ANZ29,"29.99073,-95.356308",0,11,323
1672715937,2023-01-03T03:18:57Z,ANZ29,"29.990883,-95.356689",0,11,289
1672715941,2023-01-03T03:19:01Z,ANZ29,"29.990908,-95.356895",0,11,278
1672715951,2023-01-03T03:19:11Z,ANZ29,"29.990953,-95.357483",0,11,272
1672715957,2023-01-03T03:19:17Z,ANZ29,"29.990965,-95.357796",0,11,272
1672715968,2023-01-03T03:19:28Z,ANZ29,"29.990988,-95.358475",0,11,267
1672715973,2023-01-03T03:19:33Z,ANZ29,"29.990971,-95.358742",0,11,264
1672715977,2023-01-03T03:19:37Z,ANZ29,"29.990936,-95.358971",0,11,258
1672715998,2023-01-03T03:19:58Z,ANZ29,"29.990488,-95.360199",0,12,236
1672716005,2023-01-03T03:20:05Z,ANZ29,"29.990215,-95.360397",0,10,208
1672716010,2023-01-03T03:20:10Z,ANZ29,"29.989975,-95.360382",0,9,177
1672716018,2023-01-03T03:20:18Z,ANZ29,"29.989685,-95.360214",0,9,154
1672716031,2023-01-03T03:20:31Z,ANZ29,"29.98922,-95.359924",0,8,149
1672716101,2023-01-03T03:21:41Z,ANZ29,"29.988911,-95.359741",0,4,151
1672716113,2023-01-03T03:21:53Z,ANZ29,"29.988567,-95.359695",0,8,168
1672716126,2023-01-03T03:22:06Z,ANZ29,"29.988068,-95.359436",0,9,149
1672716145,2023-01-03T03:22:25Z,ANZ29,"29.987846,-95.359283",0,0,149
1672716206,2023-01-03T03:23:26Z,ANZ29,"29.987469,-95.358566",0,10,87
1672716369,2023-01-03T03:26:09Z,ANZ29,"29.986942,-95.3573",0,22,149
1672716376,2023-01-03T03:26:16Z,ANZ29,"29.985752,-95.356575",0,53,149
1672716382,2023-01-03T03:26:22Z,ANZ29,"29.984016,-95.355522",0,78,149
1672716392,2023-01-03T03:26:32Z,ANZ29,"29.979813,-95.352928",225,117,152
1672716398,2023-01-03T03:26:38Z,ANZ29,"29.9767,-95.351044",225,138,151
1672716404,2023-01-03T03:26:44Z,ANZ29,"29.972992,-95.348778",225,158,152
1672716410,2023-01-03T03:26:50Z,ANZ29,"29.970383,-95.347168",225,173,152
1672716416,2023-01-03T03:26:56Z,ANZ29,"29.965164,-95.343971",325,184,151
1672716422,2023-01-03T03:27:02Z,ANZ29,"29.959991,-95.340698",500,183,150
1672716428,2023-01-03T03:27:08Z,ANZ29,"29.955276,-95.337578",775,183,149
1672716434,2023-01-03T03:27:14Z,ANZ29,"29.951384,-95.334908",1025,183,148
1672716439,2023-01-03T03:27:19Z,ANZ29,"29.94766,-95.332108",1250,184,144
1672716443,2023-01-03T03:27:23Z,ANZ29,"29.944656,-95.329338",1425,186,139
1672716445,2023-01-03T03:27:25Z,ANZ29,"29.943935,-95.32859",1500,186,138
1672716447,2023-01-03T03:27:27Z,ANZ29,"29.942678,-95.327217",1575,188,135
1672716450,2023-01-03T03:27:30Z,ANZ29,"29.940769,-95.324852",1675,192,131
1672716451,2023-01-03T03:27:31Z,ANZ29,"29.939838,-95.323593",1750,193,130
1672716454,2023-01-03T03:27:34Z,ANZ29,"29.939529,-95.323143",1800,192,131
1672716457,2023-01-03T03:27:37Z,ANZ29,"29.936325,-95.318192",1875,201,126
1672716459,2023-01-03T03:27:39Z,ANZ29,"29.935184,-95.316284",1925,204,124
1672716460,2023-01-03T03:27:40Z,ANZ29,"29.934952,-95.315819",1925,207,123
1672716463,2023-01-03T03:27:43Z,ANZ29,"29.933834,-95.313866",1975,207,123
1672716464,2023-01-03T03:27:44Z,ANZ29,"29.93335,-95.313019",1975,210,122
1672716466,2023-01-03T03:27:46Z,ANZ29,"29.932068,-95.310707",2025,213,122
1672716469,2023-01-03T03:27:49Z,ANZ29,"29.929831,-95.306725",2050,219,123
1672716472,2023-01-03T03:27:52Z,ANZ29,"29.928131,-95.303864",2050,223,124
1672716475,2023-01-03T03:27:55Z,ANZ29,"29.926664,-95.301399",2075,225,124
1672716478,2023-01-03T03:27:58Z,ANZ29,"29.924469,-95.29789",2100,230,125
1672716485,2023-01-03T03:28:05Z,ANZ29,"29.920486,-95.291534",2225,238,125
1672716491,2023-01-03T03:28:11Z,ANZ29,"29.916609,-95.28492",2375,245,123
1672716496,2023-01-03T03:28:16Z,ANZ29,"29.913071,-95.278984",2550,250,124
1672716502,2023-01-03T03:28:22Z,ANZ29,"29.908905,-95.272064",2775,252,125
1672716508,2023-01-03T03:28:28Z,ANZ29,"29.905531,-95.266655",2975,256,125
1672716514,2023-01-03T03:28:34Z,ANZ29,"29.90062,-95.258698",3175,259,125
1672716520,2023-01-03T03:28:40Z,ANZ29,"29.896545,-95.252151",3375,261,125
1672716526,2023-01-03T03:28:46Z,ANZ29,"29.892216,-95.245216",3600,263,125
1672716533,2023-01-03T03:28:53Z,ANZ29,"29.887985,-95.238365",3750,266,125
1672716538,2023-01-03T03:28:58Z,ANZ29,"29.884094,-95.232132",3900,266,125
1672716545,2023-01-03T03:29:05Z,ANZ29,"29.879425,-95.224739",4025,270,125
1672716550,2023-01-03T03:29:10Z,ANZ29,"29.874619,-95.217163",4050,270,125
1672716557,2023-01-03T03:29:17Z,ANZ29,"29.870178,-95.209999",4100,270,125
1672716562,2023-01-03T03:29:22Z,ANZ29,"29.866058,-95.203453",4125,271,125
1672716568,2023-01-03T03:29:28Z,ANZ29,"29.861725,-95.19648",4100,272,125
1672716575,2023-01-03T03:29:35Z,ANZ29,"29.858093,-95.190613",4100,271,125
1672716581,2023-01-03T03:29:41Z,ANZ29,"29.852737,-95.182007",4125,271,125
1672716587,2023-01-03T03:29:47Z,ANZ29,"29.848068,-95.174454",4175,272,125
1672716593,2023-01-03T03:29:53Z,ANZ29,"29.843615,-95.167236",4300,273,125
1672716599,2023-01-03T03:29:59Z,ANZ29,"29.839279,-95.160248",4525,273,125
1672716605,2023-01-03T03:30:05Z,ANZ29,"29.835051,-95.15345",4775,274,125
1672716612,2023-01-03T03:30:12Z,ANZ29,"29.830395,-95.146179",5075,273,127
1672716624,2023-01-03T03:30:24Z,ANZ29,"29.819269,-95.132019",5625,269,136
1672716627,2023-01-03T03:30:27Z,ANZ29,"29.81662,-95.129242",5750,268,137
1672716630,2023-01-03T03:30:30Z,ANZ29,"29.813828,-95.126389",5875,267,138
1672716633,2023-01-03T03:30:33Z,ANZ29,"29.811029,-95.123779",6000,267,141
1672716636,2023-01-03T03:30:36Z,ANZ29,"29.808197,-95.121269",6125,266,142
1672716639,2023-01-03T03:30:39Z,ANZ29,"29.804672,-95.118149",6225,267,143
1672716642,2023-01-03T03:30:42Z,ANZ29,"29.803766,-95.117424",6350,268,142
1672716645,2023-01-03T03:30:45Z,ANZ29,"29.799391,-95.113594",6450,269,142
1672716648,2023-01-03T03:30:48Z,ANZ29,"29.796412,-95.111015",6575,269,142
1672716660,2023-01-03T03:31:00Z,ANZ29,"29.784262,-95.100349",7075,271,142
1672716672,2023-01-03T03:31:12Z,ANZ29,"29.771505,-95.090012",7550,268,150
1672716675,2023-01-03T03:31:15Z,ANZ29,"29.768852,-95.088501",7650,267,153
1672716678,2023-01-03T03:31:18Z,ANZ29,"29.764709,-95.08667",7775,264,160
1672716681,2023-01-03T03:31:21Z,ANZ29,"29.761322,-95.085617",7875,262,166
1672716684,2023-01-03T03:31:24Z,ANZ29,"29.757706,-95.084877",8000,261,171
1672716687,2023-01-03T03:31:27Z,ANZ29,"29.754234,-95.084518",8125,260,176
1672716690,2023-01-03T03:31:30Z,ANZ29,"29.750244,-95.08445",8225,259,181
1672716693,2023-01-03T03:31:33Z,ANZ29,"29.746786,-95.084785",8350,258,185
1672716696,2023-01-03T03:31:36Z,ANZ29,"29.743248,-95.085487",8450,258,188
1672716699,2023-01-03T03:31:39Z,ANZ29,"29.740082,-95.086349",8575,258,193
1672716702,2023-01-03T03:31:42Z,ANZ29,"29.73608,-95.087852",8675,259,199
1672716705,2023-01-03T03:31:45Z,ANZ29,"29.73324,-95.08931",8750,259,204
1672716708,2023-01-03T03:31:48Z,ANZ29,"29.730448,-95.090981",8875,261,209
