Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672800957,2023-01-04T02:55:57Z,ANZ29,"29.988195,-95.331474",0,0,236
1672800981,2023-01-04T02:56:21Z,ANZ29,"29.988289,-95.331268",0,2,230
1672800999,2023-01-04T02:56:39Z,ANZ29,"29.988396,-95.331062",0,3,213
1672801022,2023-01-04T02:57:02Z,ANZ29,"29.988613,-95.330856",0,3,191
1672801042,2023-01-04T02:57:22Z,ANZ29,"29.988823,-95.330757",0,2,160
1672801064,2023-01-04T02:57:44Z,ANZ29,"29.989056,-95.330803",0,2,132
1672801089,2023-01-04T02:58:09Z,ANZ29,"29.989265,-95.330994",0,2,98
1672801107,2023-01-04T02:58:27Z,ANZ29,"29.989323,-95.3312",0,2,81
1672801127,2023-01-04T02:58:47Z,ANZ29,"29.989288,-95.331413",0,1,87
1672801637,2023-01-04T03:07:17Z,ANZ29,"29.989288,-95.331215",0,4,87
1672801645,2023-01-04T03:07:25Z,ANZ29,"29.989288,-95.33094",0,7,87
1672801653,2023-01-04T03:07:33Z,ANZ29,"29.989302,-95.33062",0,8,84
1672801658,2023-01-04T03:07:38Z,ANZ29,"29.989368,-95.330414",0,8,70
1672801664,2023-01-04T03:07:44Z,ANZ29,"29.989586,-95.330269",0,8,33
1672801670,2023-01-04T03:07:50Z,ANZ29,"29.989801,-95.330254",0,8,8
1672801676,2023-01-04T03:07:56Z,ANZ29,"29.990032,-95.330269",0,9,357
1672801681,2023-01-04T03:08:01Z,ANZ29,"29.990267,-95.330261",0,9,357
1672801687,2023-01-04T03:08:07Z,ANZ29,"29.990513,-95.330292",0,10,354
1672801695,2023-01-04T03:08:15Z,ANZ29,"29.990803,-95.330498",0,9,320
1672801701,2023-01-04T03:08:21Z,ANZ29,"29.990879,-95.33075",0,8,295
1672801706,2023-01-04T03:08:26Z,ANZ29,"29.990891,-95.330978",0,8,278
1672801712,2023-01-04T03:08:32Z,ANZ29,"29.990891,-95.331207",0,7,270
1672801720,2023-01-04T03:08:40Z,ANZ29,"29.990902,-95.331535",0,8,270
1672801726,2023-01-04T03:08:46Z,ANZ29,"29.990908,-95.331772",0,8,270
1672801732,2023-01-04T03:08:52Z,ANZ29,"29.990913,-95.332031",0,8,267
1672801737,2023-01-04T03:08:57Z,ANZ29,"29.990919,-95.332268",0,8,267
1672801745,2023-01-04T03:09:05Z,ANZ29,"29.990913,-95.332634",0,10,267
1672801751,2023-01-04T03:09:11Z,ANZ29,"29.990908,-95.332939",0,11,267
1672801758,2023-01-04T03:09:18Z,ANZ29,"29.990902,-95.333389",0,13,267
1672801763,2023-01-04T03:09:23Z,ANZ29,"29.990908,-95.333794",0,13,267
1672801769,2023-01-04T03:09:29Z,ANZ29,"29.990908,-95.33419",0,14,267
1672801775,2023-01-04T03:09:35Z,ANZ29,"29.990902,-95.334671",0,15,267
1672801781,2023-01-04T03:09:41Z,ANZ29,"29.990908,-95.335167",0,15,267
1672801787,2023-01-04T03:09:47Z,ANZ29,"29.990908,-95.335678",0,15,267
1672801794,2023-01-04T03:09:54Z,ANZ29,"29.990908,-95.336235",0,15,267
1672801801,2023-01-04T03:10:01Z,ANZ29,"29.990908,-95.3368",0,15,267
1672801809,2023-01-04T03:10:09Z,ANZ29,"29.990902,-95.337387",0,15,267
1672801816,2023-01-04T03:10:16Z,ANZ29,"29.990894,-95.33802",0,15,267
1672801823,2023-01-04T03:10:23Z,ANZ29,"29.990894,-95.338531",0,15,267
1672801828,2023-01-04T03:10:28Z,ANZ29,"29.990891,-95.338989",0,15,267
1672801834,2023-01-04T03:10:34Z,ANZ29,"29.990891,-95.3395",0,15,267
1672801841,2023-01-04T03:10:41Z,ANZ29,"29.990891,-95.34008",0,16,267
1672801848,2023-01-04T03:10:48Z,ANZ29,"29.990894,-95.340622",0,16,267
1672801857,2023-01-04T03:10:57Z,ANZ29,"29.990894,-95.341537",0,16,267
1672801864,2023-01-04T03:11:04Z,ANZ29,"29.990891,-95.342117",0,17,267
1672801871,2023-01-04T03:11:11Z,ANZ29,"29.990891,-95.342705",0,17,267
1672801876,2023-01-04T03:11:16Z,ANZ29,"29.990891,-95.343262",0,17,267
1672801882,2023-01-04T03:11:22Z,ANZ29,"29.990894,-95.343788",0,17,267
1672801889,2023-01-04T03:11:29Z,ANZ29,"29.990894,-95.344383",0,17,267
1672801895,2023-01-04T03:11:35Z,ANZ29,"29.990894,-95.344948",0,17,267
1672801902,2023-01-04T03:11:42Z,ANZ29,"29.990891,-95.345642",0,17,267
1672801908,2023-01-04T03:11:48Z,ANZ29,"29.990883,-95.346252",0,17,267
1672801916,2023-01-04T03:11:56Z,ANZ29,"29.990891,-95.346992",0,18,267
1672801923,2023-01-04T03:12:03Z,ANZ29,"29.990879,-95.347633",0,18,267
1672801930,2023-01-04T03:12:10Z,ANZ29,"29.990879,-95.34832",0,18,267
1672801935,2023-01-04T03:12:15Z,ANZ29,"29.990883,-95.348862",0,18,267
1672801942,2023-01-04T03:12:22Z,ANZ29,"29.990883,-95.349464",0,18,267
1672801948,2023-01-04T03:12:28Z,ANZ29,"29.990883,-95.350082",0,18,267
1672801955,2023-01-04T03:12:35Z,ANZ29,"29.990883,-95.350723",0,18,267
1672801961,2023-01-04T03:12:41Z,ANZ29,"29.990883,-95.351318",0,18,267
1672801968,2023-01-04T03:12:48Z,ANZ29,"29.990894,-95.352074",0,18,267
1672801984,2023-01-04T03:13:04Z,ANZ29,"29.990894,-95.353516",0,17,267
1672801990,2023-01-04T03:13:10Z,ANZ29,"29.990902,-95.354073",0,14,267
1672801997,2023-01-04T03:13:17Z,ANZ29,"29.99086,-95.354492",0,11,261
1672802084,2023-01-04T03:14:44Z,ANZ29,"29.990273,-95.354881",0,6,191
1672802091,2023-01-04T03:14:51Z,ANZ29,"29.990068,-95.354889",0,7,180
1672802099,2023-01-04T03:14:59Z,ANZ29,"29.98978,-95.354881",0,7,177
1672802136,2023-01-04T03:15:36Z,ANZ29,"29.988865,-95.355576",0,5,236
1672802171,2023-01-04T03:16:11Z,ANZ29,"29.988533,-95.356277",0,3,239
1672802241,2023-01-04T03:17:21Z,ANZ29,"29.988068,-95.357262",0,8,239
1672802252,2023-01-04T03:17:32Z,ANZ29,"29.987858,-95.357651",0,7,233
1672802282,2023-01-04T03:18:02Z,ANZ29,"29.987263,-95.357506",0,6,154
1672802296,2023-01-04T03:18:16Z,ANZ29,"29.985622,-95.356522",0,53,149
1672802298,2023-01-04T03:18:18Z,ANZ29,"29.985352,-95.356346",0,58,149
1672802300,2023-01-04T03:18:20Z,ANZ29,"29.984734,-95.355972",0,70,149
1672802301,2023-01-04T03:18:21Z,ANZ29,"29.98439,-95.355751",0,76,149
1672802303,2023-01-04T03:18:23Z,ANZ29,"29.983761,-95.355362",0,84,149
1672802304,2023-01-04T03:18:24Z,ANZ29,"29.983366,-95.355118",0,88,149
1672802305,2023-01-04T03:18:25Z,ANZ29,"29.982981,-95.354889",0,92,149
1672802306,2023-01-04T03:18:26Z,ANZ29,"29.982548,-95.354622",0,96,149
1672802314,2023-01-04T03:18:34Z,ANZ29,"29.978989,-95.352432",100,127,152
1672802320,2023-01-04T03:18:40Z,ANZ29,"29.975777,-95.350449",100,146,151
1672802326,2023-01-04T03:18:46Z,ANZ29,"29.971344,-95.347755",100,166,152
1672802332,2023-01-04T03:18:52Z,ANZ29,"29.966904,-95.345062",100,184,151
1672802338,2023-01-04T03:18:58Z,ANZ29,"29.962326,-95.342209",200,195,151
1672802344,2023-01-04T03:19:04Z,ANZ29,"29.957575,-95.339249",350,199,151
1672802351,2023-01-04T03:19:11Z,ANZ29,"29.952314,-95.335953",525,205,150
1672802357,2023-01-04T03:19:17Z,ANZ29,"29.946775,-95.332321",700,210,150
1672802363,2023-01-04T03:19:23Z,ANZ29,"29.941635,-95.328857",975,209,147
1672802364,2023-01-04T03:19:24Z,ANZ29,"29.940723,-95.328201",1000,209,146
1672802367,2023-01-04T03:19:27Z,ANZ29,"29.938431,-95.326324",1150,209,143
1672802368,2023-01-04T03:19:28Z,ANZ29,"29.937418,-95.325455",1200,208,142
1672802370,2023-01-04T03:19:30Z,ANZ29,"29.936068,-95.324196",1300,209,139
1672802371,2023-01-04T03:19:31Z,ANZ29,"29.935324,-95.323479",1350,209,138
1672802375,2023-01-04T03:19:35Z,ANZ29,"29.932755,-95.320618",1475,209,135
1672802378,2023-01-04T03:19:38Z,ANZ29,"29.930716,-95.318039",1600,210,131
1672802380,2023-01-04T03:19:40Z,ANZ29,"29.929413,-95.3162",1650,211,129
1672802383,2023-01-04T03:19:43Z,ANZ29,"29.927261,-95.312912",1750,215,126
1672802386,2023-01-04T03:19:46Z,ANZ29,"29.925842,-95.310379",1800,218,123
1672802389,2023-01-04T03:19:49Z,ANZ29,"29.924105,-95.307053",1850,222,120
1672802392,2023-01-04T03:19:52Z,ANZ29,"29.922428,-95.303703",1875,226,119
1672802394,2023-01-04T03:19:54Z,ANZ29,"29.921869,-95.302658",1900,228,119
1672802397,2023-01-04T03:19:57Z,ANZ29,"29.920286,-95.299423",1925,232,119
1672802399,2023-01-04T03:19:59Z,ANZ29,"29.918844,-95.296616",1950,236,119
1672802402,2023-01-04T03:20:02Z,ANZ29,"29.917831,-95.294495",2000,238,119
1672802404,2023-01-04T03:20:04Z,ANZ29,"29.916656,-95.292168",2050,239,119
1672802407,2023-01-04T03:20:07Z,ANZ29,"29.914188,-95.287277",2150,241,119
1672802411,2023-01-04T03:20:11Z,ANZ29,"29.913116,-95.285179",2225,245,120
1672802414,2023-01-04T03:20:14Z,ANZ29,"29.910553,-95.280197",2325,246,120
1672802420,2023-01-04T03:20:20Z,ANZ29,"29.907532,-95.274406",2525,248,121
1672802427,2023-01-04T03:20:27Z,ANZ29,"29.904373,-95.268364",2675,254,121
1672802433,2023-01-04T03:20:33Z,ANZ29,"29.899017,-95.258331",2800,261,121
1672802439,2023-01-04T03:20:39Z,ANZ29,"29.895615,-95.251953",2900,267,121
1672802445,2023-01-04T03:20:45Z,ANZ29,"29.891052,-95.243752",2975,275,122
1672802451,2023-01-04T03:20:51Z,ANZ29,"29.887299,-95.237259",3075,284,123
1672802457,2023-01-04T03:20:57Z,ANZ29,"29.882067,-95.228523",3200,290,124
1672802463,2023-01-04T03:21:03Z,ANZ29,"29.877226,-95.220657",3425,292,125
1672802469,2023-01-04T03:21:09Z,ANZ29,"29.872572,-95.213333",3650,293,126
1672802475,2023-01-04T03:21:15Z,ANZ29,"29.867706,-95.20562",3950,293,125
1672802481,2023-01-04T03:21:21Z,ANZ29,"29.862808,-95.1978",4275,291,125
1672802485,2023-01-04T03:21:25Z,ANZ29,"29.859396,-95.192329",4500,291,125
1672802495,2023-01-04T03:21:35Z,ANZ29,"29.852322,-95.180969",4900,292,125
1672802501,2023-01-04T03:21:41Z,ANZ29,"29.847336,-95.172974",5125,294,125
1672802513,2023-01-04T03:21:53Z,ANZ29,"29.837585,-95.157288",5550,298,125
1672802525,2023-01-04T03:22:05Z,ANZ29,"29.827089,-95.141762",6000,300,130
1672802534,2023-01-04T03:22:14Z,ANZ29,"29.818571,-95.131584",6300,302,136
