Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673106514,2023-01-07T15:48:34Z,SIA23,"28.976944,66.954697",41000,570,96
1673106577,2023-01-07T15:49:37Z,SIA23,"28.957718,67.142624",41025,570,96
1673106637,2023-01-07T15:50:37Z,SIA23,"28.939152,67.321098",41000,565,96
1673106698,2023-01-07T15:51:38Z,SIA23,"28.920252,67.501129",41000,564,96
1673106762,2023-01-07T15:52:42Z,SIA23,"28.900314,67.687927",41000,561,96
1673106822,2023-01-07T15:53:42Z,SIA23,"28.881134,67.866035",41000,562,96
1673106886,2023-01-07T15:54:46Z,SIA23,"28.860764,68.052063",41025,563,97
1673106947,2023-01-07T15:55:47Z,SIA23,"28.840988,68.230751",41000,562,97
1673107007,2023-01-07T15:56:47Z,SIA23,"28.821075,68.408699",41000,562,97
1673107071,2023-01-07T15:57:51Z,SIA23,"28.799728,68.596642",41000,563,97
1673107132,2023-01-07T15:58:52Z,SIA23,"28.779465,68.773407",41000,562,97
1673107193,2023-01-07T15:59:53Z,SIA23,"28.758591,68.952621",41000,563,97
1673107256,2023-01-07T16:00:56Z,SIA23,"28.735207,69.139549",41000,560,102
1673107265,2023-01-07T16:01:05Z,SIA23,"28.729019,69.164696",41000,556,108
1673107268,2023-01-07T16:01:08Z,SIA23,"28.726501,69.173088",41000,555,109
1673107271,2023-01-07T16:01:11Z,SIA23,"28.723618,69.181808",41000,552,111
1673107274,2023-01-07T16:01:14Z,SIA23,"28.720825,69.189568",41000,551,112
1673107277,2023-01-07T16:01:17Z,SIA23,"28.717667,69.197861",41000,550,113
1673107280,2023-01-07T16:01:20Z,SIA23,"28.714584,69.205681",41000,550,114
1673107283,2023-01-07T16:01:23Z,SIA23,"28.711418,69.213654",41000,550,114
1673107286,2023-01-07T16:01:26Z,SIA23,"28.708439,69.221031",41000,549,114
1673107347,2023-01-07T16:02:27Z,SIA23,"28.647223,69.384209",41000,552,112
1673107411,2023-01-07T16:03:31Z,SIA23,"28.584549,69.55423",41000,554,112
1673107472,2023-01-07T16:04:32Z,SIA23,"28.523813,69.716919",41000,554,112
1673107532,2023-01-07T16:05:32Z,SIA23,"28.46283,69.879593",41000,555,113
1673107596,2023-01-07T16:06:36Z,SIA23,"28.39896,70.049423",41000,557,113
1673107657,2023-01-07T16:07:37Z,SIA23,"28.337185,70.212761",41000,559,113
1673107718,2023-01-07T16:08:38Z,SIA23,"28.274479,70.377991",41000,560,113
1673107779,2023-01-07T16:09:39Z,SIA23,"28.212053,70.541702",41000,559,113
1673107843,2023-01-07T16:10:43Z,SIA23,"28.146275,70.713608",41000,558,113
1673107906,2023-01-07T16:11:46Z,SIA23,"28.080734,70.883896",41000,557,113
1673107967,2023-01-07T16:12:47Z,SIA23,"28.018341,71.045364",41000,556,113
1673108028,2023-01-07T16:13:48Z,SIA23,"27.95569,71.20681",41000,554,113
1673108091,2023-01-07T16:14:51Z,SIA23,"27.89003,71.375374",41000,552,113
1673108152,2023-01-07T16:15:52Z,SIA23,"27.822084,71.53019",41000,549,117
1673108213,2023-01-07T16:16:53Z,SIA23,"27.75086,71.684998",41000,551,117
1673108277,2023-01-07T16:17:57Z,SIA23,"27.675306,71.84816",41000,552,117
1673108340,2023-01-07T16:19:00Z,SIA23,"27.600037,72.010201",41000,551,117
1673108401,2023-01-07T16:20:01Z,SIA23,"27.528246,72.164223",41025,548,117
1673108462,2023-01-07T16:21:02Z,SIA23,"27.456789,72.316818",41000,547,117
1673108523,2023-01-07T16:22:03Z,SIA23,"27.384493,72.470627",41000,548,117
1673108584,2023-01-07T16:23:04Z,SIA23,"27.312424,72.623413",41000,549,117
1673108647,2023-01-07T16:24:07Z,SIA23,"27.236132,72.784584",41000,549,117
1673108710,2023-01-07T16:25:10Z,SIA23,"27.161499,72.941704",41000,553,118
1673108772,2023-01-07T16:26:12Z,SIA23,"27.085968,73.100075",41000,557,118
1673108833,2023-01-07T16:27:13Z,SIA23,"27.011673,73.25528",41000,560,118
1673108893,2023-01-07T16:28:13Z,SIA23,"26.93815,73.408264",41000,557,118
1673108955,2023-01-07T16:29:15Z,SIA23,"26.860428,73.566681",41000,556,118
1673109017,2023-01-07T16:30:17Z,SIA23,"26.784807,73.720589",41000,556,118
1673109078,2023-01-07T16:31:18Z,SIA23,"26.708679,73.87513",41000,555,118
1673109138,2023-01-07T16:32:18Z,SIA23,"26.633419,74.027252",41000,555,118
1673109201,2023-01-07T16:33:21Z,SIA23,"26.555445,74.184441",41000,557,118
1673109265,2023-01-07T16:34:25Z,SIA23,"26.477238,74.344063",41000,557,118
1673109326,2023-01-07T16:35:26Z,SIA23,"26.401775,74.498077",41000,555,118
1673109387,2023-01-07T16:36:27Z,SIA23,"26.327711,74.648506",41000,554,118
1673109450,2023-01-07T16:37:30Z,SIA23,"26.24806,74.809662",41000,554,118
1673109511,2023-01-07T16:38:31Z,SIA23,"26.172226,74.96122",41000,546,120
1673109573,2023-01-07T16:39:33Z,SIA23,"26.085892,75.103889",41000,537,123
1673109634,2023-01-07T16:40:34Z,SIA23,"26.002357,75.241608",41000,536,123
1673109695,2023-01-07T16:41:35Z,SIA23,"25.916935,75.381477",41000,540,124
1673109757,2023-01-07T16:42:37Z,SIA23,"25.826385,75.523582",41000,538,127
1673109819,2023-01-07T16:43:39Z,SIA23,"25.732361,75.658417",41000,538,127
1673109880,2023-01-07T16:44:40Z,SIA23,"25.642462,75.790222",41000,538,126
1673109943,2023-01-07T16:45:43Z,SIA23,"25.548065,75.92794",41000,540,127
1673110004,2023-01-07T16:46:44Z,SIA23,"25.454718,76.063896",41000,539,127
1673110067,2023-01-07T16:47:47Z,SIA23,"25.360977,76.200005",41000,533,127
1673110128,2023-01-07T16:48:48Z,SIA23,"25.26902,76.332954",41000,533,127
1673110191,2023-01-07T16:49:51Z,SIA23,"25.174519,76.469353",41000,534,127
1673110251,2023-01-07T16:50:51Z,SIA23,"25.082428,76.601868",41000,535,127
1673110313,2023-01-07T16:51:53Z,SIA23,"24.989502,76.732231",41000,528,131
1673110376,2023-01-07T16:52:56Z,SIA23,"24.88266,76.855568",41000,527,133
1673110437,2023-01-07T16:53:57Z,SIA23,"24.782038,76.972237",41000,526,133
1673110500,2023-01-07T16:55:00Z,SIA23,"24.6752,77.095207",41000,524,133
1673110561,2023-01-07T16:56:01Z,SIA23,"24.573578,77.211914",41000,523,133
1673110624,2023-01-07T16:57:04Z,SIA23,"24.466507,77.334633",41000,525,133
1673110686,2023-01-07T16:58:06Z,SIA23,"24.363394,77.452522",41000,526,133
1673110747,2023-01-07T16:59:07Z,SIA23,"24.26001,77.57029",41000,526,133
1673110808,2023-01-07T17:00:08Z,SIA23,"24.158842,77.685417",41000,526,133
1673110869,2023-01-07T17:01:09Z,SIA23,"24.053541,77.80481",41000,529,133
1673110929,2023-01-07T17:02:09Z,SIA23,"23.950008,77.921982",41000,532,133
1673110993,2023-01-07T17:03:13Z,SIA23,"23.840752,78.045219",41000,533,134
1673111054,2023-01-07T17:04:14Z,SIA23,"23.736053,78.163147",41000,532,134
1673111115,2023-01-07T17:05:15Z,SIA23,"23.632103,78.279816",41000,533,134
1673111176,2023-01-07T17:06:16Z,SIA23,"23.527176,78.397491",41000,534,134
1673111237,2023-01-07T17:07:17Z,SIA23,"23.422293,78.51461",41000,536,134
1673111300,2023-01-07T17:08:20Z,SIA23,"23.312851,78.636589",41000,536,134
1673111362,2023-01-07T17:09:22Z,SIA23,"23.205002,78.756493",41000,534,134
1673111425,2023-01-07T17:10:25Z,SIA23,"23.093216,78.875175",41000,532,135
1673111486,2023-01-07T17:11:26Z,SIA23,"22.986565,78.988495",41000,533,135
1673111549,2023-01-07T17:12:29Z,SIA23,"22.875,79.106903",41000,533,135
1673111610,2023-01-07T17:13:30Z,SIA23,"22.767303,79.22094",41000,532,135
1673111672,2023-01-07T17:14:32Z,SIA23,"22.65889,79.335419",41000,532,135
1673111733,2023-01-07T17:15:33Z,SIA23,"22.55191,79.448181",41000,531,135
1673111794,2023-01-07T17:16:34Z,SIA23,"22.446259,79.565186",41000,530,134
1673111855,2023-01-07T17:17:35Z,SIA23,"22.342747,79.67926",41000,528,134
1673111917,2023-01-07T17:18:37Z,SIA23,"22.236603,79.795647",41025,526,134
1673111978,2023-01-07T17:19:38Z,SIA23,"22.13261,79.909416",41000,524,134
1673112039,2023-01-07T17:20:39Z,SIA23,"22.028891,80.022682",41000,520,134
1673112100,2023-01-07T17:21:40Z,SIA23,"21.925735,80.135124",41000,518,134
1673112162,2023-01-07T17:22:42Z,SIA23,"21.823549,80.246178",41000,516,134
1673112225,2023-01-07T17:23:45Z,SIA23,"21.715548,80.363411",41000,516,134
1673112286,2023-01-07T17:24:46Z,SIA23,"21.611984,80.475456",41000,518,134
1673112347,2023-01-07T17:25:47Z,SIA23,"21.507797,80.588013",41000,518,134
1673112409,2023-01-07T17:26:49Z,SIA23,"21.404663,80.701424",41000,516,133
1673112470,2023-01-07T17:27:50Z,SIA23,"21.302351,80.814415",41000,516,134
1673112532,2023-01-07T17:28:52Z,SIA23,"21.19961,80.927223",41000,516,134
1673112594,2023-01-07T17:29:54Z,SIA23,"21.096218,81.040596",41000,517,134
1673112655,2023-01-07T17:30:55Z,SIA23,"20.993225,81.153259",41000,517,134
1673112717,2023-01-07T17:31:57Z,SIA23,"20.889267,81.266754",41000,518,134
1673112779,2023-01-07T17:32:59Z,SIA23,"20.785435,81.379875",41000,516,134
1673112841,2023-01-07T17:34:01Z,SIA23,"20.683113,81.493538",41000,515,133
1673112903,2023-01-07T17:35:03Z,SIA23,"20.5811,81.606689",41000,517,133
1673112963,2023-01-07T17:36:03Z,SIA23,"20.480843,81.717461",41000,514,133
1673113027,2023-01-07T17:37:07Z,SIA23,"20.376007,81.833115",41000,513,133
1673113088,2023-01-07T17:38:08Z,SIA23,"20.274673,81.944763",41000,511,133
1673113150,2023-01-07T17:39:10Z,SIA23,"20.173782,82.055954",41000,507,133
1673113211,2023-01-07T17:40:11Z,SIA23,"20.074631,82.166451",41000,507,133
1673113272,2023-01-07T17:41:12Z,SIA23,"19.975519,82.276314",41000,503,133
1673113334,2023-01-07T17:42:14Z,SIA23,"19.875504,82.386963",41000,501,133
1673113396,2023-01-07T17:43:16Z,SIA23,"19.778641,82.49398",41000,483,133
1673113457,2023-01-07T17:44:17Z,SIA23,"19.684753,82.597313",41000,480,133
1673113518,2023-01-07T17:45:18Z,SIA23,"19.590206,82.701332",41000,479,133
1673113579,2023-01-07T17:46:19Z,SIA23,"19.495798,82.805",41000,483,133
1673113642,2023-01-07T17:47:22Z,SIA23,"19.398514,82.911713",41000,481,133
1673113704,2023-01-07T17:48:24Z,SIA23,"19.301815,83.017487",41000,483,133
1673113766,2023-01-07T17:49:26Z,SIA23,"19.206011,83.122108",41000,481,133
1673113827,2023-01-07T17:50:27Z,SIA23,"19.111084,83.225601",41000,483,133
1673113888,2023-01-07T17:51:28Z,SIA23,"19.01589,83.329155",41000,486,133
1673113949,2023-01-07T17:52:29Z,SIA23,"18.919601,83.433754",41000,485,133
1673114010,2023-01-07T17:53:30Z,SIA23,"18.823629,83.537788",41000,486,134
1673114071,2023-01-07T17:54:31Z,SIA23,"18.727203,83.642204",41000,490,134
1673114132,2023-01-07T17:55:32Z,SIA23,"18.630798,83.74633",41000,490,134
1673114194,2023-01-07T17:56:34Z,SIA23,"18.532307,83.852547",41000,490,134
1673114257,2023-01-07T17:57:37Z,SIA23,"18.43158,83.960999",41000,490,134
1673114317,2023-01-07T17:58:37Z,SIA23,"18.338242,84.061302",41000,488,134
1673114380,2023-01-07T17:59:40Z,SIA23,"18.237122,84.169495",41000,487,134
1673114441,2023-01-07T18:00:41Z,SIA23,"18.139755,84.272362",41000,487,134
1673114503,2023-01-07T18:01:43Z,SIA23,"18.045227,84.372353",41000,487,134
1673114564,2023-01-07T18:02:44Z,SIA23,"17.945343,84.477829",41000,486,134
1673114626,2023-01-07T18:03:46Z,SIA23,"17.845428,84.583153",41000,488,134
1673114687,2023-01-07T18:04:47Z,SIA23,"17.749205,84.684433",41000,491,134
1673114748,2023-01-07T18:05:48Z,SIA23,"17.65004,84.788673",41000,494,134
1673114811,2023-01-07T18:06:51Z,SIA23,"17.549215,84.897537",41000,492,134
1673114875,2023-01-07T18:07:55Z,SIA23,"17.447113,85.00724",41000,494,134
1673114939,2023-01-07T18:08:59Z,SIA23,"17.346588,85.114937",41000,493,134
1673115000,2023-01-07T18:10:00Z,SIA23,"17.249094,85.219376",41000,488,134
1673115061,2023-01-07T18:11:01Z,SIA23,"17.152218,85.322815",41000,484,133
1673115122,2023-01-07T18:12:02Z,SIA23,"17.061441,85.427139",41000,482,131
1673115184,2023-01-07T18:13:04Z,SIA23,"16.968063,85.533623",41000,481,132
1673115245,2023-01-07T18:14:05Z,SIA23,"16.876007,85.638237",41000,479,132
1673115306,2023-01-07T18:15:06Z,SIA23,"16.784735,85.741722",41000,477,132
1673115367,2023-01-07T18:16:07Z,SIA23,"16.694237,85.844124",41000,476,132
1673115413,2023-01-07T18:16:53Z,SIA23,"16.62534,85.922012",41000,476,132
1673115497,2023-01-07T18:18:17Z,SIA23,"16.498901,86.064819",41025,475,132
1673115530,2023-01-07T18:18:50Z,SIA23,"16.450241,86.119659",41025,474,132
1673115616,2023-01-07T18:20:16Z,SIA23,"16.322342,86.263588",41000,475,132
1673115882,2023-01-07T18:24:42Z,SIA23,"15.922262,86.712143",41000,477,132
1673117299,2023-01-07T18:48:19Z,SIA23,"13.778057,89.045044",41004,477,132
1673118687,2023-01-07T19:11:27Z,SIA23,"11.698298,91.228157",41000,457,134
1673118776,2023-01-07T19:12:56Z,SIA23,"11.568464,91.36264",41000,457,134
1673118849,2023-01-07T19:14:09Z,SIA23,"11.455856,91.479225",41000,453,134
1673118910,2023-01-07T19:15:10Z,SIA23,"11.365775,91.572296",41000,456,134
1673118973,2023-01-07T19:16:13Z,SIA23,"11.272624,91.66848",41000,458,134
1673119034,2023-01-07T19:17:14Z,SIA23,"11.180649,91.763397",41000,460,134
1673119095,2023-01-07T19:18:15Z,SIA23,"11.089783,91.857018",41000,461,134
1673119159,2023-01-07T19:19:19Z,SIA23,"10.99359,91.956093",41000,462,134
1673119220,2023-01-07T19:20:20Z,SIA23,"10.903015,92.049278",41000,453,134
1673119281,2023-01-07T19:21:21Z,SIA23,"10.812921,92.141808",41000,453,134
1673119344,2023-01-07T19:22:24Z,SIA23,"10.719589,92.237564",41000,457,134
1673119405,2023-01-07T19:23:25Z,SIA23,"10.628667,92.330933",41025,455,134
1673119466,2023-01-07T19:24:26Z,SIA23,"10.537857,92.42395",41000,459,134
1673119529,2023-01-07T19:25:29Z,SIA23,"10.443054,92.521034",41000,458,134
1673119591,2023-01-07T19:26:31Z,SIA23,"10.349533,92.616745",41025,455,134
1673119652,2023-01-07T19:27:32Z,SIA23,"10.259788,92.708458",41000,453,134
1673120558,2023-01-07T19:42:38Z,SIA23,"8.92598,94.062943",41000,447,134
1673120619,2023-01-07T19:43:39Z,SIA23,"8.836166,94.153534",41000,444,134
1673120683,2023-01-07T19:44:43Z,SIA23,"8.742966,94.247566",41000,444,134
1673120746,2023-01-07T19:45:46Z,SIA23,"8.653596,94.337662",41000,446,135
1673120809,2023-01-07T19:46:49Z,SIA23,"8.565239,94.441696",41000,450,123
1673120872,2023-01-07T19:47:52Z,SIA23,"8.502534,94.55658",41000,445,117
1673120934,2023-01-07T19:48:54Z,SIA23,"8.442398,94.670631",41000,440,117
1673120996,2023-01-07T19:49:56Z,SIA23,"8.383896,94.782448",41000,442,117
1673121058,2023-01-07T19:50:58Z,SIA23,"8.324751,94.895401",41000,440,117
1673121118,2023-01-07T19:51:58Z,SIA23,"8.269775,95.006226",41000,440,112
1673121179,2023-01-07T19:52:59Z,SIA23,"8.223862,95.122513",41000,442,112
1673121243,2023-01-07T19:54:03Z,SIA23,"8.172684,95.243973",41000,441,112
1673121304,2023-01-07T19:55:04Z,SIA23,"8.123831,95.360046",41000,441,112
1673121367,2023-01-07T19:56:07Z,SIA23,"8.074439,95.477203",41025,438,112
1673121429,2023-01-07T19:57:09Z,SIA23,"8.024629,95.595352",41000,443,112
1673121491,2023-01-07T19:58:11Z,SIA23,"7.974631,95.713699",41000,440,112
1673121554,2023-01-07T19:59:14Z,SIA23,"7.924759,95.831642",41000,440,113
1673121615,2023-01-07T20:00:15Z,SIA23,"7.876778,95.945023",41000,439,113
1673121677,2023-01-07T20:01:17Z,SIA23,"7.826843,96.06292",41000,440,112
1673121741,2023-01-07T20:02:21Z,SIA23,"7.776123,96.182556",41000,437,112
1673121802,2023-01-07T20:03:22Z,SIA23,"7.727206,96.297768",41000,437,112
1673121865,2023-01-07T20:04:25Z,SIA23,"7.677155,96.415733",41000,440,112
1673121928,2023-01-07T20:05:28Z,SIA23,"7.627119,96.533409",41000,439,113
1673121991,2023-01-07T20:06:31Z,SIA23,"7.576859,96.651474",41000,438,113
1673122053,2023-01-07T20:07:33Z,SIA23,"7.526917,96.768837",41000,438,113
1673122115,2023-01-07T20:08:35Z,SIA23,"7.47702,96.885864",41000,440,113
1673122176,2023-01-07T20:09:36Z,SIA23,"7.428177,97.000435",41000,439,113
1673122204,2023-01-07T20:10:04Z,SIA23,"7.403046,97.052574",41000,438,123
1673122208,2023-01-07T20:10:08Z,SIA23,"7.399199,97.058243",41000,439,124
1673122211,2023-01-07T20:10:11Z,SIA23,"7.39563,97.063141",41000,440,126
1673122214,2023-01-07T20:10:14Z,SIA23,"7.391797,97.068184",41000,439,127
1673122217,2023-01-07T20:10:17Z,SIA23,"7.387654,97.073441",41000,440,128
1673122220,2023-01-07T20:10:20Z,SIA23,"7.383557,97.07856",41000,440,128
1673122223,2023-01-07T20:10:23Z,SIA23,"7.38002,97.083015",41000,439,128
1673122226,2023-01-07T20:10:26Z,SIA23,"7.376016,97.087982",41000,439,128
1673122290,2023-01-07T20:11:30Z,SIA23,"7.299018,97.18927",41000,438,127
1673122353,2023-01-07T20:12:33Z,SIA23,"7.220205,97.293221",41000,438,127
1673122415,2023-01-07T20:13:35Z,SIA23,"7.142853,97.395058",41000,441,127
1673122477,2023-01-07T20:14:37Z,SIA23,"7.067276,97.494446",41000,441,127
1673122540,2023-01-07T20:15:40Z,SIA23,"6.988037,97.598625",41000,440,127
1673122603,2023-01-07T20:16:43Z,SIA23,"6.910633,97.700279",41000,438,127
1673122664,2023-01-07T20:17:44Z,SIA23,"6.834939,97.799629",41000,438,127
1673122727,2023-01-07T20:18:47Z,SIA23,"6.757736,97.900986",41000,440,127
1673122790,2023-01-07T20:19:50Z,SIA23,"6.679688,98.003403",41000,442,127
1673122852,2023-01-07T20:20:52Z,SIA23,"6.601868,98.1054",41000,442,127
1673122913,2023-01-07T20:21:53Z,SIA23,"6.526717,98.203896",41000,440,127
1673122976,2023-01-07T20:22:56Z,SIA23,"6.44809,98.306892",41000,443,127
1673123039,2023-01-07T20:23:59Z,SIA23,"6.369929,98.409225",41000,441,127
1673123101,2023-01-07T20:25:01Z,SIA23,"6.291962,98.511192",41000,443,127
1673123164,2023-01-07T20:26:04Z,SIA23,"6.212908,98.61451",41000,444,127
1673123227,2023-01-07T20:27:07Z,SIA23,"6.134537,98.716904",41000,443,127
1673123290,2023-01-07T20:28:10Z,SIA23,"6.05612,98.819321",41000,444,127
1673123352,2023-01-07T20:29:12Z,SIA23,"5.978192,98.921089",41000,442,127
1673123414,2023-01-07T20:30:14Z,SIA23,"5.900436,99.022476",41000,438,127
1673123477,2023-01-07T20:31:17Z,SIA23,"5.823029,99.123398",41000,438,127
1673123533,2023-01-07T20:32:13Z,SIA23,"5.750691,99.212273",41000,443,138
1673123536,2023-01-07T20:32:16Z,SIA23,"5.74585,99.216461",41000,444,139
1673123539,2023-01-07T20:32:19Z,SIA23,"5.741135,99.220322",41000,444,141
1673123543,2023-01-07T20:32:23Z,SIA23,"5.735934,99.224442",41000,445,142
1673123546,2023-01-07T20:32:26Z,SIA23,"5.731247,99.228096",41000,446,142
1673123549,2023-01-07T20:32:29Z,SIA23,"5.725479,99.232521",41000,445,142
1673123552,2023-01-07T20:32:32Z,SIA23,"5.720627,99.236244",41000,446,142
1673123614,2023-01-07T20:33:34Z,SIA23,"5.620624,99.317871",41000,445,140
1673123677,2023-01-07T20:34:37Z,SIA23,"5.520996,99.399597",41000,443,140
1673123738,2023-01-07T20:35:38Z,SIA23,"5.422852,99.479805",41000,444,140
1673123800,2023-01-07T20:36:40Z,SIA23,"5.324112,99.56057",41000,446,140
1673123863,2023-01-07T20:37:43Z,SIA23,"5.223394,99.643013",41000,448,140
1673123924,2023-01-07T20:38:44Z,SIA23,"5.124424,99.723846",41000,446,140
1673123986,2023-01-07T20:39:46Z,SIA23,"5.025035,99.805061",41000,449,140
1673124049,2023-01-07T20:40:49Z,SIA23,"4.922379,99.888908",41000,452,140
1673124112,2023-01-07T20:41:52Z,SIA23,"4.820526,99.972092",41000,456,140
1673124174,2023-01-07T20:42:54Z,SIA23,"4.719233,100.054672",41000,458,140
1673124236,2023-01-07T20:43:56Z,SIA23,"4.617517,100.137779",41000,460,140
1673124297,2023-01-07T20:44:57Z,SIA23,"4.515793,100.220634",41000,459,140
1673124357,2023-01-07T20:45:57Z,SIA23,"4.416504,100.30159",41000,449,140
1673124420,2023-01-07T20:47:00Z,SIA23,"4.316463,100.383171",41000,451,140
1673124483,2023-01-07T20:48:03Z,SIA23,"4.213348,100.467224",41000,454,140
1673124544,2023-01-07T20:49:04Z,SIA23,"4.113914,100.548203",41000,452,140
1673124607,2023-01-07T20:50:07Z,SIA23,"4.011267,100.631783",41000,454,140
1673124668,2023-01-07T20:51:08Z,SIA23,"3.911545,100.712975",41000,454,140
1673124729,2023-01-07T20:52:09Z,SIA23,"3.811432,100.794395",41000,454,140
1673124791,2023-01-07T20:53:11Z,SIA23,"3.711005,100.876137",41000,454,140
1673124852,2023-01-07T20:54:12Z,SIA23,"3.612035,100.956589",41000,456,140
1673124915,2023-01-07T20:55:15Z,SIA23,"3.507804,101.041351",41000,458,140
1673124977,2023-01-07T20:56:17Z,SIA23,"3.405899,101.124168",41000,456,140
1673125038,2023-01-07T20:57:18Z,SIA23,"3.306381,101.205078",41000,455,140
1673125100,2023-01-07T20:58:20Z,SIA23,"3.205308,101.287125",41000,452,140
1673125162,2023-01-07T20:59:22Z,SIA23,"3.103546,101.369781",41000,450,140
1673125225,2023-01-07T21:00:25Z,SIA23,"3.002619,101.451782",41000,450,140
1673125287,2023-01-07T21:01:27Z,SIA23,"2.901415,101.533798",41000,448,140
1673125348,2023-01-07T21:02:28Z,SIA23,"2.803436,101.613388",41000,446,140
1673125409,2023-01-07T21:03:29Z,SIA23,"2.7052,101.693039",41000,444,140
1673125474,2023-01-07T21:04:34Z,SIA23,"2.602596,101.776352",41000,444,140
1673125536,2023-01-07T21:05:36Z,SIA23,"2.510513,101.86528",41000,440,129
1673125599,2023-01-07T21:06:39Z,SIA23,"2.433517,101.967651",41000,441,127
1673125660,2023-01-07T21:07:40Z,SIA23,"2.358336,102.066872",41000,442,126
1673125722,2023-01-07T21:08:42Z,SIA23,"2.282549,102.167549",40775,442,126
1673125783,2023-01-07T21:09:43Z,SIA23,"2.205734,102.269539",39775,451,126
1673125846,2023-01-07T21:10:46Z,SIA23,"2.12709,102.373955",38150,458,126
1673125906,2023-01-07T21:11:46Z,SIA23,"2.047367,102.479851",35125,486,126
1673125969,2023-01-07T21:12:49Z,SIA23,"1.962689,102.592033",33025,500,126
1673126031,2023-01-07T21:13:51Z,SIA23,"1.878433,102.703918",31125,468,126
1673126093,2023-01-07T21:14:53Z,SIA23,"1.800128,102.807693",29850,433,126
1673126155,2023-01-07T21:15:55Z,SIA23,"1.727833,102.907516",27725,419,118
1673126217,2023-01-07T21:16:57Z,SIA23,"1.674624,103.008621",26775,380,118
1673126279,2023-01-07T21:17:59Z,SIA23,"1.62561,103.100082",24325,364,118
1673126291,2023-01-07T21:18:11Z,SIA23,"1.614075,103.11805",23675,363,129
1673126295,2023-01-07T21:18:15Z,SIA23,"1.610754,103.121796",23550,364,131
1673126298,2023-01-07T21:18:18Z,SIA23,"1.607309,103.125206",23425,363,136
1673126301,2023-01-07T21:18:21Z,SIA23,"1.602173,103.129547",23225,362,141
1673126304,2023-01-07T21:18:24Z,SIA23,"1.598231,103.132355",23100,362,145
1673126307,2023-01-07T21:18:27Z,SIA23,"1.595624,103.13401",22950,362,147
1673126310,2023-01-07T21:18:30Z,SIA23,"1.591507,103.136299",22825,361,153
1673126313,2023-01-07T21:18:33Z,SIA23,"1.585373,103.139",22725,360,156
1673126316,2023-01-07T21:18:36Z,SIA23,"1.582123,103.14016",22650,358,161
1673126320,2023-01-07T21:18:40Z,SIA23,"1.574066,103.142258",22500,354,168
1673126323,2023-01-07T21:18:43Z,SIA23,"1.568619,103.143143",22450,351,172
1673126326,2023-01-07T21:18:46Z,SIA23,"1.563171,103.143745",22350,348,175
1673126329,2023-01-07T21:18:49Z,SIA23,"1.55777,103.144073",22300,346,177
1673126332,2023-01-07T21:18:52Z,SIA23,"1.553421,103.144257",22225,343,178
1673126335,2023-01-07T21:18:55Z,SIA23,"1.548477,103.144348",22175,340,178
1673126339,2023-01-07T21:18:59Z,SIA23,"1.543671,103.14444",22100,337,179
1673126342,2023-01-07T21:19:02Z,SIA23,"1.5379,103.144478",22050,334,179
1673126345,2023-01-07T21:19:05Z,SIA23,"1.533096,103.144539",21975,332,179
1673126348,2023-01-07T21:19:08Z,SIA23,"1.528775,103.144623",21925,330,179
1673126410,2023-01-07T21:20:10Z,SIA23,"1.437332,103.145935",20100,308,179
1673126439,2023-01-07T21:20:39Z,SIA23,"1.397498,103.147743",19325,298,168
1673126442,2023-01-07T21:20:42Z,SIA23,"1.393448,103.148788",19225,298,163
1673126445,2023-01-07T21:20:45Z,SIA23,"1.389633,103.150078",19125,298,158
1673126448,2023-01-07T21:20:48Z,SIA23,"1.385907,103.151772",19025,298,153
1673126451,2023-01-07T21:20:51Z,SIA23,"1.381577,103.154221",18900,299,148
1673126454,2023-01-07T21:20:54Z,SIA23,"1.378418,103.156502",18775,300,141
1673126457,2023-01-07T21:20:57Z,SIA23,"1.375168,103.159203",18650,301,137
1673126461,2023-01-07T21:21:01Z,SIA23,"1.371475,103.162804",18500,303,133
1673126463,2023-01-07T21:21:03Z,SIA23,"1.368869,103.165596",18375,304,132
1673126467,2023-01-07T21:21:07Z,SIA23,"1.365843,103.168961",18250,303,131
1673126470,2023-01-07T21:21:10Z,SIA23,"1.363083,103.172096",18150,304,131
1673126473,2023-01-07T21:21:13Z,SIA23,"1.360024,103.175591",18025,304,131
1673126476,2023-01-07T21:21:16Z,SIA23,"1.356812,103.179169",17925,303,131
1673126480,2023-01-07T21:21:20Z,SIA23,"1.353879,103.182457",17825,302,132
1673126511,2023-01-07T21:21:51Z,SIA23,"1.324272,103.212952",16900,294,134
1673126542,2023-01-07T21:22:22Z,SIA23,"1.294189,103.24295",15825,292,134
1673126573,2023-01-07T21:22:53Z,SIA23,"1.264389,103.272881",15275,288,134
1673126603,2023-01-07T21:23:23Z,SIA23,"1.236053,103.301651",14775,283,134
1673126637,2023-01-07T21:23:57Z,SIA23,"1.205017,103.333023",14100,284,134
1673126667,2023-01-07T21:24:27Z,SIA23,"1.177139,103.361282",13675,278,134
1673126699,2023-01-07T21:24:59Z,SIA23,"1.14863,103.390152",13100,275,134
1673126729,2023-01-07T21:25:29Z,SIA23,"1.122049,103.417053",12450,278,134
1673126762,2023-01-07T21:26:02Z,SIA23,"1.092041,103.447403",11925,274,134
1673126774,2023-01-07T21:26:14Z,SIA23,"1.080872,103.458717",11650,275,134
