Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672667457,2023-01-02T13:50:57Z,HAL89,"42.371895,-71.02198",0,4,45
1672667472,2023-01-02T13:51:12Z,HAL89,"42.372055,-71.021774",0,3,42
1672667495,2023-01-02T13:51:35Z,HAL89,"42.372391,-71.021255",0,5,53
1672667501,2023-01-02T13:51:41Z,HAL89,"42.372437,-71.021027",0,6,67
1672667507,2023-01-02T13:51:47Z,HAL89,"42.372437,-71.02079",0,8,81
1672667512,2023-01-02T13:51:52Z,HAL89,"42.372395,-71.020531",0,8,92
1672667516,2023-01-02T13:51:56Z,HAL89,"42.372379,-71.020325",0,8,95
1672667520,2023-01-02T13:52:00Z,HAL89,"42.372345,-71.020119",0,9,98
1672667529,2023-01-02T13:52:09Z,HAL89,"42.372372,-71.0196",0,10,84
1672667537,2023-01-02T13:52:17Z,HAL89,"42.37262,-71.01915",0,11,53
1672667543,2023-01-02T13:52:23Z,HAL89,"42.37286,-71.018951",0,11,36
1672667547,2023-01-02T13:52:27Z,HAL89,"42.37307,-71.018837",0,12,25
1672667552,2023-01-02T13:52:32Z,HAL89,"42.373306,-71.018745",0,12,19
1672667557,2023-01-02T13:52:37Z,HAL89,"42.373535,-71.018593",0,11,25
1672667564,2023-01-02T13:52:44Z,HAL89,"42.373833,-71.01825",0,12,42
1672667568,2023-01-02T13:52:48Z,HAL89,"42.373966,-71.018005",0,11,50
1672667577,2023-01-02T13:52:57Z,HAL89,"42.373966,-71.017448",0,10,92
1672667581,2023-01-02T13:53:01Z,HAL89,"42.373848,-71.017235",0,10,115
1672667586,2023-01-02T13:53:06Z,HAL89,"42.373661,-71.017029",0,10,132
1672667593,2023-01-02T13:53:13Z,HAL89,"42.373432,-71.016716",0,11,135
1672667599,2023-01-02T13:53:19Z,HAL89,"42.373184,-71.016388",0,12,135
1672667604,2023-01-02T13:53:24Z,HAL89,"42.373013,-71.016136",0,13,135
1672667608,2023-01-02T13:53:28Z,HAL89,"42.372826,-71.015892",0,13,135
1672667613,2023-01-02T13:53:33Z,HAL89,"42.372581,-71.015564",0,14,135
1672667620,2023-01-02T13:53:40Z,HAL89,"42.372265,-71.015144",0,15,135
1672667626,2023-01-02T13:53:46Z,HAL89,"42.371922,-71.014687",0,16,135
1672667633,2023-01-02T13:53:53Z,HAL89,"42.371555,-71.014206",0,17,135
1672667641,2023-01-02T13:54:01Z,HAL89,"42.371063,-71.013535",0,18,135
1672667649,2023-01-02T13:54:09Z,HAL89,"42.370571,-71.012878",0,19,135
1672667660,2023-01-02T13:54:20Z,HAL89,"42.369862,-71.011909",0,17,135
1672667666,2023-01-02T13:54:26Z,HAL89,"42.369648,-71.011635",0,7,135
1672667671,2023-01-02T13:54:31Z,HAL89,"42.369602,-71.011406",0,8,115
1672667677,2023-01-02T13:54:37Z,HAL89,"42.369762,-71.011154",0,9,67
1672667683,2023-01-02T13:54:43Z,HAL89,"42.369987,-71.01104",0,9,36
1672667688,2023-01-02T13:54:48Z,HAL89,"42.370193,-71.01088",0,10,30
1672667693,2023-01-02T13:54:53Z,HAL89,"42.370422,-71.010727",0,11,25
1672667699,2023-01-02T13:54:59Z,HAL89,"42.370697,-71.010551",0,12,25
1672667704,2023-01-02T13:55:04Z,HAL89,"42.370937,-71.010384",0,12,25
1672667708,2023-01-02T13:55:08Z,HAL89,"42.371143,-71.010269",0,12,25
1672667713,2023-01-02T13:55:13Z,HAL89,"42.371429,-71.010071",0,12,25
1672667720,2023-01-02T13:55:20Z,HAL89,"42.371765,-71.009857",0,13,25
1672667726,2023-01-02T13:55:26Z,HAL89,"42.372082,-71.009651",0,13,25
1672667731,2023-01-02T13:55:31Z,HAL89,"42.372402,-71.009445",0,14,25
1672667737,2023-01-02T13:55:37Z,HAL89,"42.372791,-71.009193",0,14,25
1672667743,2023-01-02T13:55:43Z,HAL89,"42.373169,-71.00898",0,15,22
1672667747,2023-01-02T13:55:47Z,HAL89,"42.373405,-71.008858",0,15,19
1672667751,2023-01-02T13:55:51Z,HAL89,"42.373627,-71.008743",0,15,19
1672667754,2023-01-02T13:55:54Z,HAL89,"42.373882,-71.008629",0,16,19
1672667757,2023-01-02T13:55:57Z,HAL89,"42.374107,-71.008522",0,17,19
1672667760,2023-01-02T13:56:00Z,HAL89,"42.374348,-71.008408",0,17,19
1672667766,2023-01-02T13:56:06Z,HAL89,"42.374825,-71.008171",0,18,19
1672667772,2023-01-02T13:56:12Z,HAL89,"42.375305,-71.007927",0,18,19
1672667778,2023-01-02T13:56:18Z,HAL89,"42.375801,-71.007698",0,19,19
1672667784,2023-01-02T13:56:24Z,HAL89,"42.376316,-71.007446",0,19,19
1672667790,2023-01-02T13:56:30Z,HAL89,"42.376877,-71.007179",0,20,19
1672667796,2023-01-02T13:56:36Z,HAL89,"42.377403,-71.006935",0,21,19
1672667802,2023-01-02T13:56:42Z,HAL89,"42.377945,-71.006683",0,17,19
1672667808,2023-01-02T13:56:48Z,HAL89,"42.378246,-71.006477",0,10,25
1672667813,2023-01-02T13:56:53Z,HAL89,"42.378387,-71.006248",0,10,42
1672667817,2023-01-02T13:56:57Z,HAL89,"42.378433,-71.006012",0,10,64
1672667820,2023-01-02T13:57:00Z,HAL89,"42.378422,-71.005791",0,10,81
1672667824,2023-01-02T13:57:04Z,HAL89,"42.378365,-71.005577",0,10,95
1672667828,2023-01-02T13:57:08Z,HAL89,"42.378296,-71.005341",0,10,106
1672667831,2023-01-02T13:57:11Z,HAL89,"42.378235,-71.005119",0,10,109
1672667835,2023-01-02T13:57:15Z,HAL89,"42.37817,-71.00489",0,11,109
1672667838,2023-01-02T13:57:18Z,HAL89,"42.378113,-71.004669",0,11,109
1672667843,2023-01-02T13:57:23Z,HAL89,"42.378033,-71.004387",0,11,109
1672667851,2023-01-02T13:57:31Z,HAL89,"42.377899,-71.003853",0,13,109
1672667859,2023-01-02T13:57:39Z,HAL89,"42.377724,-71.00322",0,15,109
1672667867,2023-01-02T13:57:47Z,HAL89,"42.377529,-71.002502",0,12,109
1672667873,2023-01-02T13:57:53Z,HAL89,"42.377426,-71.002113",0,10,109
1672667880,2023-01-02T13:58:00Z,HAL89,"42.377323,-71.001724",0,10,109
1672667886,2023-01-02T13:58:06Z,HAL89,"42.377235,-71.001366",0,9,109
1672667893,2023-01-02T13:58:13Z,HAL89,"42.377174,-71.001144",0,4,109
1672667936,2023-01-02T13:58:56Z,HAL89,"42.377106,-71.000862",0,6,109
1672667943,2023-01-02T13:59:03Z,HAL89,"42.376991,-71.000473",0,11,109
1672667953,2023-01-02T13:59:13Z,HAL89,"42.376804,-70.999786",0,12,112
1672667958,2023-01-02T13:59:18Z,HAL89,"42.376736,-70.999512",0,7,109
1672667967,2023-01-02T13:59:27Z,HAL89,"42.376526,-70.999451",0,5,149
1672667979,2023-01-02T13:59:39Z,HAL89,"42.376305,-70.999596",0,5,188
1672667988,2023-01-02T13:59:48Z,HAL89,"42.376083,-70.999702",0,6,196
1672667996,2023-01-02T13:59:56Z,HAL89,"42.375862,-70.999817",0,7,199
1672668004,2023-01-02T14:00:04Z,HAL89,"42.375458,-71",0,16,199
1672668011,2023-01-02T14:00:11Z,HAL89,"42.374508,-71.000458",0,39,199
1672668012,2023-01-02T14:00:12Z,HAL89,"42.37429,-71.000565",0,44,199
1672668014,2023-01-02T14:00:14Z,HAL89,"42.373825,-71.000793",0,52,199
1672668020,2023-01-02T14:00:20Z,HAL89,"42.371933,-71.001701",0,78,199
1672668028,2023-01-02T14:00:28Z,HAL89,"42.368454,-71.003387",0,110,199
1672668034,2023-01-02T14:00:34Z,HAL89,"42.365143,-71.004959",0,133,200
1672668040,2023-01-02T14:00:40Z,HAL89,"42.361221,-71.006889",0,154,199
1672668048,2023-01-02T14:00:48Z,HAL89,"42.355274,-71.009682",0,173,199
1672668055,2023-01-02T14:00:55Z,HAL89,"42.34996,-71.012314",225,172,200
1672668063,2023-01-02T14:01:03Z,HAL89,"42.344288,-71.014984",600,169,198
1672668066,2023-01-02T14:01:06Z,HAL89,"42.341915,-71.015816",750,171,194
1672668069,2023-01-02T14:01:09Z,HAL89,"42.339478,-71.016373",875,173,188
1672668072,2023-01-02T14:01:12Z,HAL89,"42.336979,-71.016388",1000,179,178
1672668075,2023-01-02T14:01:15Z,HAL89,"42.33456,-71.015877",1100,183,169
1672668078,2023-01-02T14:01:18Z,HAL89,"42.332512,-71.015053",1200,188,159
1672668081,2023-01-02T14:01:21Z,HAL89,"42.329391,-71.013008",1300,193,150
1672668084,2023-01-02T14:01:24Z,HAL89,"42.327343,-71.010963",1350,198,143
1672668087,2023-01-02T14:01:27Z,HAL89,"42.325153,-71.008408",1375,201,137
1672668090,2023-01-02T14:01:30Z,HAL89,"42.323292,-71.005661",1425,204,133
1672668093,2023-01-02T14:01:33Z,HAL89,"42.321304,-71.002518",1475,207,130
1672668096,2023-01-02T14:01:36Z,HAL89,"42.319523,-70.999527",1500,211,128
1672668099,2023-01-02T14:01:39Z,HAL89,"42.317799,-70.996399",1550,214,126
1672668102,2023-01-02T14:01:42Z,HAL89,"42.315903,-70.992714",1575,218,124
1672668105,2023-01-02T14:01:45Z,HAL89,"42.314354,-70.989632",1625,221,123
1672668108,2023-01-02T14:01:48Z,HAL89,"42.312679,-70.985924",1650,225,121
1672668111,2023-01-02T14:01:51Z,HAL89,"42.310863,-70.981903",1700,228,120
1672668114,2023-01-02T14:01:54Z,HAL89,"42.309586,-70.978737",1725,231,118
1672668117,2023-01-02T14:01:57Z,HAL89,"42.308163,-70.974747",1750,235,115
1672668120,2023-01-02T14:02:00Z,HAL89,"42.306908,-70.969826",1800,239,109
1672668123,2023-01-02T14:02:03Z,HAL89,"42.30616,-70.965614",1875,241,102
1672668126,2023-01-02T14:02:06Z,HAL89,"42.305786,-70.962189",1925,242,95
1672668129,2023-01-02T14:02:09Z,HAL89,"42.305557,-70.956078",1975,246,89
1672668132,2023-01-02T14:02:12Z,HAL89,"42.30579,-70.951622",2025,247,86
1672668136,2023-01-02T14:02:16Z,HAL89,"42.306381,-70.946709",2075,249,79
1672668139,2023-01-02T14:02:19Z,HAL89,"42.307232,-70.942299",2125,253,75
1672668140,2023-01-02T14:02:20Z,HAL89,"42.307327,-70.941658",2150,253,75
1672668143,2023-01-02T14:02:23Z,HAL89,"42.308899,-70.935097",2225,256,71
1672668146,2023-01-02T14:02:26Z,HAL89,"42.309887,-70.931122",2275,260,71
1672668149,2023-01-02T14:02:29Z,HAL89,"42.311096,-70.9263",2350,264,71
1672668152,2023-01-02T14:02:32Z,HAL89,"42.312286,-70.921364",2425,267,72
1672668155,2023-01-02T14:02:35Z,HAL89,"42.313293,-70.916626",2500,270,73
1672668158,2023-01-02T14:02:38Z,HAL89,"42.314346,-70.911568",2600,273,74
1672668161,2023-01-02T14:02:41Z,HAL89,"42.315334,-70.906593",2725,274,74
1672668163,2023-01-02T14:02:43Z,HAL89,"42.316086,-70.902763",2825,274,75
1672668168,2023-01-02T14:02:48Z,HAL89,"42.317596,-70.894653",3050,275,75
1672668173,2023-01-02T14:02:53Z,HAL89,"42.318329,-70.890465",3275,274,76
1672668177,2023-01-02T14:02:57Z,HAL89,"42.319756,-70.882446",3475,274,76
1672668185,2023-01-02T14:03:05Z,HAL89,"42.322407,-70.866928",3900,273,77
1672668193,2023-01-02T14:03:13Z,HAL89,"42.324505,-70.854538",4225,276,76
1672668200,2023-01-02T14:03:20Z,HAL89,"42.326706,-70.841469",4500,280,77
1672668206,2023-01-02T14:03:26Z,HAL89,"42.328308,-70.832039",4725,283,77
1672668212,2023-01-02T14:03:32Z,HAL89,"42.330322,-70.819786",5000,283,78
1672668221,2023-01-02T14:03:41Z,HAL89,"42.331577,-70.804649",5400,287,90
1672668224,2023-01-02T14:03:44Z,HAL89,"42.331345,-70.799095",5500,289,95
1672668227,2023-01-02T14:03:47Z,HAL89,"42.330696,-70.793472",5575,290,98
1672668230,2023-01-02T14:03:50Z,HAL89,"42.329811,-70.788551",5675,293,106
1672668233,2023-01-02T14:03:53Z,HAL89,"42.3284,-70.783348",5775,295,110
1672668236,2023-01-02T14:03:56Z,HAL89,"42.32666,-70.778107",5900,295,115
1672668239,2023-01-02T14:03:59Z,HAL89,"42.324921,-70.7733",6000,296,116
1672668242,2023-01-02T14:04:02Z,HAL89,"42.322952,-70.768181",6125,298,117
1672668245,2023-01-02T14:04:05Z,HAL89,"42.320892,-70.762939",6250,299,117
1672668248,2023-01-02T14:04:08Z,HAL89,"42.319061,-70.758072",6350,300,117
1672668252,2023-01-02T14:04:12Z,HAL89,"42.317001,-70.752953",6475,301,118
1672668254,2023-01-02T14:04:14Z,HAL89,"42.315125,-70.74852",6575,302,121
1672668257,2023-01-02T14:04:17Z,HAL89,"42.31311,-70.744461",6675,302,123
1672668260,2023-01-02T14:04:20Z,HAL89,"42.31012,-70.739372",6775,304,130
1672668264,2023-01-02T14:04:24Z,HAL89,"42.307095,-70.735222",6875,303,136
1672668266,2023-01-02T14:04:26Z,HAL89,"42.303741,-70.731453",7000,303,142
1672668269,2023-01-02T14:04:29Z,HAL89,"42.300064,-70.728043",7100,301,147
1672668273,2023-01-02T14:04:33Z,HAL89,"42.296246,-70.72525",7225,300,153
1672668276,2023-01-02T14:04:36Z,HAL89,"42.292648,-70.723236",7325,300,156
1672668279,2023-01-02T14:04:39Z,HAL89,"42.288849,-70.72155",7425,298,163
1672668281,2023-01-02T14:04:41Z,HAL89,"42.285233,-70.720367",7525,297,165
1672668284,2023-01-02T14:04:44Z,HAL89,"42.280651,-70.719444",7650,296,171
1672668288,2023-01-02T14:04:48Z,HAL89,"42.27713,-70.719055",7775,292,178
1672668290,2023-01-02T14:04:50Z,HAL89,"42.272785,-70.719185",7900,291,181
1672668294,2023-01-02T14:04:54Z,HAL89,"42.268524,-70.719681",8025,288,186
1672668297,2023-01-02T14:04:57Z,HAL89,"42.26445,-70.720589",8150,286,189
1672668299,2023-01-02T14:04:59Z,HAL89,"42.260727,-70.72155",8275,285,190
1672668303,2023-01-02T14:05:03Z,HAL89,"42.256531,-70.722618",8425,286,190
1672668306,2023-01-02T14:05:06Z,HAL89,"42.252502,-70.72361",8550,286,190
1672668309,2023-01-02T14:05:09Z,HAL89,"42.249134,-70.724358",8700,286,189
1672668312,2023-01-02T14:05:12Z,HAL89,"42.245037,-70.72525",8850,286,188
1672668315,2023-01-02T14:05:15Z,HAL89,"42.240738,-70.726051",9000,285,188
1672668326,2023-01-02T14:05:26Z,HAL89,"42.225533,-70.728508",9575,284,186
1672668339,2023-01-02T14:05:39Z,HAL89,"42.209976,-70.732666",10050,279,195
1672668342,2023-01-02T14:05:42Z,HAL89,"42.206497,-70.734474",10125,277,203
1672668345,2023-01-02T14:05:45Z,HAL89,"42.203049,-70.736816",10175,276,208
1672668348,2023-01-02T14:05:48Z,HAL89,"42.199696,-70.739624",10200,275,213
1672668351,2023-01-02T14:05:51Z,HAL89,"42.196392,-70.743073",10250,275,217
1672668354,2023-01-02T14:05:54Z,HAL89,"42.193832,-70.746399",10300,273,223
1672668357,2023-01-02T14:05:57Z,HAL89,"42.191528,-70.749954",10400,271,230
1672668360,2023-01-02T14:06:00Z,HAL89,"42.189037,-70.754639",10475,270,234
1672668363,2023-01-02T14:06:03Z,HAL89,"42.187225,-70.758629",10550,269,239
1672668366,2023-01-02T14:06:06Z,HAL89,"42.185638,-70.762878",10625,269,243
1672668367,2023-01-02T14:06:07Z,HAL89,"42.185074,-70.764503",10650,269,242
1672668372,2023-01-02T14:06:12Z,HAL89,"42.182938,-70.772453",10725,271,252
1672668373,2023-01-02T14:06:13Z,HAL89,"42.182556,-70.774422",10750,272,253
1672668376,2023-01-02T14:06:16Z,HAL89,"42.182236,-70.776047",10800,273,257
1672668381,2023-01-02T14:06:21Z,HAL89,"42.180588,-70.788223",10875,277,261
1672668384,2023-01-02T14:06:24Z,HAL89,"42.180099,-70.792702",10925,280,261
1672668386,2023-01-02T14:06:26Z,HAL89,"42.179535,-70.797523",10975,282,261
1672668390,2023-01-02T14:06:30Z,HAL89,"42.178848,-70.803329",11025,285,260
1672668393,2023-01-02T14:06:33Z,HAL89,"42.178188,-70.8088",11075,289,260
1672668396,2023-01-02T14:06:36Z,HAL89,"42.177444,-70.814362",11125,292,260
1672668408,2023-01-02T14:06:48Z,HAL89,"42.174465,-70.836205",11275,304,259
1672668420,2023-01-02T14:07:00Z,HAL89,"42.171253,-70.859451",11450,316,259
1672668432,2023-01-02T14:07:12Z,HAL89,"42.168915,-70.882851",11675,324,265
1672668438,2023-01-02T14:07:18Z,HAL89,"42.16864,-70.895523",11875,325,269
1672668440,2023-01-02T14:07:20Z,HAL89,"42.168732,-70.899834",11975,325,270
1672668444,2023-01-02T14:07:24Z,HAL89,"42.168915,-70.9077",12100,326,271
1672668447,2023-01-02T14:07:27Z,HAL89,"42.169018,-70.912979",12200,327,272
1672668450,2023-01-02T14:07:30Z,HAL89,"42.169189,-70.919304",12325,327,271
1672668453,2023-01-02T14:07:33Z,HAL89,"42.169373,-70.925613",12425,328,271
1672668456,2023-01-02T14:07:36Z,HAL89,"42.169483,-70.931755",12525,329,271
1672668489,2023-01-02T14:08:09Z,HAL89,"42.169876,-70.998772",14000,327,269
1672668522,2023-01-02T14:08:42Z,HAL89,"42.169785,-71.065498",15950,314,270
1672668555,2023-01-02T14:09:15Z,HAL89,"42.169968,-71.130486",16950,323,270
1672668588,2023-01-02T14:09:48Z,HAL89,"42.170059,-71.198524",17925,333,270
1672668618,2023-01-02T14:10:18Z,HAL89,"42.170135,-71.259369",18850,339,270
1672668679,2023-01-02T14:11:19Z,HAL89,"42.170135,-71.391716",20575,351,270
1672668743,2023-01-02T14:12:23Z,HAL89,"42.169968,-71.531296",22400,357,269
1672668803,2023-01-02T14:13:23Z,HAL89,"42.169716,-71.668289",23875,366,269
1672668865,2023-01-02T14:14:25Z,HAL89,"42.169235,-71.809822",25225,373,269
1672668928,2023-01-02T14:15:28Z,HAL89,"42.168594,-71.95945",26325,385,269
1672668946,2023-01-02T14:15:46Z,HAL89,"42.16618,-72.0028",26625,392,259
1672668949,2023-01-02T14:15:49Z,HAL89,"42.164932,-72.010452",26675,395,256
1672668952,2023-01-02T14:15:52Z,HAL89,"42.163788,-72.016129",26725,396,255
1672668955,2023-01-02T14:15:55Z,HAL89,"42.161819,-72.024429",26775,398,252
1672668958,2023-01-02T14:15:58Z,HAL89,"42.160263,-72.030296",26850,400,250
1672668961,2023-01-02T14:16:01Z,HAL89,"42.157986,-72.038185",26900,401,248
1672668964,2023-01-02T14:16:04Z,HAL89,"42.155983,-72.045143",26950,401,248
1672668967,2023-01-02T14:16:07Z,HAL89,"42.154221,-72.051208",27000,402,248
1672668970,2023-01-02T14:16:10Z,HAL89,"42.151886,-72.059135",27050,402,248
1672668973,2023-01-02T14:16:13Z,HAL89,"42.149933,-72.065903",27100,402,248
1672669036,2023-01-02T14:17:16Z,HAL89,"42.109806,-72.216263",28175,408,250
1672669100,2023-01-02T14:18:20Z,HAL89,"42.069077,-72.368126",29150,414,249
1672669163,2023-01-02T14:19:23Z,HAL89,"42.028381,-72.518066",30875,398,250
1672669224,2023-01-02T14:20:24Z,HAL89,"41.990433,-72.657768",32400,385,249
1672669286,2023-01-02T14:21:26Z,HAL89,"41.952969,-72.794899",33625,378,249
1672669347,2023-01-02T14:22:27Z,HAL89,"41.915863,-72.930557",34125,387,249
1672669411,2023-01-02T14:23:31Z,HAL89,"41.876221,-73.073441",35025,384,249
1672669473,2023-01-02T14:24:33Z,HAL89,"41.837845,-73.210907",35650,383,249
1672669533,2023-01-02T14:25:33Z,HAL89,"41.79982,-73.347595",35875,390,249
1672669598,2023-01-02T14:26:38Z,HAL89,"41.759125,-73.492149",36025,391,249
1672669661,2023-01-02T14:27:41Z,HAL89,"41.718933,-73.634056",36000,383,249
1672669724,2023-01-02T14:28:44Z,HAL89,"41.67794,-73.771599",36000,383,244
1672669787,2023-01-02T14:29:47Z,HAL89,"41.615467,-73.899345",36000,404,230
1672669850,2023-01-02T14:30:50Z,HAL89,"41.537865,-74.018089",36000,404,229
1672669913,2023-01-02T14:31:53Z,HAL89,"41.460541,-74.136574",36000,408,228
1672669974,2023-01-02T14:32:54Z,HAL89,"41.384216,-74.252869",36000,411,228
1672670034,2023-01-02T14:33:54Z,HAL89,"41.308365,-74.367981",36000,414,228
1672670098,2023-01-02T14:34:58Z,HAL89,"41.230316,-74.490417",36000,403,234
1672670161,2023-01-02T14:36:01Z,HAL89,"41.160789,-74.617516",36000,408,233
1672670221,2023-01-02T14:37:01Z,HAL89,"41.09317,-74.739685",36000,407,233
1672670284,2023-01-02T14:38:04Z,HAL89,"41.023369,-74.865646",36000,407,233
1672670347,2023-01-02T14:39:07Z,HAL89,"40.964172,-74.99646",36000,384,246
1672670410,2023-01-02T14:40:10Z,HAL89,"40.928558,-75.132629",36000,378,251
1672670474,2023-01-02T14:41:14Z,HAL89,"40.893585,-75.2724",36000,376,251
1672670535,2023-01-02T14:42:15Z,HAL89,"40.859894,-75.40741",36000,378,251
1672670595,2023-01-02T14:43:15Z,HAL89,"40.826965,-75.538246",36000,378,251
1672670658,2023-01-02T14:44:18Z,HAL89,"40.792191,-75.675781",36000,376,251
1672670719,2023-01-02T14:45:19Z,HAL89,"40.758999,-75.806412",36000,374,251
1672670783,2023-01-02T14:46:23Z,HAL89,"40.723804,-75.944115",36000,374,251
1672670845,2023-01-02T14:47:25Z,HAL89,"40.688919,-76.079529",36000,376,251
1672670908,2023-01-02T14:48:28Z,HAL89,"40.65358,-76.215881",36000,376,251
1672670968,2023-01-02T14:49:28Z,HAL89,"40.619713,-76.346489",36000,377,251
1672671008,2023-01-02T14:50:08Z,HAL89,"40.599976,-76.432434",36000,363,262
1672671010,2023-01-02T14:50:10Z,HAL89,"40.599655,-76.437012",36000,363,262
1672671014,2023-01-02T14:50:14Z,HAL89,"40.599419,-76.444183",36000,359,266
1672671016,2023-01-02T14:50:16Z,HAL89,"40.599369,-76.448738",36000,357,267
1672671020,2023-01-02T14:50:20Z,HAL89,"40.599419,-76.455421",36000,355,270
1672671022,2023-01-02T14:50:22Z,HAL89,"40.599419,-76.457603",36000,355,270
1672671026,2023-01-02T14:50:26Z,HAL89,"40.599556,-76.470276",36000,356,270
1672671029,2023-01-02T14:50:29Z,HAL89,"40.599564,-76.476746",36000,356,270
1672671032,2023-01-02T14:50:32Z,HAL89,"40.599602,-76.483261",36000,356,270
1672671035,2023-01-02T14:50:35Z,HAL89,"40.599556,-76.489937",36000,356,269
1672671098,2023-01-02T14:51:38Z,HAL89,"40.59819,-76.626831",36000,359,269
1672671161,2023-01-02T14:52:41Z,HAL89,"40.596764,-76.764343",36000,360,269
1672671224,2023-01-02T14:53:44Z,HAL89,"40.595181,-76.903046",36000,360,269
1672671287,2023-01-02T14:54:47Z,HAL89,"40.59343,-77.040588",36000,361,269
1672671347,2023-01-02T14:55:47Z,HAL89,"40.591644,-77.171898",36000,359,268
1672671411,2023-01-02T14:56:51Z,HAL89,"40.589596,-77.308853",36000,361,268
1672671474,2023-01-02T14:57:54Z,HAL89,"40.587341,-77.447266",36000,361,268
1672671537,2023-01-02T14:58:57Z,HAL89,"40.584915,-77.586792",36000,362,268
1672671599,2023-01-02T14:59:59Z,HAL89,"40.582397,-77.724365",36000,364,268
1672671663,2023-01-02T15:01:03Z,HAL89,"40.579651,-77.862183",36000,365,268
1672671724,2023-01-02T15:02:04Z,HAL89,"40.576813,-78.000427",36000,366,268
1672671785,2023-01-02T15:03:05Z,HAL89,"40.573837,-78.134644",36000,367,268
1672671846,2023-01-02T15:04:06Z,HAL89,"40.570648,-78.271973",36000,367,268
1672671906,2023-01-02T15:05:06Z,HAL89,"40.567341,-78.406738",36000,367,268
1672671970,2023-01-02T15:06:10Z,HAL89,"40.563759,-78.546562",36000,367,267
1672672032,2023-01-02T15:07:12Z,HAL89,"40.559986,-78.686081",36000,366,267
1672672095,2023-01-02T15:08:15Z,HAL89,"40.556076,-78.825439",36000,364,267
1672672158,2023-01-02T15:09:18Z,HAL89,"40.551979,-78.964981",36000,364,267
1672672217,2023-01-02T15:10:17Z,HAL89,"40.548019,-79.094666",36000,363,267
1672672281,2023-01-02T15:11:21Z,HAL89,"40.544624,-79.23452",36000,359,269
1672672343,2023-01-02T15:12:23Z,HAL89,"40.544067,-79.369415",36000,362,269
1672672406,2023-01-02T15:13:26Z,HAL89,"40.542576,-79.508308",36000,364,269
1672672469,2023-01-02T15:14:29Z,HAL89,"40.540901,-79.64682",36000,365,269
1672672532,2023-01-02T15:15:32Z,HAL89,"40.539047,-79.786926",36000,364,268
1672672596,2023-01-02T15:16:36Z,HAL89,"40.537033,-79.927551",36000,364,268
1672672659,2023-01-02T15:17:39Z,HAL89,"40.534836,-80.066711",36000,365,268
1672672721,2023-01-02T15:18:41Z,HAL89,"40.53252,-80.204811",36000,365,268
1672672784,2023-01-02T15:19:44Z,HAL89,"40.530029,-80.343567",36000,365,268
1672672844,2023-01-02T15:20:44Z,HAL89,"40.527466,-80.47699",36000,365,268
1672672906,2023-01-02T15:21:46Z,HAL89,"40.5247,-80.61293",36000,365,268
1672672968,2023-01-02T15:22:48Z,HAL89,"40.521744,-80.750916",36000,367,268
1672673030,2023-01-02T15:23:50Z,HAL89,"40.518555,-80.889587",36000,367,268
1672673090,2023-01-02T15:24:50Z,HAL89,"40.515335,-81.023743",36000,368,268
1672673152,2023-01-02T15:25:52Z,HAL89,"40.511856,-81.161804",36000,369,267
1672673212,2023-01-02T15:26:52Z,HAL89,"40.508331,-81.295959",36000,369,267
1672673274,2023-01-02T15:27:54Z,HAL89,"40.504578,-81.433167",36000,368,267
1672673337,2023-01-02T15:28:57Z,HAL89,"40.500542,-81.574112",36000,368,267
1672673397,2023-01-02T15:29:57Z,HAL89,"40.49649,-81.709068",36000,370,267
1672673461,2023-01-02T15:31:01Z,HAL89,"40.492115,-81.849892",36000,371,267
1672673524,2023-01-02T15:32:04Z,HAL89,"40.487507,-81.993027",36000,372,267
1672673587,2023-01-02T15:33:07Z,HAL89,"40.482697,-82.135498",36000,370,267
1672673647,2023-01-02T15:34:07Z,HAL89,"40.478054,-82.270119",36000,369,267
1672673711,2023-01-02T15:35:11Z,HAL89,"40.472935,-82.411507",36000,369,267
1672673774,2023-01-02T15:36:14Z,HAL89,"40.467682,-82.553467",36000,370,267
1672673837,2023-01-02T15:37:17Z,HAL89,"40.462227,-82.695274",36000,370,267
1672673899,2023-01-02T15:38:19Z,HAL89,"40.456741,-82.834045",36000,371,266
1672673961,2023-01-02T15:39:21Z,HAL89,"40.451054,-82.973122",36000,372,266
1672674022,2023-01-02T15:40:22Z,HAL89,"40.445297,-83.110291",36000,371,266
1672674085,2023-01-02T15:41:25Z,HAL89,"40.439182,-83.251526",36000,371,266
1672674147,2023-01-02T15:42:27Z,HAL89,"40.432945,-83.391785",36000,374,266
1672674210,2023-01-02T15:43:30Z,HAL89,"40.426384,-83.534798",36000,374,266
1672674272,2023-01-02T15:44:32Z,HAL89,"40.419773,-83.675186",36000,373,266
1672674336,2023-01-02T15:45:36Z,HAL89,"40.41293,-83.816948",36000,373,266
1672674399,2023-01-02T15:46:39Z,HAL89,"40.405853,-83.960205",36000,374,266
1672674461,2023-01-02T15:47:41Z,HAL89,"40.398651,-84.102661",36000,376,266
1672674525,2023-01-02T15:48:45Z,HAL89,"40.391094,-84.247345",36000,375,266
1672674588,2023-01-02T15:49:48Z,HAL89,"40.383553,-84.389854",36000,375,266
1672674651,2023-01-02T15:50:51Z,HAL89,"40.375763,-84.532898",36000,375,265
1672674714,2023-01-02T15:51:54Z,HAL89,"40.367771,-84.676003",36000,378,265
