Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672628773,2023-01-02T03:06:13Z,ANZ29,"29.988777,-95.336388",0,3,194
1672628791,2023-01-02T03:06:31Z,ANZ29,"29.989002,-95.336327",0,3,216
1672628809,2023-01-02T03:06:49Z,ANZ29,"29.989208,-95.336189",0,3,247
1672628830,2023-01-02T03:07:10Z,ANZ29,"29.989288,-95.33596",0,3,270
1672628852,2023-01-02T03:07:32Z,ANZ29,"29.989277,-95.335686",0,1,267
1672629088,2023-01-02T03:11:28Z,ANZ29,"29.989323,-95.336182",0,6,278
1672629096,2023-01-02T03:11:36Z,ANZ29,"29.989487,-95.336418",0,7,303
1672629102,2023-01-02T03:11:42Z,ANZ29,"29.989689,-95.336502",0,8,329
1672629108,2023-01-02T03:11:48Z,ANZ29,"29.989952,-95.33651",0,10,354
1672629113,2023-01-02T03:11:53Z,ANZ29,"29.990192,-95.336502",0,11,357
1672629118,2023-01-02T03:11:58Z,ANZ29,"29.990429,-95.336502",0,13,357
1672629122,2023-01-02T03:12:02Z,ANZ29,"29.990696,-95.336594",0,12,340
1672629128,2023-01-02T03:12:08Z,ANZ29,"29.990845,-95.336853",0,12,306
1672629131,2023-01-02T03:12:11Z,ANZ29,"29.990879,-95.337097",0,12,284
1672629135,2023-01-02T03:12:15Z,ANZ29,"29.990894,-95.337311",0,12,275
1672629138,2023-01-02T03:12:18Z,ANZ29,"29.990902,-95.337524",0,13,270
1672629142,2023-01-02T03:12:22Z,ANZ29,"29.990894,-95.33783",0,14,267
1672629145,2023-01-02T03:12:25Z,ANZ29,"29.990908,-95.338051",0,14,267
1672629148,2023-01-02T03:12:28Z,ANZ29,"29.990908,-95.338257",0,14,267
1672629152,2023-01-02T03:12:32Z,ANZ29,"29.990908,-95.338516",0,14,267
1672629156,2023-01-02T03:12:36Z,ANZ29,"29.990902,-95.338829",0,14,267
1672629166,2023-01-02T03:12:46Z,ANZ29,"29.990902,-95.339622",0,15,267
1672629171,2023-01-02T03:12:51Z,ANZ29,"29.990902,-95.340042",0,15,267
1672629178,2023-01-02T03:12:58Z,ANZ29,"29.990902,-95.340584",0,15,267
1672629183,2023-01-02T03:13:03Z,ANZ29,"29.990894,-95.341003",0,15,267
1672629192,2023-01-02T03:13:12Z,ANZ29,"29.990902,-95.341682",0,15,267
1672629199,2023-01-02T03:13:19Z,ANZ29,"29.990894,-95.342323",0,15,267
1672629205,2023-01-02T03:13:25Z,ANZ29,"29.990894,-95.342804",0,15,267
1672629210,2023-01-02T03:13:30Z,ANZ29,"29.990894,-95.343239",0,15,267
1672629216,2023-01-02T03:13:36Z,ANZ29,"29.990883,-95.34375",0,15,267
1672629222,2023-01-02T03:13:42Z,ANZ29,"29.990891,-95.344246",0,16,267
1672629229,2023-01-02T03:13:49Z,ANZ29,"29.990891,-95.34481",0,16,267
1672629234,2023-01-02T03:13:54Z,ANZ29,"29.990883,-95.345299",0,16,267
1672629241,2023-01-02T03:14:01Z,ANZ29,"29.990883,-95.345932",0,16,267
1672629247,2023-01-02T03:14:07Z,ANZ29,"29.990883,-95.346458",0,16,267
1672629256,2023-01-02T03:14:16Z,ANZ29,"29.990883,-95.347183",0,16,267
1672629262,2023-01-02T03:14:22Z,ANZ29,"29.990879,-95.347717",0,16,267
1672629269,2023-01-02T03:14:29Z,ANZ29,"29.990879,-95.348366",0,16,267
1672629277,2023-01-02T03:14:37Z,ANZ29,"29.990879,-95.349075",0,17,267
1672629283,2023-01-02T03:14:43Z,ANZ29,"29.990879,-95.349686",0,16,267
1672629289,2023-01-02T03:14:49Z,ANZ29,"29.990879,-95.350182",0,15,267
1672629295,2023-01-02T03:14:55Z,ANZ29,"29.990879,-95.350693",0,15,267
1672629303,2023-01-02T03:15:03Z,ANZ29,"29.990879,-95.351379",0,16,267
1672629309,2023-01-02T03:15:09Z,ANZ29,"29.990883,-95.351868",0,15,267
1672629315,2023-01-02T03:15:15Z,ANZ29,"29.990883,-95.352364",0,15,267
1672629324,2023-01-02T03:15:24Z,ANZ29,"29.990883,-95.353119",0,14,267
1672629331,2023-01-02T03:15:31Z,ANZ29,"29.990883,-95.3536",0,13,267
1672629339,2023-01-02T03:15:39Z,ANZ29,"29.990883,-95.354088",0,11,267
1672629347,2023-01-02T03:15:47Z,ANZ29,"29.990845,-95.35453",0,9,258
1672629353,2023-01-02T03:15:53Z,ANZ29,"29.990685,-95.354744",0,8,233
1672629361,2023-01-02T03:16:01Z,ANZ29,"29.990406,-95.354858",0,8,199
1672629367,2023-01-02T03:16:07Z,ANZ29,"29.99017,-95.354866",0,8,182
1672629373,2023-01-02T03:16:13Z,ANZ29,"29.989964,-95.354866",0,8,180
1672629380,2023-01-02T03:16:20Z,ANZ29,"29.989723,-95.354866",0,7,180
1672629394,2023-01-02T03:16:34Z,ANZ29,"29.989288,-95.354973",0,6,194
1672629435,2023-01-02T03:17:15Z,ANZ29,"29.988487,-95.356346",0,7,239
1672629458,2023-01-02T03:17:38Z,ANZ29,"29.988041,-95.35733",0,10,239
1672629502,2023-01-02T03:18:22Z,ANZ29,"29.987469,-95.357628",0,1,151
1672629532,2023-01-02T03:18:52Z,ANZ29,"29.987183,-95.357452",0,14,151
1672629539,2023-01-02T03:18:59Z,ANZ29,"29.986153,-95.356819",0,48,149
1672629544,2023-01-02T03:19:04Z,ANZ29,"29.984802,-95.355995",0,69,149
1672629550,2023-01-02T03:19:10Z,ANZ29,"29.982742,-95.354759",100,93,151
1672629556,2023-01-02T03:19:16Z,ANZ29,"29.980087,-95.353142",100,112,151
1672629563,2023-01-02T03:19:23Z,ANZ29,"29.976894,-95.351166",100,136,151
1672629568,2023-01-02T03:19:28Z,ANZ29,"29.973263,-95.348915",100,153,151
1672629574,2023-01-02T03:19:34Z,ANZ29,"29.970703,-95.347374",100,167,151
1672629581,2023-01-02T03:19:41Z,ANZ29,"29.964844,-95.343826",225,178,151
1672629587,2023-01-02T03:19:47Z,ANZ29,"29.960554,-95.341171",425,178,151
1672629593,2023-01-02T03:19:53Z,ANZ29,"29.956696,-95.338707",650,180,150
1672629598,2023-01-02T03:19:58Z,ANZ29,"29.951706,-95.33548",900,180,149
1672629603,2023-01-02T03:20:03Z,ANZ29,"29.948685,-95.33316",1100,180,145
1672629605,2023-01-02T03:20:05Z,ANZ29,"29.947428,-95.332047",1200,178,143
1672629606,2023-01-02T03:20:06Z,ANZ29,"29.946625,-95.331223",1275,178,139
1672629607,2023-01-02T03:20:07Z,ANZ29,"29.945705,-95.330292",1350,178,138
1672629610,2023-01-02T03:20:10Z,ANZ29,"29.944427,-95.328911",1500,179,137
1672629611,2023-01-02T03:20:11Z,ANZ29,"29.94389,-95.328262",1500,180,135
1672629612,2023-01-02T03:20:12Z,ANZ29,"29.943008,-95.32724",1575,181,133
1672629617,2023-01-02T03:20:17Z,ANZ29,"29.940397,-95.323753",1700,184,130
1672629620,2023-01-02T03:20:20Z,ANZ29,"29.93898,-95.321587",1775,188,126
1672629622,2023-01-02T03:20:22Z,ANZ29,"29.937511,-95.319138",1850,191,125
1672629626,2023-01-02T03:20:26Z,ANZ29,"29.935913,-95.316521",1925,194,124
1672629629,2023-01-02T03:20:29Z,ANZ29,"29.934357,-95.313934",1975,198,125
1672629632,2023-01-02T03:20:32Z,ANZ29,"29.932663,-95.311134",2025,200,125
1672629635,2023-01-02T03:20:35Z,ANZ29,"29.931015,-95.308495",2075,205,125
1672629638,2023-01-02T03:20:38Z,ANZ29,"29.929321,-95.305801",2100,208,125
1672629641,2023-01-02T03:20:41Z,ANZ29,"29.927582,-95.303001",2125,213,125
1672629644,2023-01-02T03:20:44Z,ANZ29,"29.925779,-95.300079",2175,217,125
1672629647,2023-01-02T03:20:47Z,ANZ29,"29.923965,-95.297134",2225,221,125
1672629653,2023-01-02T03:20:53Z,ANZ29,"29.920334,-95.291122",2325,226,124
1672629659,2023-01-02T03:20:59Z,ANZ29,"29.916687,-95.285179",2450,234,124
1672629665,2023-01-02T03:21:05Z,ANZ29,"29.913025,-95.279144",2550,240,125
1672629671,2023-01-02T03:21:11Z,ANZ29,"29.908997,-95.272537",2725,244,124
1672629677,2023-01-02T03:21:17Z,ANZ29,"29.904968,-95.265884",2950,247,124
1672629683,2023-01-02T03:21:23Z,ANZ29,"29.901169,-95.259544",3150,249,124
1672629689,2023-01-02T03:21:29Z,ANZ29,"29.897415,-95.253365",3375,252,125
1672629695,2023-01-02T03:21:35Z,ANZ29,"29.892929,-95.246078",3575,254,125
1672629701,2023-01-02T03:21:41Z,ANZ29,"29.88891,-95.23951",3825,256,125
1672629707,2023-01-02T03:21:47Z,ANZ29,"29.884813,-95.23278",4025,258,125
1672629713,2023-01-02T03:21:53Z,ANZ29,"29.880524,-95.225845",4200,263,125
1672629719,2023-01-02T03:21:59Z,ANZ29,"29.876221,-95.218979",4325,265,125
1672629725,2023-01-02T03:22:05Z,ANZ29,"29.87178,-95.211937",4500,269,125
1672629731,2023-01-02T03:22:11Z,ANZ29,"29.86734,-95.204773",4700,271,125
1672629738,2023-01-02T03:22:18Z,ANZ29,"29.862701,-95.197342",4950,272,125
1672629744,2023-01-02T03:22:24Z,ANZ29,"29.858,-95.189751",5175,273,125
1672629756,2023-01-02T03:22:36Z,ANZ29,"29.84935,-95.175934",5650,274,125
1672629768,2023-01-02T03:22:48Z,ANZ29,"29.840057,-95.161194",6125,275,126
1672629777,2023-01-02T03:22:57Z,ANZ29,"29.832256,-95.151459",6450,273,137
1672629780,2023-01-02T03:23:00Z,ANZ29,"29.829325,-95.148712",6550,271,141
1672629783,2023-01-02T03:23:03Z,ANZ29,"29.827276,-95.147041",6650,270,146
1672629786,2023-01-02T03:23:06Z,ANZ29,"29.822947,-95.144188",6775,269,150
1672629789,2023-01-02T03:23:09Z,ANZ29,"29.819641,-95.142448",6875,268,154
1672629792,2023-01-02T03:23:12Z,ANZ29,"29.816116,-95.141022",6975,266,162
1672629795,2023-01-02T03:23:15Z,ANZ29,"29.812426,-95.139984",7075,266,166
1672629798,2023-01-02T03:23:18Z,ANZ29,"29.809616,-95.139435",7200,265,173
1672629801,2023-01-02T03:23:21Z,ANZ29,"29.805304,-95.139069",7275,265,176
1672629804,2023-01-02T03:23:24Z,ANZ29,"29.801514,-95.139175",7400,265,183
1672629807,2023-01-02T03:23:27Z,ANZ29,"29.797482,-95.139771",7500,265,187
1672629810,2023-01-02T03:23:30Z,ANZ29,"29.794363,-95.140526",7600,266,194
1672629813,2023-01-02T03:23:33Z,ANZ29,"29.790546,-95.141815",7725,265,197
1672629816,2023-01-02T03:23:36Z,ANZ29,"29.786957,-95.143295",7825,266,200
1672629819,2023-01-02T03:23:39Z,ANZ29,"29.783249,-95.144875",7950,266,200
1672629822,2023-01-02T03:23:42Z,ANZ29,"29.779654,-95.146393",8050,267,200
1672629825,2023-01-02T03:23:45Z,ANZ29,"29.776627,-95.147743",8175,267,200
1672629828,2023-01-02T03:23:48Z,ANZ29,"29.773041,-95.149315",8275,267,201
1672629831,2023-01-02T03:23:51Z,ANZ29,"29.769333,-95.150948",8375,269,201
1672629835,2023-01-02T03:23:55Z,ANZ29,"29.765966,-95.152481",8500,269,201
1672629846,2023-01-02T03:24:06Z,ANZ29,"29.751801,-95.158981",8875,273,201
1672629859,2023-01-02T03:24:19Z,ANZ29,"29.737431,-95.165619",9250,278,202
1672629871,2023-01-02T03:24:31Z,ANZ29,"29.722673,-95.172516",9600,283,202
1672629883,2023-01-02T03:24:43Z,ANZ29,"29.707729,-95.179512",9975,287,202
1672629895,2023-01-02T03:24:55Z,ANZ29,"29.693207,-95.186234",10325,292,201
1672629907,2023-01-02T03:25:07Z,ANZ29,"29.677423,-95.193466",10500,303,201
1672629918,2023-01-02T03:25:18Z,ANZ29,"29.66411,-95.199493",10675,311,201
1672629931,2023-01-02T03:25:31Z,ANZ29,"29.64418,-95.208527",10900,322,201
1672629943,2023-01-02T03:25:43Z,ANZ29,"29.627613,-95.215973",11125,331,201
1672629956,2023-01-02T03:25:56Z,ANZ29,"29.610397,-95.223785",11350,336,201
1672629969,2023-01-02T03:26:09Z,ANZ29,"29.589533,-95.23391",11575,350,203
1672629978,2023-01-02T03:26:18Z,ANZ29,"29.578175,-95.239723",11700,352,204
1672629990,2023-01-02T03:26:30Z,ANZ29,"29.557646,-95.251091",11925,364,206
1672630002,2023-01-02T03:26:42Z,ANZ29,"29.538986,-95.261604",12100,374,206
1672630035,2023-01-02T03:27:15Z,ANZ29,"29.486048,-95.29126",12875,388,206
1672630069,2023-01-02T03:27:49Z,ANZ29,"29.432144,-95.321663",13925,394,205
1672630102,2023-01-02T03:28:22Z,ANZ29,"29.376984,-95.352348",14825,402,206
1672630135,2023-01-02T03:28:55Z,ANZ29,"29.320679,-95.384041",15750,407,206
1672630168,2023-01-02T03:29:28Z,ANZ29,"29.263947,-95.415939",16575,415,206
1672630200,2023-01-02T03:30:00Z,ANZ29,"29.209763,-95.446259",17375,419,205
1672630233,2023-01-02T03:30:33Z,ANZ29,"29.151802,-95.478195",18300,423,205
1672630296,2023-01-02T03:31:36Z,ANZ29,"29.039291,-95.544983",19700,438,210
1672630359,2023-01-02T03:32:39Z,ANZ29,"28.930168,-95.618912",21100,447,210
1672630422,2023-01-02T03:33:42Z,ANZ29,"28.813477,-95.697418",22400,459,210
