Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672775787,2023-01-03T19:56:27Z,SIA23,"10.528427,92.536041",41000,448,136
1672775848,2023-01-03T19:57:28Z,SIA23,"10.43541,92.626335",41000,448,136
1672775909,2023-01-03T19:58:29Z,SIA23,"10.346654,92.71244",41000,447,136
1672775957,2023-01-03T19:59:17Z,SIA23,"10.274139,92.782707",41000,449,136
1672776064,2023-01-03T20:01:04Z,SIA23,"10.11232,92.939354",41025,447,136
1672776071,2023-01-03T20:01:11Z,SIA23,"10.103302,92.948059",41000,447,136
1672776932,2023-01-03T20:15:32Z,SIA23,"8.819042,94.183517",41000,440,136
1672777037,2023-01-03T20:17:17Z,SIA23,"8.664917,94.330986",41000,437,136
1672777098,2023-01-03T20:18:18Z,SIA23,"8.577808,94.425171",41000,452,126
1672777107,2023-01-03T20:18:27Z,SIA23,"8.56723,94.440155",41025,452,124
1672777197,2023-01-03T20:19:57Z,SIA23,"8.477209,94.604553",41000,441,117
1672777259,2023-01-03T20:20:59Z,SIA23,"8.419065,94.715317",41000,438,117
1672777320,2023-01-03T20:22:00Z,SIA23,"8.360735,94.826645",41025,433,117
1672777382,2023-01-03T20:23:02Z,SIA23,"8.303569,94.935799",41000,432,117
1672777443,2023-01-03T20:24:03Z,SIA23,"8.246776,95.044243",41000,429,117
1672777504,2023-01-03T20:25:04Z,SIA23,"8.189842,95.152634",41000,428,117
1672777567,2023-01-03T20:26:07Z,SIA23,"8.131279,95.264297",41000,431,117
1672777629,2023-01-03T20:27:09Z,SIA23,"8.074998,95.375916",41000,433,111
1672777692,2023-01-03T20:28:12Z,SIA23,"8.027886,95.493729",41000,431,112
1672777753,2023-01-03T20:29:13Z,SIA23,"7.981754,95.607056",41000,428,112
1672777816,2023-01-03T20:30:16Z,SIA23,"7.934097,95.724159",41000,435,112
1672777878,2023-01-03T20:31:18Z,SIA23,"7.886741,95.840652",41000,437,112
1672777940,2023-01-03T20:32:20Z,SIA23,"7.839432,95.956825",41000,436,112
1672778001,2023-01-03T20:33:21Z,SIA23,"7.792099,96.072876",41000,436,112
1672778063,2023-01-03T20:34:23Z,SIA23,"7.744766,96.188797",41000,438,112
1672778124,2023-01-03T20:35:24Z,SIA23,"7.698029,96.303123",41000,439,112
1672778185,2023-01-03T20:36:25Z,SIA23,"7.650833,96.418716",41000,439,112
1672778248,2023-01-03T20:37:28Z,SIA23,"7.602213,96.537483",41000,442,112
1672778310,2023-01-03T20:38:30Z,SIA23,"7.553696,96.655853",41000,442,112
1672778372,2023-01-03T20:39:32Z,SIA23,"7.505338,96.773926",41025,438,112
1672778435,2023-01-03T20:40:35Z,SIA23,"7.457016,96.891502",41000,435,112
1672778497,2023-01-03T20:41:37Z,SIA23,"7.409021,97.008423",41000,435,112
1672778560,2023-01-03T20:42:40Z,SIA23,"7.360933,97.125389",41000,435,112
1672778622,2023-01-03T20:43:42Z,SIA23,"7.30372,97.238472",41000,433,118
1672778683,2023-01-03T20:44:43Z,SIA23,"7.245941,97.34478",41000,431,118
1672778746,2023-01-03T20:45:46Z,SIA23,"7.184326,97.457619",41000,432,118
1672778807,2023-01-03T20:46:47Z,SIA23,"7.125891,97.564751",41000,431,118
1672778868,2023-01-03T20:47:48Z,SIA23,"7.067887,97.670921",41000,428,118
1672778929,2023-01-03T20:48:49Z,SIA23,"7.009324,97.778038",41000,428,118
1672778990,2023-01-03T20:49:50Z,SIA23,"6.951096,97.88446",41000,426,118
1672779052,2023-01-03T20:50:52Z,SIA23,"6.892245,97.991989",41000,427,118
1672779113,2023-01-03T20:51:53Z,SIA23,"6.834148,98.098106",41000,428,118
1672779177,2023-01-03T20:52:57Z,SIA23,"6.773351,98.209061",41000,426,118
1672779241,2023-01-03T20:54:01Z,SIA23,"6.712414,98.320206",41000,425,118
1672779302,2023-01-03T20:55:02Z,SIA23,"6.653898,98.426842",41000,426,118
1672779363,2023-01-03T20:56:03Z,SIA23,"6.596033,98.532303",41000,426,118
1672779427,2023-01-03T20:57:07Z,SIA23,"6.53508,98.643257",41000,424,118
1672779488,2023-01-03T20:58:08Z,SIA23,"6.477232,98.748482",41000,425,118
1672779551,2023-01-03T20:59:11Z,SIA23,"6.416202,98.859383",41000,428,118
1672779612,2023-01-03T21:00:12Z,SIA23,"6.357605,98.965866",41000,430,118
1672779675,2023-01-03T21:01:15Z,SIA23,"6.297307,99.075371",41000,427,118
1672779736,2023-01-03T21:02:16Z,SIA23,"6.239117,99.180923",41000,426,118
1672779797,2023-01-03T21:03:17Z,SIA23,"6.180542,99.287125",41000,430,118
1672779859,2023-01-03T21:04:19Z,SIA23,"6.120735,99.395584",41000,431,118
1672779921,2023-01-03T21:05:21Z,SIA23,"6.059967,99.505638",41000,432,118
1672779983,2023-01-03T21:06:23Z,SIA23,"6.00035,99.613602",41000,430,118
1672780045,2023-01-03T21:07:25Z,SIA23,"5.940159,99.722519",41000,432,118
1672780107,2023-01-03T21:08:27Z,SIA23,"5.88006,99.8312",41000,430,118
1672780169,2023-01-03T21:09:29Z,SIA23,"5.821218,99.937561",41000,428,118
1672780233,2023-01-03T21:10:33Z,SIA23,"5.75921,100.049553",41000,427,118
1672780295,2023-01-03T21:11:35Z,SIA23,"5.700647,100.155342",41000,427,118
1672780356,2023-01-03T21:12:36Z,SIA23,"5.641663,100.261787",41000,427,118
1672780417,2023-01-03T21:13:37Z,SIA23,"5.58301,100.367493",41000,425,119
1672780478,2023-01-03T21:14:38Z,SIA23,"5.525146,100.471863",41000,424,118
1672780540,2023-01-03T21:15:40Z,SIA23,"5.460624,100.576897",41000,426,127
1672780601,2023-01-03T21:16:41Z,SIA23,"5.377029,100.664841",41000,431,139
1672780662,2023-01-03T21:17:42Z,SIA23,"5.275812,100.733734",41000,437,151
1672780725,2023-01-03T21:18:45Z,SIA23,"5.155986,100.780899",41000,444,164
1672780787,2023-01-03T21:19:47Z,SIA23,"5.029724,100.803566",41000,448,171
1672780849,2023-01-03T21:20:49Z,SIA23,"4.903114,100.823952",41000,448,170
1672780909,2023-01-03T21:21:49Z,SIA23,"4.777634,100.843788",41000,450,170
1672780973,2023-01-03T21:22:53Z,SIA23,"4.647589,100.864296",41000,450,171
1672781033,2023-01-03T21:23:53Z,SIA23,"4.523071,100.884102",41000,448,169
1672781096,2023-01-03T21:24:56Z,SIA23,"4.400391,100.92292",41000,436,155
1672781157,2023-01-03T21:25:57Z,SIA23,"4.290673,100.976433",41000,435,154
1672781217,2023-01-03T21:26:57Z,SIA23,"4.179932,101.030037",41000,437,153
1672781278,2023-01-03T21:27:58Z,SIA23,"4.068695,101.084229",41000,438,153
1672781341,2023-01-03T21:29:01Z,SIA23,"3.955261,101.139435",41000,442,153
1672781405,2023-01-03T21:30:05Z,SIA23,"3.836556,101.197197",41000,442,153
1672781466,2023-01-03T21:31:06Z,SIA23,"3.723667,101.25251",41000,441,152
1672781527,2023-01-03T21:32:07Z,SIA23,"3.612396,101.310097",41000,442,152
1672781588,2023-01-03T21:33:08Z,SIA23,"3.501755,101.366661",41000,441,152
1672781649,2023-01-03T21:34:09Z,SIA23,"3.38974,101.423965",41000,444,152
1672781710,2023-01-03T21:35:10Z,SIA23,"3.27779,101.480385",41000,444,154
1672781771,2023-01-03T21:36:11Z,SIA23,"3.162689,101.533035",41000,447,154
1672781832,2023-01-03T21:37:12Z,SIA23,"3.047974,101.586807",41000,448,154
1672781893,2023-01-03T21:38:13Z,SIA23,"2.933024,101.640633",41000,450,154
1672781954,2023-01-03T21:39:14Z,SIA23,"2.817078,101.694855",41000,448,154
1672782016,2023-01-03T21:40:16Z,SIA23,"2.701035,101.749229",41000,450,154
1672782068,2023-01-03T21:41:08Z,SIA23,"2.605682,101.800529",41000,444,142
1672782071,2023-01-03T21:41:11Z,SIA23,"2.600687,101.804527",41000,443,140
1672782074,2023-01-03T21:41:14Z,SIA23,"2.595749,101.808861",41000,442,137
1672782077,2023-01-03T21:41:17Z,SIA23,"2.591904,101.812447",41000,442,135
1672782080,2023-01-03T21:41:20Z,SIA23,"2.586628,101.817787",41000,441,133
1672782083,2023-01-03T21:41:23Z,SIA23,"2.582672,101.822144",41025,440,130
1672782086,2023-01-03T21:41:26Z,SIA23,"2.578575,101.827019",41000,440,128
1672782090,2023-01-03T21:41:30Z,SIA23,"2.574188,101.832649",41025,439,126
1672782093,2023-01-03T21:41:33Z,SIA23,"2.570568,101.837677",41025,438,125
1672782096,2023-01-03T21:41:36Z,SIA23,"2.56691,101.842842",41000,438,124
1672782099,2023-01-03T21:41:39Z,SIA23,"2.563539,101.847618",41025,439,124
1672782102,2023-01-03T21:41:42Z,SIA23,"2.560593,101.851921",41025,439,124
1672782105,2023-01-03T21:41:45Z,SIA23,"2.557114,101.856804",41025,440,124
1672782167,2023-01-03T21:42:47Z,SIA23,"2.481033,101.958153",41000,437,126
1672782228,2023-01-03T21:43:48Z,SIA23,"2.406372,102.058243",41000,439,126
1672782290,2023-01-03T21:44:50Z,SIA23,"2.331895,102.158363",40975,435,126
1672782352,2023-01-03T21:45:52Z,SIA23,"2.257141,102.258743",39975,443,126
1672782414,2023-01-03T21:46:54Z,SIA23,"2.17925,102.3591",37525,459,137
1672782417,2023-01-03T21:46:57Z,SIA23,"2.174781,102.363075",37400,464,139
1672782420,2023-01-03T21:47:00Z,SIA23,"2.168264,102.368423",37300,465,141
1672782423,2023-01-03T21:47:03Z,SIA23,"2.163116,102.372238",37225,467,143
1672782426,2023-01-03T21:47:06Z,SIA23,"2.15751,102.376053",37150,469,145
1672782429,2023-01-03T21:47:09Z,SIA23,"2.150986,102.380104",37100,472,148
1672782433,2023-01-03T21:47:13Z,SIA23,"2.145676,102.383171",37050,472,150
1672782436,2023-01-03T21:47:16Z,SIA23,"2.139084,102.386803",37025,473,151
1672782439,2023-01-03T21:47:19Z,SIA23,"2.133041,102.390015",37000,472,152
1672782442,2023-01-03T21:47:22Z,SIA23,"2.127903,102.392723",37000,472,152
1672782445,2023-01-03T21:47:25Z,SIA23,"2.121851,102.395844",37000,472,152
1672782449,2023-01-03T21:47:29Z,SIA23,"2.114077,102.399872",37000,472,152
1672782511,2023-01-03T21:48:31Z,SIA23,"1.995758,102.46241",36000,460,152
1672782574,2023-01-03T21:49:34Z,SIA23,"1.877824,102.523796",34050,441,152
1672782630,2023-01-03T21:50:30Z,SIA23,"1.77713,102.573807",32775,415,162
1672782633,2023-01-03T21:50:33Z,SIA23,"1.771685,102.575462",32725,414,163
1672782636,2023-01-03T21:50:36Z,SIA23,"1.76651,102.576782",32700,412,166
1672782640,2023-01-03T21:50:40Z,SIA23,"1.760101,102.578232",32650,411,168
1672782642,2023-01-03T21:50:42Z,SIA23,"1.754562,102.579254",32625,410,170
1672782645,2023-01-03T21:50:45Z,SIA23,"1.749293,102.580055",32575,408,171
1672782649,2023-01-03T21:50:49Z,SIA23,"1.743149,102.58091",32550,406,172
1672782652,2023-01-03T21:50:52Z,SIA23,"1.73822,102.58149",32500,404,173
1672782654,2023-01-03T21:50:54Z,SIA23,"1.732255,102.582184",32475,402,173
1672782658,2023-01-03T21:50:58Z,SIA23,"1.726157,102.582848",32425,400,173
1672782661,2023-01-03T21:51:01Z,SIA23,"1.721146,102.583351",32400,399,173
1672782664,2023-01-03T21:51:04Z,SIA23,"1.715836,102.583954",32350,397,173
1672782700,2023-01-03T21:51:40Z,SIA23,"1.649323,102.593636",31250,390,162
1672782703,2023-01-03T21:51:43Z,SIA23,"1.644504,102.595207",31175,389,160
1672782707,2023-01-03T21:51:47Z,SIA23,"1.638406,102.597481",31050,389,158
1672782709,2023-01-03T21:51:49Z,SIA23,"1.633751,102.599472",30950,390,156
1672782712,2023-01-03T21:51:52Z,SIA23,"1.629002,102.601601",30850,390,154
1672782716,2023-01-03T21:51:56Z,SIA23,"1.623323,102.604538",30700,390,151
1672782719,2023-01-03T21:51:59Z,SIA23,"1.618761,102.607094",30575,391,149
1672782722,2023-01-03T21:52:02Z,SIA23,"1.614212,102.609932",30450,392,146
1672782725,2023-01-03T21:52:05Z,SIA23,"1.60968,102.613052",30325,392,144
1672782728,2023-01-03T21:52:08Z,SIA23,"1.605286,102.616402",30225,393,141
1672782731,2023-01-03T21:52:11Z,SIA23,"1.600699,102.620262",30100,393,138
1672782734,2023-01-03T21:52:14Z,SIA23,"1.596649,102.624046",30000,394,135
1672782737,2023-01-03T21:52:17Z,SIA23,"1.592972,102.627808",29900,394,133
1672782740,2023-01-03T21:52:20Z,SIA23,"1.589081,102.632179",29800,394,129
1672782743,2023-01-03T21:52:23Z,SIA23,"1.586081,102.635933",29725,394,127
1672782746,2023-01-03T21:52:26Z,SIA23,"1.582855,102.640419",29650,394,124
1672782749,2023-01-03T21:52:29Z,SIA23,"1.57988,102.645081",29575,392,121
1672782752,2023-01-03T21:52:32Z,SIA23,"1.57733,102.649475",29475,392,118
1672782755,2023-01-03T21:52:35Z,SIA23,"1.57449,102.655159",29400,390,115
1672782758,2023-01-03T21:52:38Z,SIA23,"1.572441,102.659752",29325,387,112
1672782761,2023-01-03T21:52:41Z,SIA23,"1.570129,102.665794",29225,386,109
1672782764,2023-01-03T21:52:44Z,SIA23,"1.56871,102.670265",29125,384,106
1672782767,2023-01-03T21:52:47Z,SIA23,"1.567245,102.675568",29025,383,103
1672782770,2023-01-03T21:52:50Z,SIA23,"1.56601,102.680969",28900,381,101
1672782773,2023-01-03T21:52:53Z,SIA23,"1.56514,102.685951",28775,380,99
1672782776,2023-01-03T21:52:56Z,SIA23,"1.564481,102.691101",28625,380,96
1672782779,2023-01-03T21:52:59Z,SIA23,"1.564087,102.696144",28475,379,93
1672782782,2023-01-03T21:53:02Z,SIA23,"1.563904,102.700752",28350,379,90
1672782785,2023-01-03T21:53:05Z,SIA23,"1.563995,102.707039",28175,378,87
1672782789,2023-01-03T21:53:09Z,SIA23,"1.564407,102.712715",28025,378,85
1672782791,2023-01-03T21:53:11Z,SIA23,"1.564774,102.716209",27875,376,83
1672782795,2023-01-03T21:53:15Z,SIA23,"1.565738,102.723495",27700,376,81
1672782798,2023-01-03T21:53:18Z,SIA23,"1.566513,102.728455",27575,376,81
1672782801,2023-01-03T21:53:21Z,SIA23,"1.567291,102.733856",27425,376,81
1672782804,2023-01-03T21:53:24Z,SIA23,"1.568066,102.739029",27225,376,81
1672782807,2023-01-03T21:53:27Z,SIA23,"1.568893,102.74456",27050,375,81
1672782869,2023-01-03T21:54:29Z,SIA23,"1.581938,102.852913",24600,385,83
1672782930,2023-01-03T21:55:30Z,SIA23,"1.595066,102.95842",23525,355,83
1672782991,2023-01-03T21:56:31Z,SIA23,"1.607071,103.055252",22200,342,83
1672783019,2023-01-03T21:56:59Z,SIA23,"1.610367,103.099709",21400,342,95
1672783023,2023-01-03T21:57:03Z,SIA23,"1.609683,103.104752",21300,343,99
1672783025,2023-01-03T21:57:05Z,SIA23,"1.608765,103.109108",21225,344,102
1672783028,2023-01-03T21:57:08Z,SIA23,"1.607483,103.113762",21150,344,106
1672783032,2023-01-03T21:57:12Z,SIA23,"1.605494,103.11924",21075,344,111
1672783035,2023-01-03T21:57:15Z,SIA23,"1.603492,103.12355",21000,344,116
1672783038,2023-01-03T21:57:18Z,SIA23,"1.601257,103.127686",20925,344,120
1672783041,2023-01-03T21:57:21Z,SIA23,"1.598278,103.132263",20875,344,124
1672783044,2023-01-03T21:57:24Z,SIA23,"1.595531,103.135956",20825,344,128
1672783047,2023-01-03T21:57:27Z,SIA23,"1.592412,103.139503",20775,344,132
1672783051,2023-01-03T21:57:31Z,SIA23,"1.58844,103.143509",20700,346,136
1672783054,2023-01-03T21:57:34Z,SIA23,"1.584869,103.146584",20650,346,140
1672783057,2023-01-03T21:57:37Z,SIA23,"1.580914,103.149643",20575,345,143
1672783060,2023-01-03T21:57:40Z,SIA23,"1.576538,103.152588",20475,346,146
1672783063,2023-01-03T21:57:43Z,SIA23,"1.572418,103.155151",20375,344,148
1672783067,2023-01-03T21:57:47Z,SIA23,"1.567703,103.158035",20275,344,148
1672783070,2023-01-03T21:57:50Z,SIA23,"1.563446,103.160599",20175,342,148
1672783073,2023-01-03T21:57:53Z,SIA23,"1.559555,103.162971",20075,342,148
1672783076,2023-01-03T21:57:56Z,SIA23,"1.554977,103.165764",19950,341,148
1672783079,2023-01-03T21:57:59Z,SIA23,"1.550469,103.168579",19850,341,147
1672783143,2023-01-03T21:59:03Z,SIA23,"1.468048,103.222557",17225,336,146
1672783176,2023-01-03T21:59:36Z,SIA23,"1.424789,103.250534",16325,338,146
1672783206,2023-01-03T22:00:06Z,SIA23,"1.386658,103.275162",15775,329,146
1672783238,2023-01-03T22:00:38Z,SIA23,"1.344727,103.302399",14975,328,146
1672783268,2023-01-03T22:01:08Z,SIA23,"1.305908,103.327484",14450,320,147
1672783299,2023-01-03T22:01:39Z,SIA23,"1.269107,103.351227",14175,294,146
1672783333,2023-01-03T22:02:13Z,SIA23,"1.231613,103.375435",13450,284,146
1672783364,2023-01-03T22:02:44Z,SIA23,"1.197463,103.397736",12450,289,146
1672783394,2023-01-03T22:03:14Z,SIA23,"1.163015,103.419945",11575,286,146
1672783407,2023-01-03T22:03:27Z,SIA23,"1.149328,103.428749",11200,284,146
1672783419,2023-01-03T22:03:39Z,SIA23,"1.135502,103.437744",10875,284,146
1672783430,2023-01-03T22:03:50Z,SIA23,"1.124771,103.444656",10650,284,146
1672783442,2023-01-03T22:04:02Z,SIA23,"1.110178,103.454086",10475,282,146
1672783454,2023-01-03T22:04:14Z,SIA23,"1.096848,103.462723",10400,281,146
1672783466,2023-01-03T22:04:26Z,SIA23,"1.083876,103.471085",10300,280,146
1672783478,2023-01-03T22:04:38Z,SIA23,"1.070343,103.479851",10225,282,147
1672783491,2023-01-03T22:04:51Z,SIA23,"1.057251,103.489166",10150,281,138
1672783494,2023-01-03T22:04:54Z,SIA23,"1.054504,103.491814",10125,282,133
1672783497,2023-01-03T22:04:57Z,SIA23,"1.052081,103.494576",10100,280,128
1672783500,2023-01-03T22:05:00Z,SIA23,"1.049881,103.497681",10075,280,122
1672783502,2023-01-03T22:05:02Z,SIA23,"1.048004,103.500938",10075,280,118
1672783506,2023-01-03T22:05:06Z,SIA23,"1.046401,103.504662",10075,278,110
1672783509,2023-01-03T22:05:09Z,SIA23,"1.04512,103.508858",10075,278,105
1672783512,2023-01-03T22:05:12Z,SIA23,"1.044167,103.512947",10075,276,101
1672783515,2023-01-03T22:05:15Z,SIA23,"1.043518,103.516678",10050,276,99
1672783518,2023-01-03T22:05:18Z,SIA23,"1.042831,103.521095",10000,275,97
1672783521,2023-01-03T22:05:21Z,SIA23,"1.042374,103.524452",9950,276,97
1672783524,2023-01-03T22:05:24Z,SIA23,"1.041962,103.528267",9900,274,95
1672783527,2023-01-03T22:05:27Z,SIA23,"1.041606,103.531891",9850,274,95
1672783530,2023-01-03T22:05:30Z,SIA23,"1.041275,103.535858",9800,274,94
1672783534,2023-01-03T22:05:34Z,SIA23,"1.040955,103.540085",9750,272,93
1672783537,2023-01-03T22:05:37Z,SIA23,"1.040722,103.543915",9700,272,93
1672783548,2023-01-03T22:05:48Z,SIA23,"1.039744,103.558929",9500,271,93
1672783561,2023-01-03T22:06:01Z,SIA23,"1.038666,103.574074",9300,268,94
1672783573,2023-01-03T22:06:13Z,SIA23,"1.037521,103.589294",9075,264,94
1672783585,2023-01-03T22:06:25Z,SIA23,"1.036377,103.604057",8800,262,94
1672783598,2023-01-03T22:06:38Z,SIA23,"1.034763,103.618782",8450,264,100
1672783604,2023-01-03T22:06:44Z,SIA23,"1.033041,103.626549",8250,266,104
1672783609,2023-01-03T22:06:49Z,SIA23,"1.031132,103.633133",8100,266,106
1672783613,2023-01-03T22:06:53Z,SIA23,"1.03006,103.636642",8000,266,107
1672783616,2023-01-03T22:06:56Z,SIA23,"1.028778,103.640549",7900,265,107
1672783618,2023-01-03T22:06:58Z,SIA23,"1.02778,103.643555",7825,266,108
1672783622,2023-01-03T22:07:02Z,SIA23,"1.02643,103.647675",7725,265,108
1672783624,2023-01-03T22:07:04Z,SIA23,"1.025482,103.650467",7650,265,108
1672783637,2023-01-03T22:07:17Z,SIA23,"1.020704,103.664955",7250,267,108
1672783649,2023-01-03T22:07:29Z,SIA23,"1.016281,103.678398",6900,266,108
1672783659,2023-01-03T22:07:39Z,SIA23,"1.012024,103.691154",6575,262,108
1672783672,2023-01-03T22:07:52Z,SIA23,"1.007355,103.704796",6225,256,108
1672783684,2023-01-03T22:08:04Z,SIA23,"1.002223,103.719505",6000,247,109
1672783697,2023-01-03T22:08:17Z,SIA23,"0.997568,103.732582",5875,236,109
1672783709,2023-01-03T22:08:29Z,SIA23,"0.993006,103.744987",5825,224,110
1672783722,2023-01-03T22:08:42Z,SIA23,"0.988586,103.75679",5750,217,110
1672783734,2023-01-03T22:08:54Z,SIA23,"0.9843,103.768143",5650,210,110
1672783747,2023-01-03T22:09:07Z,SIA23,"0.979925,103.779602",5500,207,110
1672783759,2023-01-03T22:09:19Z,SIA23,"0.975586,103.790962",5375,210,110
1672783772,2023-01-03T22:09:32Z,SIA23,"0.971312,103.802284",5275,212,110
1672783784,2023-01-03T22:09:44Z,SIA23,"0.96824,103.812706",5200,208,98
1672783790,2023-01-03T22:09:50Z,SIA23,"0.9681,103.817909",5125,202,84
1672783793,2023-01-03T22:09:53Z,SIA23,"0.968938,103.822128",5100,199,75
1672783797,2023-01-03T22:09:57Z,SIA23,"0.969916,103.82473",5075,196,71
1672783800,2023-01-03T22:10:00Z,SIA23,"0.970276,103.825409",5050,192,58
1672783803,2023-01-03T22:10:03Z,SIA23,"0.972977,103.82946",5025,188,48
1672783806,2023-01-03T22:10:06Z,SIA23,"0.974716,103.831184",5000,184,41
1672783809,2023-01-03T22:10:09Z,SIA23,"0.977178,103.83297",4975,183,39
1672783812,2023-01-03T22:10:12Z,SIA23,"0.978561,103.83374",4950,179,29
1672783815,2023-01-03T22:10:15Z,SIA23,"0.980576,103.834579",4925,176,22
1672783818,2023-01-03T22:10:18Z,SIA23,"0.984254,103.835388",4900,174,7
1672783821,2023-01-03T22:10:21Z,SIA23,"0.986628,103.835579",4875,173,2
1672783823,2023-01-03T22:10:23Z,SIA23,"0.987745,103.835579",4850,173,2
1672783827,2023-01-03T22:10:27Z,SIA23,"0.990166,103.835526",4825,173,359
1672783830,2023-01-03T22:10:30Z,SIA23,"0.993347,103.835236",4800,171,354
1672783832,2023-01-03T22:10:32Z,SIA23,"0.994583,103.835091",4775,171,354
1672783837,2023-01-03T22:10:37Z,SIA23,"0.998964,103.834724",4725,172,356
1672783838,2023-01-03T22:10:38Z,SIA23,"0.999344,103.834717",4725,172,356
1672783842,2023-01-03T22:10:42Z,SIA23,"1.00362,103.834679",4675,173,359
1672783846,2023-01-03T22:10:46Z,SIA23,"1.005157,103.834816",4650,173,359
1672783850,2023-01-03T22:10:50Z,SIA23,"1.010044,103.835625",4600,174,12
1672783853,2023-01-03T22:10:53Z,SIA23,"1.01239,103.836212",4575,175,15
1672783856,2023-01-03T22:10:56Z,SIA23,"1.014862,103.836952",4525,175,18
1672783857,2023-01-03T22:10:57Z,SIA23,"1.01563,103.837234",4525,176,18
1672783861,2023-01-03T22:11:01Z,SIA23,"1.01847,103.838272",4500,176,21
1672783864,2023-01-03T22:11:04Z,SIA23,"1.020332,103.839035",4475,178,22
1672783868,2023-01-03T22:11:08Z,SIA23,"1.024063,103.840584",4425,178,23
1672783872,2023-01-03T22:11:12Z,SIA23,"1.026849,103.841782",4400,178,23
1672783876,2023-01-03T22:11:16Z,SIA23,"1.029968,103.843102",4375,178,22
1672783880,2023-01-03T22:11:20Z,SIA23,"1.031845,103.843887",4350,178,22
1672783883,2023-01-03T22:11:23Z,SIA23,"1.034821,103.8451",4325,178,22
1672783889,2023-01-03T22:11:29Z,SIA23,"1.038813,103.846703",4275,178,22
1672783895,2023-01-03T22:11:35Z,SIA23,"1.043561,103.848595",4225,178,22
1672783901,2023-01-03T22:11:41Z,SIA23,"1.048645,103.850731",4175,176,23
1672783907,2023-01-03T22:11:47Z,SIA23,"1.053431,103.852768",4125,174,23
1672783914,2023-01-03T22:11:54Z,SIA23,"1.058319,103.854851",4050,172,23
1672783920,2023-01-03T22:12:00Z,SIA23,"1.062136,103.856506",4025,172,23
1672783926,2023-01-03T22:12:06Z,SIA23,"1.067163,103.858589",3950,172,22
1672783932,2023-01-03T22:12:12Z,SIA23,"1.071762,103.860558",3900,171,22
1672783938,2023-01-03T22:12:18Z,SIA23,"1.076614,103.862564",3850,171,22
1672783945,2023-01-03T22:12:25Z,SIA23,"1.080757,103.864319",3800,171,22
1672783951,2023-01-03T22:12:31Z,SIA23,"1.083893,103.865631",3750,172,23
1672783957,2023-01-03T22:12:37Z,SIA23,"1.089695,103.868057",3700,170,22
1672783963,2023-01-03T22:12:43Z,SIA23,"1.094536,103.870049",3650,169,22
1672783969,2023-01-03T22:12:49Z,SIA23,"1.099091,103.871918",3600,169,22
1672783975,2023-01-03T22:12:55Z,SIA23,"1.102661,103.873451",3575,169,22
1672783981,2023-01-03T22:13:01Z,SIA23,"1.10785,103.875641",3500,170,23
1672783988,2023-01-03T22:13:08Z,SIA23,"1.112457,103.877594",3450,171,23
1672783994,2023-01-03T22:13:14Z,SIA23,"1.116835,103.879471",3400,172,23
1672783999,2023-01-03T22:13:19Z,SIA23,"1.121164,103.881317",3350,171,22
1672784006,2023-01-03T22:13:26Z,SIA23,"1.125959,103.883354",3300,170,22
1672784011,2023-01-03T22:13:31Z,SIA23,"1.130102,103.885063",3250,169,22
1672784017,2023-01-03T22:13:37Z,SIA23,"1.13364,103.886574",3225,168,22
1672784025,2023-01-03T22:13:45Z,SIA23,"1.139878,103.889137",3150,167,22
1672784033,2023-01-03T22:13:53Z,SIA23,"1.145737,103.891655",3075,167,22
1672784040,2023-01-03T22:14:00Z,SIA23,"1.150166,103.893494",3025,167,22
1672784046,2023-01-03T22:14:06Z,SIA23,"1.154775,103.895432",2975,166,23
1672784052,2023-01-03T22:14:12Z,SIA23,"1.158875,103.897148",2925,166,23
1672784058,2023-01-03T22:14:18Z,SIA23,"1.163294,103.898987",2875,166,23
1672784064,2023-01-03T22:14:24Z,SIA23,"1.167938,103.900963",2825,165,23
1672784071,2023-01-03T22:14:31Z,SIA23,"1.172012,103.902687",2775,165,23
1672784077,2023-01-03T22:14:37Z,SIA23,"1.176608,103.904663",2725,166,23
1672784083,2023-01-03T22:14:43Z,SIA23,"1.180984,103.906502",2675,166,23
1672784089,2023-01-03T22:14:49Z,SIA23,"1.185313,103.90831",2625,166,23
1672784096,2023-01-03T22:14:56Z,SIA23,"1.190015,103.910301",2575,165,22
1672784102,2023-01-03T22:15:02Z,SIA23,"1.194298,103.912056",2575,166,23
1672784108,2023-01-03T22:15:08Z,SIA23,"1.198534,103.913857",2575,166,23
1672784117,2023-01-03T22:15:17Z,SIA23,"1.205429,103.916748",2550,166,23
1672784126,2023-01-03T22:15:26Z,SIA23,"1.211792,103.919495",2550,168,23
1672784132,2023-01-03T22:15:32Z,SIA23,"1.216049,103.92131",2550,167,23
1672784138,2023-01-03T22:15:38Z,SIA23,"1.220673,103.923264",2550,167,22
1672784145,2023-01-03T22:15:45Z,SIA23,"1.225022,103.925125",2550,166,23
1672784151,2023-01-03T22:15:51Z,SIA23,"1.229324,103.926941",2500,162,23
1672784157,2023-01-03T22:15:57Z,SIA23,"1.233398,103.928711",2425,155,23
1672784163,2023-01-03T22:16:03Z,SIA23,"1.237452,103.930428",2350,151,22
1672784169,2023-01-03T22:16:09Z,SIA23,"1.241409,103.932106",2275,148,22
1672784175,2023-01-03T22:16:15Z,SIA23,"1.245179,103.933693",2200,144,22
